"Plot Title: 52.4.s2"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 10075389, SEN S/N: 10075389, LBL: pressure)","Temp, °C (LGR S/N: 10075389, SEN S/N: 10075389, LBL: temp)","Coupler Detached (LGR S/N: 10075389, SEN S/N: 10075389)","Coupler Attached (LGR S/N: 10075389, SEN S/N: 10075389)","Host Connected (LGR S/N: 10075389, SEN S/N: 10075389)","End Of File (LGR S/N: 10075389, SEN S/N: 10075389)"
7287,03/19/20 01:46:09 AM,98.839,3.367,,,,
7288,03/19/20 01:56:09 AM,98.839,3.367,,,,
7289,03/19/20 02:06:09 AM,98.839,3.367,,,,
7290,03/19/20 02:16:09 AM,98.839,3.367,,,,
7291,03/19/20 02:26:09 AM,98.823,3.367,,,,
7292,03/19/20 02:36:09 AM,98.808,3.367,,,,
7293,03/19/20 02:46:09 AM,98.792,3.367,,,,
7294,03/19/20 02:56:09 AM,98.777,3.367,,,,
7295,03/19/20 03:06:09 AM,98.792,3.367,,,,
7296,03/19/20 03:16:09 AM,98.792,3.367,,,,
7297,03/19/20 03:26:09 AM,98.777,3.367,,,,
7298,03/19/20 03:36:09 AM,98.792,3.367,,,,
7299,03/19/20 03:46:09 AM,98.777,3.367,,,,
7300,03/19/20 03:56:09 AM,98.792,3.367,,,,
7301,03/19/20 04:06:09 AM,98.777,3.367,,,,
7302,03/19/20 04:16:09 AM,98.808,3.367,,,,
7303,03/19/20 04:26:09 AM,98.808,3.367,,,,
7304,03/19/20 04:36:09 AM,98.823,3.367,,,,
7305,03/19/20 04:46:09 AM,98.839,3.367,,,,
7306,03/19/20 04:56:09 AM,98.869,3.367,,,,
7307,03/19/20 05:06:09 AM,98.885,3.367,,,,
7308,03/19/20 05:16:09 AM,98.900,3.367,,,,
7309,03/19/20 05:26:09 AM,98.900,3.367,,,,
7310,03/19/20 05:36:09 AM,98.916,3.367,,,,
7311,03/19/20 05:46:09 AM,98.900,3.367,,,,
7312,03/19/20 05:56:09 AM,98.900,3.367,,,,
7313,03/19/20 06:06:09 AM,98.900,3.367,,,,
7314,03/19/20 06:16:09 AM,98.900,3.367,,,,
7315,03/19/20 06:26:09 AM,98.916,3.367,,,,
7316,03/19/20 06:36:09 AM,98.931,3.367,,,,
7317,03/19/20 06:46:09 AM,98.931,3.367,,,,
7318,03/19/20 06:56:09 AM,98.931,3.367,,,,
7319,03/19/20 07:06:09 AM,98.947,3.367,,,,
7320,03/19/20 07:16:09 AM,98.962,3.367,,,,
7321,03/19/20 07:26:09 AM,98.962,3.367,,,,
7322,03/19/20 07:36:09 AM,98.962,3.367,,,,
7323,03/19/20 07:46:09 AM,98.947,3.367,,,,
7324,03/19/20 07:56:09 AM,98.962,3.367,,,,
7325,03/19/20 08:06:09 AM,98.931,3.367,,,,
7326,03/19/20 08:16:09 AM,98.916,3.367,,,,
7327,03/19/20 08:26:09 AM,98.869,3.367,,,,
7328,03/19/20 08:36:09 AM,98.854,3.367,,,,
7329,03/19/20 08:46:09 AM,98.854,3.367,,,,
7330,03/19/20 08:56:09 AM,98.900,3.367,,,,
7331,03/19/20 09:06:09 AM,98.885,3.367,,,,
7332,03/19/20 09:16:09 AM,98.869,3.367,,,,
7333,03/19/20 09:26:09 AM,98.885,3.367,,,,
7334,03/19/20 09:36:09 AM,98.900,3.367,,,,
7335,03/19/20 09:46:09 AM,98.900,3.367,,,,
7336,03/19/20 09:56:09 AM,98.869,3.367,,,,
7337,03/19/20 10:06:09 AM,98.885,3.367,,,,
7338,03/19/20 10:16:09 AM,98.900,3.367,,,,
7339,03/19/20 10:26:09 AM,98.916,3.367,,,,
7340,03/19/20 10:36:09 AM,98.962,3.367,,,,
7341,03/19/20 10:46:09 AM,99.009,3.367,,,,
7342,03/19/20 10:56:09 AM,98.978,3.367,,,,
7343,03/19/20 11:06:09 AM,98.962,3.367,,,,
7344,03/19/20 11:16:09 AM,98.931,3.367,,,,
7345,03/19/20 11:26:09 AM,98.900,3.367,,,,
7346,03/19/20 11:36:09 AM,98.839,3.367,,,,
7347,03/19/20 11:46:09 AM,98.808,3.367,,,,
7348,03/19/20 11:56:09 AM,98.808,3.367,,,,
7349,03/19/20 12:06:09 PM,98.777,3.367,,,,
7350,03/19/20 12:16:09 PM,98.715,3.367,,,,
7351,03/19/20 12:26:09 PM,98.699,3.367,,,,
7352,03/19/20 12:36:09 PM,98.699,3.367,,,,
7353,03/19/20 12:46:09 PM,98.715,3.367,,,,
7354,03/19/20 12:56:09 PM,98.699,3.367,,,,
7355,03/19/20 01:06:09 PM,98.699,3.367,,,,
7356,03/19/20 01:16:09 PM,98.699,3.367,,,,
7357,03/19/20 01:26:09 PM,98.669,3.367,,,,
7358,03/19/20 01:36:09 PM,98.669,3.367,,,,
7359,03/19/20 01:46:09 PM,98.669,3.367,,,,
7360,03/19/20 01:56:09 PM,98.653,3.367,,,,
7361,03/19/20 02:06:09 PM,98.669,3.367,,,,
7362,03/19/20 02:16:09 PM,98.684,3.367,,,,
7363,03/19/20 02:26:09 PM,98.669,3.367,,,,
7364,03/19/20 02:36:09 PM,98.699,3.367,,,,
7365,03/19/20 02:46:09 PM,98.669,3.367,,,,
7366,03/19/20 02:56:09 PM,98.669,3.367,,,,
7367,03/19/20 03:06:09 PM,98.638,3.367,,,,
7368,03/19/20 03:16:09 PM,98.607,3.367,,,,
7369,03/19/20 03:26:09 PM,98.607,3.367,,,,
7370,03/19/20 03:36:09 PM,98.591,3.367,,,,
7371,03/19/20 03:46:09 PM,98.591,3.367,,,,
7372,03/19/20 03:56:09 PM,98.607,3.367,,,,
7373,03/19/20 04:06:09 PM,98.607,3.367,,,,
7374,03/19/20 04:16:09 PM,98.576,3.367,,,,
7375,03/19/20 04:26:09 PM,98.607,3.367,,,,
7376,03/19/20 04:36:09 PM,98.591,3.367,,,,
7377,03/19/20 04:46:09 PM,98.591,3.367,,,,
7378,03/19/20 04:56:09 PM,98.591,3.367,,,,
7379,03/19/20 05:06:09 PM,98.591,3.367,,,,
7380,03/19/20 05:16:09 PM,98.576,3.367,,,,
7381,03/19/20 05:26:09 PM,98.545,3.367,,,,
7382,03/19/20 05:36:09 PM,98.560,3.367,,,,
7383,03/19/20 05:46:09 PM,98.545,3.367,,,,
7384,03/19/20 05:56:09 PM,98.545,3.367,,,,
7385,03/19/20 06:06:09 PM,98.530,3.367,,,,
7386,03/19/20 06:16:09 PM,98.514,3.367,,,,
7387,03/19/20 06:26:09 PM,98.499,3.367,,,,
7388,03/19/20 06:36:09 PM,98.499,3.367,,,,
7389,03/19/20 06:46:09 PM,98.499,3.367,,,,
7390,03/19/20 06:56:09 PM,98.499,3.367,,,,
7391,03/19/20 07:06:09 PM,98.483,3.367,,,,
7392,03/19/20 07:16:09 PM,98.499,3.367,,,,
7393,03/19/20 07:26:09 PM,98.483,3.367,,,,
7394,03/19/20 07:36:09 PM,98.483,3.367,,,,
7395,03/19/20 07:46:09 PM,98.468,3.367,,,,
7396,03/19/20 07:56:09 PM,98.468,3.367,,,,
7397,03/19/20 08:06:09 PM,98.468,3.367,,,,
7398,03/19/20 08:16:09 PM,98.483,3.367,,,,
7399,03/19/20 08:26:09 PM,98.452,3.367,,,,
7400,03/19/20 08:36:09 PM,98.437,3.367,,,,
7401,03/19/20 08:46:09 PM,98.421,3.367,,,,
7402,03/19/20 08:56:09 PM,98.421,3.367,,,,
7403,03/19/20 09:06:09 PM,98.390,3.367,,,,
7404,03/19/20 09:16:09 PM,98.390,3.367,,,,
7405,03/19/20 09:26:09 PM,98.375,3.367,,,,
7406,03/19/20 09:36:09 PM,98.360,3.367,,,,
7407,03/19/20 09:46:09 PM,98.313,3.367,,,,
7408,03/19/20 09:56:09 PM,98.313,3.367,,,,
7409,03/19/20 10:06:09 PM,98.298,3.367,,,,
7410,03/19/20 10:16:09 PM,98.313,3.367,,,,
7411,03/19/20 10:26:09 PM,98.251,3.367,,,,
7412,03/19/20 10:36:09 PM,98.236,3.367,,,,
7413,03/19/20 10:46:09 PM,98.221,3.367,,,,
7414,03/19/20 10:56:09 PM,98.174,3.367,,,,
7415,03/19/20 11:06:09 PM,98.159,3.367,,,,
7416,03/19/20 11:16:09 PM,98.159,3.367,,,,
7417,03/19/20 11:26:09 PM,98.112,3.367,,,,
7418,03/19/20 11:36:09 PM,98.097,3.367,,,,
7419,03/19/20 11:46:09 PM,98.082,3.367,,,,
7420,03/19/20 11:56:09 PM,98.082,3.367,,,,
7421,03/20/20 12:06:09 AM,98.082,3.367,,,,
7422,03/20/20 12:16:09 AM,98.066,3.367,,,,
7423,03/20/20 12:26:09 AM,98.051,3.367,,,,
7424,03/20/20 12:36:09 AM,98.066,3.367,,,,
7425,03/20/20 12:46:09 AM,98.051,3.367,,,,
7426,03/20/20 12:56:09 AM,98.004,3.367,,,,
7427,03/20/20 01:06:09 AM,98.004,3.367,,,,
7428,03/20/20 01:16:09 AM,97.958,3.367,,,,
7429,03/20/20 01:26:09 AM,97.958,3.367,,,,
7430,03/20/20 01:36:09 AM,97.958,3.367,,,,
7431,03/20/20 01:46:09 AM,97.927,3.367,,,,
7432,03/20/20 01:56:09 AM,97.881,3.367,,,,
7433,03/20/20 02:06:09 AM,97.865,3.367,,,,
7434,03/20/20 02:16:09 AM,97.788,3.367,,,,
7435,03/20/20 02:26:09 AM,97.788,3.367,,,,
7436,03/20/20 02:36:09 AM,97.788,3.367,,,,
7437,03/20/20 02:46:09 AM,97.773,3.367,,,,
7438,03/20/20 02:56:09 AM,97.757,3.367,,,,
7439,03/20/20 03:06:09 AM,97.695,3.367,,,,
7440,03/20/20 03:16:09 AM,97.634,3.367,,,,
7441,03/20/20 03:26:09 AM,97.603,3.367,,,,
7442,03/20/20 03:36:09 AM,97.634,3.367,,,,
7443,03/20/20 03:46:09 AM,97.618,3.367,,,,
7444,03/20/20 03:56:09 AM,97.603,3.367,,,,
7445,03/20/20 04:06:09 AM,97.603,3.367,,,,
7446,03/20/20 04:16:09 AM,97.618,3.367,,,,
7447,03/20/20 04:26:09 AM,97.587,3.367,,,,
7448,03/20/20 04:36:09 AM,97.572,3.367,,,,
7449,03/20/20 04:46:09 AM,97.572,3.367,,,,
7450,03/20/20 04:56:09 AM,97.572,3.367,,,,
7451,03/20/20 05:06:09 AM,97.587,3.367,,,,
7452,03/20/20 05:16:09 AM,97.587,3.367,,,,
7453,03/20/20 05:26:09 AM,97.572,3.367,,,,
7454,03/20/20 05:36:09 AM,97.556,3.367,,,,
7455,03/20/20 05:46:09 AM,97.541,3.367,,,,
7456,03/20/20 05:56:09 AM,97.526,3.367,,,,
7457,03/20/20 06:06:09 AM,97.526,3.367,,,,
7458,03/20/20 06:16:09 AM,97.495,3.367,,,,
7459,03/20/20 06:26:09 AM,97.495,3.367,,,,
7460,03/20/20 06:36:09 AM,97.495,3.367,,,,
7461,03/20/20 06:46:09 AM,97.479,3.367,,,,
7462,03/20/20 06:56:09 AM,97.464,3.367,,,,
7463,03/20/20 07:06:09 AM,97.464,3.367,,,,
7464,03/20/20 07:16:09 AM,97.448,3.367,,,,
7465,03/20/20 07:26:09 AM,97.433,3.367,,,,
7466,03/20/20 07:36:09 AM,97.402,3.367,,,,
7467,03/20/20 07:46:09 AM,97.402,3.367,,,,
7468,03/20/20 07:56:09 AM,97.387,3.367,,,,
7469,03/20/20 08:06:09 AM,97.387,3.367,,,,
7470,03/20/20 08:16:09 AM,97.387,3.367,,,,
7471,03/20/20 08:26:09 AM,97.417,3.367,,,,
7472,03/20/20 08:36:09 AM,97.371,3.367,,,,
7473,03/20/20 08:46:09 AM,97.371,3.367,,,,
7474,03/20/20 08:56:09 AM,97.340,3.367,,,,
7475,03/20/20 09:06:09 AM,97.325,3.367,,,,
7476,03/20/20 09:16:09 AM,97.309,3.367,,,,
7477,03/20/20 09:26:09 AM,97.279,3.367,,,,
7478,03/20/20 09:36:09 AM,97.279,3.367,,,,
7479,03/20/20 09:46:09 AM,97.263,3.367,,,,
7480,03/20/20 09:56:09 AM,97.232,3.367,,,,
7481,03/20/20 10:06:09 AM,97.201,3.367,,,,
7482,03/20/20 10:16:09 AM,97.186,3.367,,,,
7483,03/20/20 10:26:09 AM,97.186,3.367,,,,
7484,03/20/20 10:36:09 AM,97.170,3.367,,,,
7485,03/20/20 10:46:09 AM,97.140,3.367,,,,
7486,03/20/20 10:56:09 AM,97.109,3.367,,,,
7487,03/20/20 11:06:09 AM,97.093,3.367,,,,
7488,03/20/20 11:16:09 AM,97.093,3.367,,,,
7489,03/20/20 11:26:09 AM,97.093,3.367,,,,
7490,03/20/20 11:36:09 AM,97.062,3.367,,,,
7491,03/20/20 11:46:09 AM,97.047,3.367,,,,
7492,03/20/20 11:56:09 AM,97.016,3.367,,,,
7493,03/20/20 12:06:09 PM,96.970,3.367,,,,
7494,03/20/20 12:16:09 PM,96.970,3.367,,,,
7495,03/20/20 12:26:09 PM,96.970,3.367,,,,
7496,03/20/20 12:36:09 PM,96.923,3.367,,,,
7497,03/20/20 12:46:09 PM,96.908,3.367,,,,
7498,03/20/20 12:56:09 PM,96.923,3.367,,,,
7499,03/20/20 01:06:09 PM,96.877,3.367,,,,
7500,03/20/20 01:16:09 PM,96.877,3.367,,,,
7501,03/20/20 01:26:09 PM,96.846,3.367,,,,
7502,03/20/20 01:36:09 PM,96.846,3.367,,,,
7503,03/20/20 01:46:09 PM,96.831,3.367,,,,
7504,03/20/20 01:56:09 PM,96.862,3.367,,,,
7505,03/20/20 02:06:09 PM,96.846,3.367,,,,
7506,03/20/20 02:16:09 PM,96.831,3.367,,,,
7507,03/20/20 02:26:09 PM,96.831,3.367,,,,
7508,03/20/20 02:36:09 PM,96.831,3.367,,,,
7509,03/20/20 02:46:09 PM,96.815,3.367,,,,
7510,03/20/20 02:56:09 PM,96.769,3.367,,,,
7511,03/20/20 03:06:09 PM,96.769,3.367,,,,
7512,03/20/20 03:16:09 PM,96.785,3.367,,,,
7513,03/20/20 03:26:09 PM,96.785,3.367,,,,
7514,03/20/20 03:36:09 PM,96.785,3.367,,,,
7515,03/20/20 03:46:09 PM,96.831,3.367,,,,
7516,03/20/20 03:56:09 PM,96.800,3.367,,,,
7517,03/20/20 04:06:09 PM,96.846,3.367,,,,
7518,03/20/20 04:16:09 PM,96.862,3.367,,,,
7519,03/20/20 04:26:09 PM,96.862,3.367,,,,
7520,03/20/20 04:36:09 PM,96.893,3.367,,,,
7521,03/20/20 04:46:09 PM,96.908,3.367,,,,
7522,03/20/20 04:56:09 PM,96.923,3.367,,,,
7523,03/20/20 05:06:09 PM,96.923,3.367,,,,
7524,03/20/20 05:16:09 PM,96.970,3.367,,,,
7525,03/20/20 05:26:09 PM,96.970,3.367,,,,
7526,03/20/20 05:36:09 PM,96.985,3.367,,,,
7527,03/20/20 05:46:09 PM,96.985,3.367,,,,
7528,03/20/20 05:56:09 PM,97.047,3.367,,,,
7529,03/20/20 06:06:09 PM,97.047,3.367,,,,
7530,03/20/20 06:16:09 PM,97.062,3.367,,,,
7531,03/20/20 06:26:09 PM,97.093,3.367,,,,
7532,03/20/20 06:36:09 PM,97.140,3.367,,,,
7533,03/20/20 06:46:09 PM,97.140,3.367,,,,
7534,03/20/20 06:56:09 PM,97.170,3.367,,,,
7535,03/20/20 07:06:09 PM,97.248,3.367,,,,
7536,03/20/20 07:16:09 PM,97.279,3.367,,,,
7537,03/20/20 07:26:09 PM,97.325,3.367,,,,
7538,03/20/20 07:36:09 PM,97.356,3.367,,,,
7539,03/20/20 07:46:09 PM,97.371,3.367,,,,
7540,03/20/20 07:56:09 PM,97.387,3.367,,,,
7541,03/20/20 08:06:09 PM,97.402,3.367,,,,
7542,03/20/20 08:16:09 PM,97.448,3.367,,,,
7543,03/20/20 08:26:09 PM,97.464,3.367,,,,
7544,03/20/20 08:36:09 PM,97.510,3.367,,,,
7545,03/20/20 08:46:09 PM,97.526,3.367,,,,
7546,03/20/20 08:56:09 PM,97.556,3.367,,,,
7547,03/20/20 09:06:09 PM,97.603,3.367,,,,
7548,03/20/20 09:16:09 PM,97.680,3.367,,,,
7549,03/20/20 09:26:09 PM,97.695,3.367,,,,
7550,03/20/20 09:36:09 PM,97.742,3.367,,,,
7551,03/20/20 09:46:09 PM,97.742,3.367,,,,
7552,03/20/20 09:56:09 PM,97.819,3.367,,,,
7553,03/20/20 10:06:09 PM,97.819,3.367,,,,
7554,03/20/20 10:16:09 PM,97.850,3.367,,,,
7555,03/20/20 10:26:09 PM,97.865,3.367,,,,
7556,03/20/20 10:36:09 PM,97.912,3.367,,,,
7557,03/20/20 10:46:09 PM,97.943,3.367,,,,
7558,03/20/20 10:56:09 PM,97.958,3.367,,,,
7559,03/20/20 11:06:09 PM,98.004,3.367,,,,
7560,03/20/20 11:16:09 PM,98.051,3.367,,,,
7561,03/20/20 11:26:09 PM,98.066,3.367,,,,
7562,03/20/20 11:36:09 PM,98.082,3.367,,,,
7563,03/20/20 11:46:09 PM,98.082,3.367,,,,
7564,03/20/20 11:56:09 PM,98.112,3.367,,,,
7565,03/21/20 12:06:09 AM,98.128,3.367,,,,
7566,03/21/20 12:16:09 AM,98.128,3.367,,,,
7567,03/21/20 12:26:09 AM,98.159,3.367,,,,
7568,03/21/20 12:36:09 AM,98.159,3.367,,,,
7569,03/21/20 12:46:09 AM,98.190,3.367,,,,
7570,03/21/20 12:56:09 AM,98.205,3.367,,,,
7571,03/21/20 01:06:09 AM,98.190,3.367,,,,
7572,03/21/20 01:16:09 AM,98.267,3.367,,,,
7573,03/21/20 01:26:09 AM,98.267,3.367,,,,
7574,03/21/20 01:36:09 AM,98.344,3.367,,,,
7575,03/21/20 01:46:09 AM,98.360,3.367,,,,
7576,03/21/20 01:56:09 AM,98.390,3.367,,,,
7577,03/21/20 02:06:09 AM,98.406,3.367,,,,
7578,03/21/20 02:16:09 AM,98.437,3.367,,,,
7579,03/21/20 02:26:09 AM,98.468,3.367,,,,
7580,03/21/20 02:36:09 AM,98.530,3.367,,,,
7581,03/21/20 02:46:09 AM,98.499,3.367,,,,
7582,03/21/20 02:56:09 AM,98.545,3.367,,,,
7583,03/21/20 03:06:09 AM,98.576,3.367,,,,
7584,03/21/20 03:16:09 AM,98.638,3.367,,,,
7585,03/21/20 03:26:09 AM,98.653,3.367,,,,
7586,03/21/20 03:36:09 AM,98.653,3.367,,,,
7587,03/21/20 03:46:09 AM,98.699,3.367,,,,
7588,03/21/20 03:56:09 AM,98.746,3.367,,,,
7589,03/21/20 04:06:09 AM,98.792,3.367,,,,
7590,03/21/20 04:16:09 AM,98.777,3.367,,,,
7591,03/21/20 04:26:09 AM,98.792,3.367,,,,
7592,03/21/20 04:36:09 AM,98.808,3.367,,,,
7593,03/21/20 04:46:09 AM,98.808,3.367,,,,
7594,03/21/20 04:56:09 AM,98.839,3.367,,,,
7595,03/21/20 05:06:09 AM,98.885,3.367,,,,
7596,03/21/20 05:16:09 AM,98.931,3.367,,,,
7597,03/21/20 05:26:09 AM,98.962,3.367,,,,
7598,03/21/20 05:36:09 AM,98.975,3.261,,,,
7599,03/21/20 05:46:09 AM,98.944,3.261,,,,
7600,03/21/20 05:56:09 AM,98.960,3.261,,,,
7601,03/21/20 06:06:09 AM,99.006,3.261,,,,
7602,03/21/20 06:16:09 AM,99.021,3.261,,,,
7603,03/21/20 06:26:09 AM,99.021,3.261,,,,
7604,03/21/20 06:36:09 AM,99.037,3.261,,,,
7605,03/21/20 06:46:09 AM,99.068,3.261,,,,
7606,03/21/20 06:56:09 AM,99.099,3.261,,,,
7607,03/21/20 07:06:09 AM,99.068,3.261,,,,
7608,03/21/20 07:16:09 AM,99.083,3.261,,,,
7609,03/21/20 07:26:09 AM,99.099,3.261,,,,
7610,03/21/20 07:36:09 AM,99.083,3.261,,,,
7611,03/21/20 07:46:09 AM,99.145,3.261,,,,
7612,03/21/20 07:56:09 AM,99.176,3.261,,,,
7613,03/21/20 08:06:09 AM,99.176,3.261,,,,
7614,03/21/20 08:16:09 AM,99.161,3.261,,,,
7615,03/21/20 08:26:09 AM,99.222,3.261,,,,
7616,03/21/20 08:36:09 AM,99.238,3.261,,,,
7617,03/21/20 08:46:09 AM,99.253,3.261,,,,
7618,03/21/20 08:56:09 AM,99.315,3.261,,,,
7619,03/21/20 09:06:09 AM,99.300,3.261,,,,
7620,03/21/20 09:16:09 AM,99.331,3.261,,,,
7621,03/21/20 09:26:09 AM,99.315,3.261,,,,
7622,03/21/20 09:36:09 AM,99.331,3.261,,,,
7623,03/21/20 09:46:09 AM,99.315,3.261,,,,
7624,03/21/20 09:56:09 AM,99.346,3.261,,,,
7625,03/21/20 10:06:09 AM,99.346,3.261,,,,
7626,03/21/20 10:16:09 AM,99.346,3.261,,,,
7627,03/21/20 10:26:09 AM,99.361,3.261,,,,
7628,03/21/20 10:36:09 AM,99.346,3.261,,,,
7629,03/21/20 10:46:09 AM,99.361,3.261,,,,
7630,03/21/20 10:56:09 AM,99.377,3.261,,,,
7631,03/21/20 11:06:09 AM,99.377,3.261,,,,
7632,03/21/20 11:16:09 AM,99.377,3.261,,,,
7633,03/21/20 11:26:09 AM,99.361,3.261,,,,
7634,03/21/20 11:36:09 AM,99.377,3.261,,,,
7635,03/21/20 11:46:09 AM,99.361,3.261,,,,
7636,03/21/20 11:56:09 AM,99.361,3.261,,,,
7637,03/21/20 12:06:09 PM,99.361,3.261,,,,
7638,03/21/20 12:16:09 PM,99.346,3.261,,,,
7639,03/21/20 12:26:09 PM,99.361,3.261,,,,
7640,03/21/20 12:36:09 PM,99.331,3.261,,,,
7641,03/21/20 12:46:09 PM,99.346,3.261,,,,
7642,03/21/20 12:56:09 PM,99.331,3.261,,,,
7643,03/21/20 01:06:09 PM,99.315,3.261,,,,
7644,03/21/20 01:16:09 PM,99.300,3.261,,,,
7645,03/21/20 01:26:09 PM,99.269,3.261,,,,
7646,03/21/20 01:36:09 PM,99.284,3.261,,,,
7647,03/21/20 01:46:09 PM,99.269,3.261,,,,
7648,03/21/20 01:56:09 PM,99.284,3.261,,,,
7649,03/21/20 02:06:09 PM,99.284,3.261,,,,
7650,03/21/20 02:16:09 PM,99.269,3.261,,,,
7651,03/21/20 02:26:09 PM,99.269,3.261,,,,
7652,03/21/20 02:36:09 PM,99.269,3.261,,,,
7653,03/21/20 02:46:09 PM,99.269,3.261,,,,
7654,03/21/20 02:56:09 PM,99.284,3.261,,,,
7655,03/21/20 03:06:09 PM,99.284,3.261,,,,
7656,03/21/20 03:16:09 PM,99.284,3.261,,,,
7657,03/21/20 03:26:09 PM,99.300,3.261,,,,
7658,03/21/20 03:36:09 PM,99.300,3.261,,,,
7659,03/21/20 03:46:09 PM,99.300,3.261,,,,
7660,03/21/20 03:56:09 PM,99.315,3.261,,,,
7661,03/21/20 04:06:09 PM,99.315,3.261,,,,
7662,03/21/20 04:16:09 PM,99.315,3.261,,,,
7663,03/21/20 04:26:09 PM,99.315,3.261,,,,
7664,03/21/20 04:36:09 PM,99.300,3.261,,,,
7665,03/21/20 04:46:09 PM,99.284,3.261,,,,
7666,03/21/20 04:56:09 PM,99.315,3.261,,,,
7667,03/21/20 05:06:09 PM,99.331,3.261,,,,
7668,03/21/20 05:16:09 PM,99.346,3.261,,,,
7669,03/21/20 05:26:09 PM,99.346,3.261,,,,
7670,03/21/20 05:36:09 PM,99.377,3.261,,,,
7671,03/21/20 05:46:09 PM,99.361,3.261,,,,
7672,03/21/20 05:56:09 PM,99.392,3.261,,,,
7673,03/21/20 06:06:09 PM,99.392,3.261,,,,
7674,03/21/20 06:16:09 PM,99.392,3.261,,,,
7675,03/21/20 06:26:09 PM,99.392,3.261,,,,
7676,03/21/20 06:36:09 PM,99.392,3.261,,,,
7677,03/21/20 06:46:09 PM,99.392,3.261,,,,
7678,03/21/20 06:56:09 PM,99.408,3.261,,,,
7679,03/21/20 07:06:09 PM,99.423,3.261,,,,
7680,03/21/20 07:16:09 PM,99.439,3.261,,,,
7681,03/21/20 07:26:09 PM,99.454,3.261,,,,
7682,03/21/20 07:36:09 PM,99.439,3.261,,,,
7683,03/21/20 07:46:09 PM,99.439,3.261,,,,
7684,03/21/20 07:56:09 PM,99.454,3.261,,,,
7685,03/21/20 08:06:09 PM,99.454,3.261,,,,
7686,03/21/20 08:16:09 PM,99.470,3.261,,,,
7687,03/21/20 08:26:09 PM,99.470,3.261,,,,
7688,03/21/20 08:36:09 PM,99.485,3.261,,,,
7689,03/21/20 08:46:09 PM,99.485,3.261,,,,
7690,03/21/20 08:56:09 PM,99.485,3.261,,,,
7691,03/21/20 09:06:09 PM,99.501,3.261,,,,
7692,03/21/20 09:16:09 PM,99.516,3.261,,,,
7693,03/21/20 09:26:09 PM,99.532,3.261,,,,
7694,03/21/20 09:36:09 PM,99.532,3.261,,,,
7695,03/21/20 09:46:09 PM,99.532,3.261,,,,
7696,03/21/20 09:56:09 PM,99.532,3.261,,,,
7697,03/21/20 10:06:09 PM,99.516,3.261,,,,
7698,03/21/20 10:16:09 PM,99.547,3.261,,,,
7699,03/21/20 10:26:09 PM,99.547,3.261,,,,
7700,03/21/20 10:36:09 PM,99.562,3.261,,,,
7701,03/21/20 10:46:09 PM,99.547,3.261,,,,
7702,03/21/20 10:56:09 PM,99.593,3.261,,,,
7703,03/21/20 11:06:09 PM,99.593,3.261,,,,
7704,03/21/20 11:16:09 PM,99.593,3.261,,,,
7705,03/21/20 11:26:09 PM,99.593,3.261,,,,
7706,03/21/20 11:36:09 PM,99.609,3.261,,,,
7707,03/21/20 11:46:09 PM,99.578,3.261,,,,
7708,03/21/20 11:56:09 PM,99.593,3.261,,,,
7709,03/22/20 12:06:09 AM,99.578,3.261,,,,
7710,03/22/20 12:16:09 AM,99.593,3.261,,,,
7711,03/22/20 12:26:09 AM,99.593,3.261,,,,
7712,03/22/20 12:36:09 AM,99.578,3.261,,,,
7713,03/22/20 12:46:09 AM,99.609,3.261,,,,
7714,03/22/20 12:56:09 AM,99.609,3.261,,,,
7715,03/22/20 01:06:09 AM,99.609,3.261,,,,
7716,03/22/20 01:16:09 AM,99.609,3.261,,,,
7717,03/22/20 01:26:09 AM,99.624,3.261,,,,
7718,03/22/20 01:36:09 AM,99.640,3.261,,,,
7719,03/22/20 01:46:09 AM,99.624,3.261,,,,
7720,03/22/20 01:56:09 AM,99.624,3.261,,,,
7721,03/22/20 02:06:09 AM,99.624,3.261,,,,
7722,03/22/20 02:16:09 AM,99.624,3.261,,,,
7723,03/22/20 02:26:09 AM,99.624,3.261,,,,
7724,03/22/20 02:36:09 AM,99.640,3.261,,,,
7725,03/22/20 02:46:09 AM,99.640,3.261,,,,
7726,03/22/20 02:56:09 AM,99.655,3.261,,,,
7727,03/22/20 03:06:09 AM,99.655,3.261,,,,
7728,03/22/20 03:16:09 AM,99.671,3.261,,,,
7729,03/22/20 03:26:09 AM,99.671,3.261,,,,
7730,03/22/20 03:36:09 AM,99.686,3.261,,,,
7731,03/22/20 03:46:09 AM,99.686,3.261,,,,
7732,03/22/20 03:56:09 AM,99.702,3.261,,,,
7733,03/22/20 04:06:09 AM,99.702,3.261,,,,
7734,03/22/20 04:16:09 AM,99.732,3.261,,,,
7735,03/22/20 04:26:09 AM,99.732,3.261,,,,
7736,03/22/20 04:36:09 AM,99.748,3.261,,,,
7737,03/22/20 04:46:09 AM,99.763,3.261,,,,
7738,03/22/20 04:56:09 AM,99.779,3.261,,,,
7739,03/22/20 05:06:09 AM,99.779,3.261,,,,
7740,03/22/20 05:16:09 AM,99.794,3.261,,,,
7741,03/22/20 05:26:09 AM,99.779,3.261,,,,
7742,03/22/20 05:36:09 AM,99.794,3.261,,,,
7743,03/22/20 05:46:09 AM,99.810,3.261,,,,
7744,03/22/20 05:56:09 AM,99.810,3.261,,,,
