"Plot Title: 52_3_s1"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20357937, SEN S/N: 20357937)","Temp, °C (LGR S/N: 20357937, SEN S/N: 20357937)","Coupler Detached (LGR S/N: 20357937, SEN S/N: 20357937)","Coupler Attached (LGR S/N: 20357937, SEN S/N: 20357937)","Host Connected (LGR S/N: 20357937, SEN S/N: 20357937)","End Of File (LGR S/N: 20357937, SEN S/N: 20357937)"
14055,05/06/20 12:13:45 AM,94.996,4.623,,,,
14056,05/06/20 12:23:45 AM,94.986,4.623,,,,
14057,05/06/20 12:33:45 AM,94.996,4.623,,,,
14058,05/06/20 12:43:45 AM,94.975,4.623,,,,
14059,05/06/20 12:53:45 AM,94.986,4.623,,,,
14060,05/06/20 01:03:45 AM,94.964,4.623,,,,
14061,05/06/20 01:13:45 AM,94.975,4.623,,,,
14062,05/06/20 01:23:45 AM,94.986,4.623,,,,
14063,05/06/20 01:33:45 AM,94.986,4.623,,,,
14064,05/06/20 01:43:45 AM,94.986,4.623,,,,
14065,05/06/20 01:53:45 AM,94.996,4.623,,,,
14066,05/06/20 02:03:45 AM,94.996,4.623,,,,
14067,05/06/20 02:13:45 AM,95.007,4.623,,,,
14068,05/06/20 02:23:45 AM,95.007,4.623,,,,
14069,05/06/20 02:33:45 AM,95.007,4.623,,,,
14070,05/06/20 02:43:45 AM,95.007,4.623,,,,
14071,05/06/20 02:53:45 AM,95.007,4.623,,,,
14072,05/06/20 03:03:45 AM,94.996,4.623,,,,
14073,05/06/20 03:13:45 AM,95.007,4.623,,,,
14074,05/06/20 03:23:45 AM,95.007,4.623,,,,
14075,05/06/20 03:33:45 AM,95.017,4.623,,,,
14076,05/06/20 03:43:45 AM,95.017,4.623,,,,
14077,05/06/20 03:53:45 AM,95.017,4.623,,,,
14078,05/06/20 04:03:45 AM,95.007,4.623,,,,
14079,05/06/20 04:13:45 AM,95.017,4.623,,,,
14080,05/06/20 04:23:45 AM,95.007,4.623,,,,
14081,05/06/20 04:33:45 AM,94.996,4.623,,,,
14082,05/06/20 04:43:45 AM,95.007,4.623,,,,
14083,05/06/20 04:53:45 AM,94.986,4.623,,,,
14084,05/06/20 05:03:45 AM,94.996,4.623,,,,
14085,05/06/20 05:13:45 AM,94.996,4.623,,,,
14086,05/06/20 05:23:45 AM,94.983,4.519,,,,
14087,05/06/20 05:33:45 AM,94.996,4.623,,,,
14088,05/06/20 05:43:45 AM,94.973,4.519,,,,
14089,05/06/20 05:53:45 AM,94.951,4.519,,,,
14090,05/06/20 06:03:45 AM,94.951,4.519,,,,
14091,05/06/20 06:13:45 AM,94.951,4.519,,,,
14092,05/06/20 06:23:45 AM,94.951,4.519,,,,
14093,05/06/20 06:33:45 AM,94.962,4.519,,,,
14094,05/06/20 06:43:45 AM,94.951,4.519,,,,
14095,05/06/20 06:53:45 AM,94.962,4.519,,,,
14096,05/06/20 07:03:45 AM,94.973,4.519,,,,
14097,05/06/20 07:13:45 AM,94.983,4.519,,,,
14098,05/06/20 07:23:45 AM,94.962,4.519,,,,
14099,05/06/20 07:33:45 AM,94.962,4.519,,,,
14100,05/06/20 07:43:45 AM,94.962,4.519,,,,
14101,05/06/20 07:53:45 AM,94.962,4.519,,,,
14102,05/06/20 08:03:45 AM,94.962,4.519,,,,
14103,05/06/20 08:13:45 AM,94.973,4.519,,,,
14104,05/06/20 08:23:45 AM,94.983,4.519,,,,
14105,05/06/20 08:33:45 AM,94.973,4.519,,,,
14106,05/06/20 08:43:45 AM,94.973,4.519,,,,
14107,05/06/20 08:53:45 AM,94.983,4.519,,,,
14108,05/06/20 09:03:45 AM,94.962,4.519,,,,
14109,05/06/20 09:13:45 AM,94.951,4.519,,,,
14110,05/06/20 09:23:45 AM,94.930,4.519,,,,
14111,05/06/20 09:33:45 AM,94.930,4.519,,,,
14112,05/06/20 09:43:45 AM,94.909,4.519,,,,
14113,05/06/20 09:53:45 AM,94.898,4.519,,,,
14114,05/06/20 10:03:45 AM,94.909,4.519,,,,
14115,05/06/20 10:13:45 AM,94.898,4.519,,,,
14116,05/06/20 10:23:45 AM,94.877,4.519,,,,
14117,05/06/20 10:33:45 AM,94.866,4.519,,,,
14118,05/06/20 10:43:45 AM,94.866,4.519,,,,
14119,05/06/20 10:53:45 AM,94.855,4.519,,,,
14120,05/06/20 11:03:45 AM,94.834,4.519,,,,
14121,05/06/20 11:13:45 AM,94.802,4.519,,,,
14122,05/06/20 11:23:45 AM,94.781,4.519,,,,
14123,05/06/20 11:33:45 AM,94.770,4.519,,,,
14124,05/06/20 11:43:45 AM,94.781,4.519,,,,
14125,05/06/20 11:53:45 AM,94.759,4.519,,,,
14126,05/06/20 12:03:45 PM,94.749,4.519,,,,
14127,05/06/20 12:13:45 PM,94.749,4.519,,,,
14128,05/06/20 12:23:45 PM,94.738,4.519,,,,
14129,05/06/20 12:33:45 PM,94.706,4.519,,,,
14130,05/06/20 12:43:45 PM,94.717,4.519,,,,
14131,05/06/20 12:53:45 PM,94.685,4.519,,,,
14132,05/06/20 01:03:45 PM,94.674,4.519,,,,
14133,05/06/20 01:13:45 PM,94.674,4.519,,,,
14134,05/06/20 01:23:45 PM,94.664,4.519,,,,
14135,05/06/20 01:33:45 PM,94.632,4.519,,,,
14136,05/06/20 01:43:45 PM,94.632,4.519,,,,
14137,05/06/20 01:53:45 PM,94.621,4.519,,,,
14138,05/06/20 02:03:45 PM,94.621,4.519,,,,
14139,05/06/20 02:13:45 PM,94.600,4.519,,,,
14140,05/06/20 02:23:45 PM,94.600,4.519,,,,
14141,05/06/20 02:33:45 PM,94.568,4.519,,,,
14142,05/06/20 02:43:45 PM,94.568,4.519,,,,
14143,05/06/20 02:53:45 PM,94.525,4.519,,,,
14144,05/06/20 03:03:45 PM,94.536,4.519,,,,
14145,05/06/20 03:13:45 PM,94.525,4.519,,,,
14146,05/06/20 03:23:45 PM,94.514,4.519,,,,
14147,05/06/20 03:33:45 PM,94.514,4.519,,,,
14148,05/06/20 03:43:45 PM,94.493,4.519,,,,
14149,05/06/20 03:53:45 PM,94.483,4.519,,,,
14150,05/06/20 04:03:45 PM,94.493,4.519,,,,
14151,05/06/20 04:13:45 PM,94.483,4.519,,,,
14152,05/06/20 04:23:45 PM,94.461,4.519,,,,
14153,05/06/20 04:33:45 PM,94.472,4.519,,,,
14154,05/06/20 04:43:45 PM,94.483,4.519,,,,
14155,05/06/20 04:53:45 PM,94.472,4.519,,,,
14156,05/06/20 05:03:45 PM,94.461,4.519,,,,
14157,05/06/20 05:13:45 PM,94.472,4.519,,,,
14158,05/06/20 05:23:45 PM,94.483,4.519,,,,
14159,05/06/20 05:33:45 PM,94.461,4.519,,,,
14160,05/06/20 05:43:45 PM,94.472,4.519,,,,
14161,05/06/20 05:53:45 PM,94.451,4.519,,,,
14162,05/06/20 06:03:45 PM,94.429,4.519,,,,
14163,05/06/20 06:13:45 PM,94.451,4.519,,,,
14164,05/06/20 06:23:45 PM,94.451,4.519,,,,
14165,05/06/20 06:33:45 PM,94.440,4.519,,,,
14166,05/06/20 06:43:45 PM,94.451,4.519,,,,
14167,05/06/20 06:53:45 PM,94.472,4.519,,,,
14168,05/06/20 07:03:45 PM,94.461,4.519,,,,
14169,05/06/20 07:13:45 PM,94.451,4.519,,,,
14170,05/06/20 07:23:45 PM,94.461,4.519,,,,
14171,05/06/20 07:33:45 PM,94.451,4.519,,,,
14172,05/06/20 07:43:45 PM,94.451,4.519,,,,
14173,05/06/20 07:53:45 PM,94.461,4.519,,,,
14174,05/06/20 08:03:45 PM,94.451,4.519,,,,
14175,05/06/20 08:13:45 PM,94.440,4.519,,,,
14176,05/06/20 08:23:45 PM,94.440,4.519,,,,
14177,05/06/20 08:33:45 PM,94.451,4.519,,,,
14178,05/06/20 08:43:45 PM,94.429,4.519,,,,
14179,05/06/20 08:53:45 PM,94.429,4.519,,,,
14180,05/06/20 09:03:45 PM,94.440,4.519,,,,
14181,05/06/20 09:13:45 PM,94.429,4.519,,,,
14182,05/06/20 09:23:45 PM,94.451,4.519,,,,
14183,05/06/20 09:33:45 PM,94.429,4.519,,,,
14184,05/06/20 09:43:45 PM,94.408,4.519,,,,
14185,05/06/20 09:53:45 PM,94.408,4.519,,,,
14186,05/06/20 10:03:45 PM,94.387,4.519,,,,
14187,05/06/20 10:13:45 PM,94.387,4.519,,,,
14188,05/06/20 10:23:45 PM,94.376,4.519,,,,
14189,05/06/20 10:33:45 PM,94.365,4.519,,,,
14190,05/06/20 10:43:45 PM,94.344,4.519,,,,
14191,05/06/20 10:53:45 PM,94.344,4.519,,,,
14192,05/06/20 11:03:45 PM,94.333,4.519,,,,
14193,05/06/20 11:13:45 PM,94.333,4.519,,,,
14194,05/06/20 11:23:45 PM,94.323,4.519,,,,
14195,05/06/20 11:33:45 PM,94.301,4.519,,,,
14196,05/06/20 11:43:45 PM,94.280,4.519,,,,
14197,05/06/20 11:53:45 PM,94.280,4.519,,,,
14198,05/07/20 12:03:45 AM,94.259,4.519,,,,
14199,05/07/20 12:13:45 AM,94.248,4.519,,,,
14200,05/07/20 12:23:45 AM,94.238,4.519,,,,
14201,05/07/20 12:33:45 AM,94.227,4.519,,,,
14202,05/07/20 12:43:45 AM,94.206,4.519,,,,
14203,05/07/20 12:53:45 AM,94.206,4.519,,,,
14204,05/07/20 01:03:45 AM,94.206,4.519,,,,
14205,05/07/20 01:13:45 AM,94.206,4.519,,,,
14206,05/07/20 01:23:45 AM,94.184,4.519,,,,
14207,05/07/20 01:33:45 AM,94.195,4.519,,,,
14208,05/07/20 01:43:45 AM,94.184,4.519,,,,
14209,05/07/20 01:53:45 AM,94.184,4.519,,,,
14210,05/07/20 02:03:45 AM,94.184,4.519,,,,
14211,05/07/20 02:13:45 AM,94.174,4.519,,,,
14212,05/07/20 02:23:45 AM,94.184,4.519,,,,
14213,05/07/20 02:33:45 AM,94.174,4.519,,,,
14214,05/07/20 02:43:45 AM,94.174,4.519,,,,
14215,05/07/20 02:53:45 AM,94.174,4.519,,,,
14216,05/07/20 03:03:45 AM,94.152,4.519,,,,
14217,05/07/20 03:13:45 AM,94.152,4.519,,,,
14218,05/07/20 03:23:45 AM,94.142,4.519,,,,
14219,05/07/20 03:33:45 AM,94.142,4.519,,,,
14220,05/07/20 03:43:45 AM,94.131,4.519,,,,
14221,05/07/20 03:53:45 AM,94.110,4.519,,,,
14222,05/07/20 04:03:45 AM,94.131,4.519,,,,
14223,05/07/20 04:13:45 AM,94.131,4.519,,,,
14224,05/07/20 04:23:45 AM,94.110,4.519,,,,
14225,05/07/20 04:33:45 AM,94.110,4.519,,,,
14226,05/07/20 04:43:45 AM,94.099,4.519,,,,
14227,05/07/20 04:53:45 AM,94.067,4.519,,,,
14228,05/07/20 05:03:45 AM,94.078,4.519,,,,
14229,05/07/20 05:13:45 AM,94.099,4.519,,,,
14230,05/07/20 05:23:45 AM,94.088,4.519,,,,
14231,05/07/20 05:33:45 AM,94.099,4.519,,,,
14232,05/07/20 05:43:45 AM,94.088,4.519,,,,
14233,05/07/20 05:53:45 AM,94.088,4.519,,,,
14234,05/07/20 06:03:45 AM,94.088,4.519,,,,
14235,05/07/20 06:13:45 AM,94.099,4.519,,,,
14236,05/07/20 06:23:45 AM,94.110,4.519,,,,
14237,05/07/20 06:33:45 AM,94.110,4.519,,,,
14238,05/07/20 06:43:45 AM,94.120,4.519,,,,
14239,05/07/20 06:53:45 AM,94.120,4.519,,,,
14240,05/07/20 07:03:45 AM,94.110,4.519,,,,
14241,05/07/20 07:13:45 AM,94.120,4.519,,,,
14242,05/07/20 07:23:45 AM,94.120,4.519,,,,
14243,05/07/20 07:33:45 AM,94.099,4.519,,,,
14244,05/07/20 07:43:45 AM,94.099,4.519,,,,
14245,05/07/20 07:53:45 AM,94.099,4.519,,,,
14246,05/07/20 08:03:45 AM,94.110,4.519,,,,
14247,05/07/20 08:13:45 AM,94.120,4.519,,,,
14248,05/07/20 08:23:45 AM,94.142,4.519,,,,
14249,05/07/20 08:33:45 AM,94.142,4.519,,,,
14250,05/07/20 08:43:45 AM,94.131,4.519,,,,
14251,05/07/20 08:53:45 AM,94.110,4.519,,,,
14252,05/07/20 09:03:45 AM,94.120,4.519,,,,
14253,05/07/20 09:13:45 AM,94.110,4.519,,,,
14254,05/07/20 09:23:45 AM,94.099,4.519,,,,
14255,05/07/20 09:33:45 AM,94.110,4.519,,,,
14256,05/07/20 09:43:45 AM,94.099,4.519,,,,
14257,05/07/20 09:53:45 AM,94.088,4.519,,,,
14258,05/07/20 10:03:45 AM,94.110,4.519,,,,
14259,05/07/20 10:13:45 AM,94.088,4.519,,,,
14260,05/07/20 10:23:45 AM,94.088,4.519,,,,
14261,05/07/20 10:33:45 AM,94.067,4.519,,,,
14262,05/07/20 10:43:45 AM,94.067,4.519,,,,
14263,05/07/20 10:53:45 AM,94.067,4.519,,,,
14264,05/07/20 11:03:45 AM,94.056,4.519,,,,
14265,05/07/20 11:13:45 AM,94.056,4.519,,,,
14266,05/07/20 11:23:45 AM,94.056,4.519,,,,
14267,05/07/20 11:33:45 AM,94.035,4.519,,,,
14268,05/07/20 11:43:45 AM,94.035,4.519,,,,
14269,05/07/20 11:53:45 AM,94.046,4.519,,,,
14270,05/07/20 12:03:45 PM,94.024,4.519,,,,
14271,05/07/20 12:13:45 PM,94.014,4.519,,,,
14272,05/07/20 12:23:45 PM,94.024,4.519,,,,
14273,05/07/20 12:33:45 PM,94.024,4.519,,,,
14274,05/07/20 12:43:45 PM,94.024,4.519,,,,
14275,05/07/20 12:53:45 PM,94.014,4.519,,,,
14276,05/07/20 01:03:45 PM,94.014,4.519,,,,
14277,05/07/20 01:13:45 PM,94.014,4.519,,,,
14278,05/07/20 01:23:45 PM,94.003,4.519,,,,
14279,05/07/20 01:33:45 PM,94.003,4.519,,,,
14280,05/07/20 01:43:45 PM,93.993,4.519,,,,
14281,05/07/20 01:53:45 PM,93.982,4.519,,,,
14282,05/07/20 02:03:45 PM,93.982,4.519,,,,
14283,05/07/20 02:13:45 PM,93.961,4.519,,,,
14284,05/07/20 02:23:45 PM,93.950,4.519,,,,
14285,05/07/20 02:33:45 PM,93.961,4.519,,,,
14286,05/07/20 02:43:45 PM,93.929,4.519,,,,
14287,05/07/20 02:53:45 PM,93.939,4.519,,,,
14288,05/07/20 03:03:45 PM,93.939,4.519,,,,
14289,05/07/20 03:13:45 PM,93.918,4.519,,,,
14290,05/07/20 03:23:45 PM,93.961,4.519,,,,
14291,05/07/20 03:33:45 PM,93.929,4.519,,,,
14292,05/07/20 03:43:45 PM,93.939,4.519,,,,
14293,05/07/20 03:53:45 PM,93.939,4.519,,,,
14294,05/07/20 04:03:45 PM,93.918,4.519,,,,
14295,05/07/20 04:13:45 PM,93.929,4.519,,,,
14296,05/07/20 04:23:45 PM,93.929,4.519,,,,
14297,05/07/20 04:33:45 PM,93.929,4.519,,,,
14298,05/07/20 04:43:45 PM,93.939,4.519,,,,
14299,05/07/20 04:53:45 PM,93.939,4.519,,,,
14300,05/07/20 05:03:45 PM,93.939,4.519,,,,
14301,05/07/20 05:13:45 PM,93.939,4.519,,,,
14302,05/07/20 05:23:45 PM,93.929,4.519,,,,
14303,05/07/20 05:33:45 PM,93.918,4.519,,,,
14304,05/07/20 05:43:45 PM,93.918,4.519,,,,
14305,05/07/20 05:53:45 PM,93.918,4.519,,,,
14306,05/07/20 06:03:45 PM,93.918,4.519,,,,
14307,05/07/20 06:13:45 PM,93.918,4.519,,,,
14308,05/07/20 06:23:45 PM,93.929,4.519,,,,
14309,05/07/20 06:33:45 PM,93.939,4.519,,,,
14310,05/07/20 06:43:45 PM,93.929,4.519,,,,
14311,05/07/20 06:53:45 PM,93.929,4.519,,,,
14312,05/07/20 07:03:45 PM,93.929,4.519,,,,
14313,05/07/20 07:13:45 PM,93.929,4.519,,,,
14314,05/07/20 07:23:45 PM,93.939,4.519,,,,
14315,05/07/20 07:33:45 PM,93.939,4.519,,,,
14316,05/07/20 07:43:45 PM,93.939,4.519,,,,
14317,05/07/20 07:53:45 PM,93.939,4.519,,,,
14318,05/07/20 08:03:45 PM,93.950,4.519,,,,
14319,05/07/20 08:13:45 PM,93.939,4.519,,,,
14320,05/07/20 08:23:45 PM,93.939,4.519,,,,
14321,05/07/20 08:33:45 PM,93.918,4.519,,,,
14322,05/07/20 08:43:45 PM,93.907,4.519,,,,
14323,05/07/20 08:53:45 PM,93.897,4.519,,,,
14324,05/07/20 09:03:45 PM,93.918,4.519,,,,
14325,05/07/20 09:13:45 PM,93.929,4.519,,,,
14326,05/07/20 09:23:45 PM,93.907,4.519,,,,
14327,05/07/20 09:33:45 PM,93.929,4.519,,,,
14328,05/07/20 09:43:45 PM,93.939,4.519,,,,
14329,05/07/20 09:53:45 PM,93.971,4.519,,,,
14330,05/07/20 10:03:45 PM,93.993,4.519,,,,
14331,05/07/20 10:13:45 PM,94.014,4.519,,,,
14332,05/07/20 10:23:45 PM,93.982,4.519,,,,
14333,05/07/20 10:33:45 PM,93.939,4.519,,,,
14334,05/07/20 10:43:45 PM,93.939,4.519,,,,
14335,05/07/20 10:53:45 PM,93.929,4.519,,,,
14336,05/07/20 11:03:45 PM,93.929,4.519,,,,
14337,05/07/20 11:13:45 PM,93.897,4.519,,,,
14338,05/07/20 11:23:45 PM,93.833,4.519,,,,
14339,05/07/20 11:33:45 PM,93.854,4.519,,,,
14340,05/07/20 11:43:45 PM,93.854,4.519,,,,
14341,05/07/20 11:53:45 PM,93.811,4.519,,,,
14342,05/08/20 12:03:45 AM,93.801,4.519,,,,
14343,05/08/20 12:13:45 AM,93.811,4.519,,,,
14344,05/08/20 12:23:45 AM,93.843,4.519,,,,
14345,05/08/20 12:33:45 AM,93.865,4.519,,,,
14346,05/08/20 12:43:45 AM,93.897,4.519,,,,
14347,05/08/20 12:53:45 AM,93.918,4.519,,,,
14348,05/08/20 01:03:45 AM,93.929,4.519,,,,
14349,05/08/20 01:13:45 AM,93.929,4.519,,,,
14350,05/08/20 01:23:45 AM,93.939,4.519,,,,
14351,05/08/20 01:33:45 AM,93.961,4.519,,,,
14352,05/08/20 01:43:45 AM,93.982,4.519,,,,
14353,05/08/20 01:53:45 AM,93.993,4.519,,,,
14354,05/08/20 02:03:45 AM,94.003,4.519,,,,
14355,05/08/20 02:13:45 AM,94.035,4.519,,,,
14356,05/08/20 02:23:45 AM,94.056,4.519,,,,
14357,05/08/20 02:33:45 AM,94.078,4.519,,,,
14358,05/08/20 02:43:45 AM,94.099,4.519,,,,
14359,05/08/20 02:53:45 AM,94.110,4.519,,,,
14360,05/08/20 03:03:45 AM,94.110,4.519,,,,
14361,05/08/20 03:13:45 AM,94.120,4.519,,,,
14362,05/08/20 03:23:45 AM,94.120,4.519,,,,
14363,05/08/20 03:33:45 AM,94.131,4.519,,,,
14364,05/08/20 03:43:45 AM,94.120,4.519,,,,
14365,05/08/20 03:53:45 AM,94.120,4.519,,,,
14366,05/08/20 04:03:45 AM,94.099,4.519,,,,
14367,05/08/20 04:13:45 AM,94.088,4.519,,,,
14368,05/08/20 04:23:45 AM,94.088,4.519,,,,
14369,05/08/20 04:33:45 AM,94.110,4.519,,,,
14370,05/08/20 04:43:45 AM,94.131,4.519,,,,
14371,05/08/20 04:53:45 AM,94.120,4.519,,,,
14372,05/08/20 05:03:45 AM,94.120,4.519,,,,
14373,05/08/20 05:13:45 AM,94.099,4.519,,,,
14374,05/08/20 05:23:45 AM,94.110,4.519,,,,
14375,05/08/20 05:33:45 AM,94.099,4.519,,,,
14376,05/08/20 05:43:45 AM,94.088,4.519,,,,
14377,05/08/20 05:53:45 AM,94.099,4.519,,,,
14378,05/08/20 06:03:45 AM,94.110,4.519,,,,
14379,05/08/20 06:13:45 AM,94.088,4.519,,,,
14380,05/08/20 06:23:45 AM,94.099,4.519,,,,
14381,05/08/20 06:33:45 AM,94.110,4.519,,,,
14382,05/08/20 06:43:45 AM,94.120,4.519,,,,
14383,05/08/20 06:53:45 AM,94.131,4.519,,,,
14384,05/08/20 07:03:45 AM,94.131,4.519,,,,
14385,05/08/20 07:13:45 AM,94.152,4.519,,,,
14386,05/08/20 07:23:45 AM,94.142,4.519,,,,
14387,05/08/20 07:33:45 AM,94.142,4.519,,,,
14388,05/08/20 07:43:45 AM,94.152,4.519,,,,
14389,05/08/20 07:53:45 AM,94.142,4.519,,,,
14390,05/08/20 08:03:45 AM,94.152,4.519,,,,
14391,05/08/20 08:13:45 AM,94.120,4.519,,,,
14392,05/08/20 08:23:45 AM,94.131,4.519,,,,
14393,05/08/20 08:33:45 AM,94.110,4.519,,,,
14394,05/08/20 08:43:45 AM,94.131,4.519,,,,
14395,05/08/20 08:53:45 AM,94.120,4.519,,,,
14396,05/08/20 09:03:45 AM,94.131,4.519,,,,
14397,05/08/20 09:13:45 AM,94.142,4.519,,,,
14398,05/08/20 09:23:45 AM,94.131,4.519,,,,
14399,05/08/20 09:33:45 AM,94.142,4.519,,,,
14400,05/08/20 09:43:45 AM,94.152,4.519,,,,
14401,05/08/20 09:53:45 AM,94.142,4.519,,,,
14402,05/08/20 10:03:45 AM,94.142,4.519,,,,
14403,05/08/20 10:13:45 AM,94.163,4.519,,,,
14404,05/08/20 10:23:45 AM,94.142,4.519,,,,
14405,05/08/20 10:33:45 AM,94.142,4.519,,,,
14406,05/08/20 10:43:45 AM,94.163,4.519,,,,
14407,05/08/20 10:53:45 AM,94.120,4.519,,,,
14408,05/08/20 11:03:45 AM,94.120,4.519,,,,
14409,05/08/20 11:13:45 AM,94.120,4.519,,,,
14410,05/08/20 11:23:45 AM,94.099,4.519,,,,
14411,05/08/20 11:33:45 AM,94.088,4.519,,,,
14412,05/08/20 11:43:45 AM,94.088,4.519,,,,
14413,05/08/20 11:53:45 AM,94.067,4.519,,,,
14414,05/08/20 12:03:45 PM,94.067,4.519,,,,
14415,05/08/20 12:13:45 PM,94.067,4.519,,,,
14416,05/08/20 12:23:45 PM,94.046,4.519,,,,
14417,05/08/20 12:33:45 PM,94.035,4.519,,,,
14418,05/08/20 12:43:45 PM,94.024,4.519,,,,
14419,05/08/20 12:53:45 PM,94.035,4.519,,,,
14420,05/08/20 01:03:45 PM,94.024,4.519,,,,
14421,05/08/20 01:13:45 PM,94.035,4.519,,,,
14422,05/08/20 01:23:45 PM,94.046,4.519,,,,
14423,05/08/20 01:33:45 PM,94.035,4.519,,,,
14424,05/08/20 01:43:45 PM,94.014,4.519,,,,
14425,05/08/20 01:53:45 PM,94.003,4.519,,,,
14426,05/08/20 02:03:45 PM,93.982,4.519,,,,
14427,05/08/20 02:13:45 PM,94.003,4.519,,,,
14428,05/08/20 02:23:45 PM,93.961,4.519,,,,
14429,05/08/20 02:33:45 PM,93.971,4.519,,,,
14430,05/08/20 02:43:45 PM,93.961,4.519,,,,
14431,05/08/20 02:53:45 PM,93.950,4.519,,,,
14432,05/08/20 03:03:45 PM,93.939,4.519,,,,
14433,05/08/20 03:13:45 PM,93.929,4.519,,,,
14434,05/08/20 03:23:45 PM,93.929,4.519,,,,
14435,05/08/20 03:33:45 PM,93.918,4.519,,,,
14436,05/08/20 03:43:45 PM,93.918,4.519,,,,
14437,05/08/20 03:53:45 PM,93.907,4.519,,,,
14438,05/08/20 04:03:45 PM,93.886,4.519,,,,
14439,05/08/20 04:13:45 PM,93.886,4.519,,,,
14440,05/08/20 04:23:45 PM,93.897,4.519,,,,
14441,05/08/20 04:33:45 PM,93.897,4.519,,,,
14442,05/08/20 04:43:45 PM,93.875,4.519,,,,
14443,05/08/20 04:53:45 PM,93.854,4.519,,,,
14444,05/08/20 05:03:45 PM,93.875,4.519,,,,
14445,05/08/20 05:13:45 PM,93.865,4.519,,,,
14446,05/08/20 05:23:45 PM,93.854,4.519,,,,
14447,05/08/20 05:33:45 PM,93.843,4.519,,,,
14448,05/08/20 05:43:45 PM,93.822,4.519,,,,
14449,05/08/20 05:53:45 PM,93.833,4.519,,,,
14450,05/08/20 06:03:45 PM,93.822,4.519,,,,
14451,05/08/20 06:13:45 PM,93.833,4.519,,,,
14452,05/08/20 06:23:45 PM,93.833,4.519,,,,
14453,05/08/20 06:33:45 PM,93.843,4.519,,,,
14454,05/08/20 06:43:45 PM,93.854,4.519,,,,
14455,05/08/20 06:53:45 PM,93.843,4.519,,,,
14456,05/08/20 07:03:45 PM,93.843,4.519,,,,
14457,05/08/20 07:13:45 PM,93.833,4.519,,,,
14458,05/08/20 07:23:45 PM,93.822,4.519,,,,
14459,05/08/20 07:33:45 PM,93.822,4.519,,,,
14460,05/08/20 07:43:45 PM,93.811,4.519,,,,
14461,05/08/20 07:53:45 PM,93.822,4.519,,,,
14462,05/08/20 08:03:45 PM,93.801,4.519,,,,
14463,05/08/20 08:13:45 PM,93.790,4.519,,,,
14464,05/08/20 08:23:45 PM,93.779,4.519,,,,
14465,05/08/20 08:33:45 PM,93.769,4.519,,,,
14466,05/08/20 08:43:45 PM,93.748,4.519,,,,
14467,05/08/20 08:53:45 PM,93.748,4.519,,,,
14468,05/08/20 09:03:45 PM,93.726,4.519,,,,
14469,05/08/20 09:13:45 PM,93.694,4.519,,,,
14470,05/08/20 09:23:45 PM,93.662,4.519,,,,
14471,05/08/20 09:33:45 PM,93.662,4.519,,,,
14472,05/08/20 09:43:45 PM,93.641,4.519,,,,
14473,05/08/20 09:53:45 PM,93.609,4.519,,,,
14474,05/08/20 10:03:45 PM,93.611,4.623,,,,
14475,05/08/20 10:13:45 PM,93.588,4.519,,,,
14476,05/08/20 10:23:45 PM,93.556,4.519,,,,
14477,05/08/20 10:33:45 PM,93.588,4.519,,,,
14478,05/08/20 10:43:45 PM,93.588,4.519,,,,
14479,05/08/20 10:53:45 PM,93.566,4.519,,,,
14480,05/08/20 11:03:45 PM,93.556,4.519,,,,
14481,05/08/20 11:13:45 PM,93.545,4.519,,,,
14482,05/08/20 11:23:45 PM,93.503,4.519,,,,
14483,05/08/20 11:33:45 PM,93.492,4.519,,,,
14484,05/08/20 11:43:45 PM,93.481,4.519,,,,
14485,05/08/20 11:53:45 PM,93.460,4.519,,,,
14486,05/09/20 12:03:45 AM,93.439,4.519,,,,
14487,05/09/20 12:13:45 AM,93.428,4.519,,,,
14488,05/09/20 12:23:45 AM,93.417,4.519,,,,
14489,05/09/20 12:33:45 AM,93.396,4.519,,,,
14490,05/09/20 12:43:45 AM,93.375,4.519,,,,
14491,05/09/20 12:53:45 AM,93.364,4.519,,,,
14492,05/09/20 01:03:45 AM,93.343,4.519,,,,
14493,05/09/20 01:13:45 AM,93.321,4.519,,,,
14494,05/09/20 01:23:45 AM,93.321,4.519,,,,
14495,05/09/20 01:33:45 AM,93.300,4.519,,,,
14496,05/09/20 01:43:45 AM,93.300,4.519,,,,
14497,05/09/20 01:53:45 AM,93.279,4.519,,,,
14498,05/09/20 02:03:45 AM,93.258,4.519,,,,
14499,05/09/20 02:13:45 AM,93.268,4.519,,,,
14500,05/09/20 02:23:45 AM,93.236,4.519,,,,
14501,05/09/20 02:33:45 AM,93.236,4.519,,,,
14502,05/09/20 02:43:45 AM,93.215,4.519,,,,
14503,05/09/20 02:53:45 AM,93.194,4.519,,,,
14504,05/09/20 03:03:45 AM,93.183,4.519,,,,
14505,05/09/20 03:13:45 AM,93.194,4.519,,,,
14506,05/09/20 03:23:45 AM,93.172,4.519,,,,
14507,05/09/20 03:33:45 AM,93.172,4.519,,,,
14508,05/09/20 03:43:45 AM,93.172,4.519,,,,
14509,05/09/20 03:53:45 AM,93.162,4.519,,,,
14510,05/09/20 04:03:45 AM,93.162,4.519,,,,
14511,05/09/20 04:13:45 AM,93.151,4.519,,,,
14512,05/09/20 04:23:45 AM,93.151,4.519,,,,
14513,05/09/20 04:33:45 AM,93.162,4.519,,,,
