"Plot Title: 86_3_s1"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 10766686, SEN S/N: 10766686, LBL: pressure)","Temp, °C (LGR S/N: 10766686, SEN S/N: 10766686, LBL: temp)","Coupler Detached (LGR S/N: 10766686, SEN S/N: 10766686)","Coupler Attached (LGR S/N: 10766686, SEN S/N: 10766686)","Host Connected (LGR S/N: 10766686, SEN S/N: 10766686)","End Of File (LGR S/N: 10766686, SEN S/N: 10766686)"
19743,06/13/20 11:00:56 AM,95.163,7.882,,,,
19744,06/13/20 11:10:56 AM,95.173,7.882,,,,
19745,06/13/20 11:20:56 AM,95.173,7.882,,,,
19746,06/13/20 11:30:56 AM,95.183,7.882,,,,
19747,06/13/20 11:40:56 AM,95.193,7.882,,,,
19748,06/13/20 11:50:56 AM,95.193,7.882,,,,
19749,06/13/20 12:00:56 PM,95.193,7.882,,,,
19750,06/13/20 12:10:56 PM,95.203,7.882,,,,
19751,06/13/20 12:20:56 PM,95.213,7.882,,,,
19752,06/13/20 12:30:56 PM,95.224,7.882,,,,
19753,06/13/20 12:40:56 PM,95.203,7.882,,,,
19754,06/13/20 12:50:56 PM,95.213,7.882,,,,
19755,06/13/20 01:00:56 PM,95.234,7.882,,,,
19756,06/13/20 01:10:56 PM,95.244,7.882,,,,
19757,06/13/20 01:20:56 PM,95.244,7.882,,,,
19758,06/13/20 01:30:56 PM,95.264,7.882,,,,
19759,06/13/20 01:40:56 PM,95.274,7.882,,,,
19760,06/13/20 01:50:56 PM,95.284,7.882,,,,
19761,06/13/20 02:00:56 PM,95.294,7.882,,,,
19762,06/13/20 02:10:56 PM,95.294,7.882,,,,
19763,06/13/20 02:20:56 PM,95.304,7.882,,,,
19764,06/13/20 02:30:56 PM,95.304,7.882,,,,
19765,06/13/20 02:40:56 PM,95.334,7.882,,,,
19766,06/13/20 02:50:56 PM,95.324,7.882,,,,
19767,06/13/20 03:00:56 PM,95.314,7.882,,,,
19768,06/13/20 03:10:56 PM,95.324,7.882,,,,
19769,06/13/20 03:20:56 PM,95.324,7.882,,,,
19770,06/13/20 03:30:56 PM,95.314,7.882,,,,
19771,06/13/20 03:40:56 PM,95.364,7.882,,,,
19772,06/13/20 03:50:56 PM,95.344,7.882,,,,
19773,06/13/20 04:00:56 PM,95.334,7.882,,,,
19774,06/13/20 04:10:56 PM,95.344,7.882,,,,
19775,06/13/20 04:20:56 PM,95.354,7.882,,,,
19776,06/13/20 04:30:56 PM,95.334,7.882,,,,
19777,06/13/20 04:40:56 PM,95.334,7.882,,,,
19778,06/13/20 04:50:56 PM,95.354,7.882,,,,
19779,06/13/20 05:00:56 PM,95.354,7.882,,,,
19780,06/13/20 05:10:56 PM,95.354,7.882,,,,
19781,06/13/20 05:20:56 PM,95.354,7.882,,,,
19782,06/13/20 05:30:56 PM,95.364,7.882,,,,
19783,06/13/20 05:40:56 PM,95.354,7.882,,,,
19784,06/13/20 05:50:56 PM,95.354,7.882,,,,
19785,06/13/20 06:00:56 PM,95.364,7.882,,,,
19786,06/13/20 06:10:56 PM,95.374,7.882,,,,
19787,06/13/20 06:20:56 PM,95.374,7.882,,,,
19788,06/13/20 06:30:56 PM,95.394,7.882,,,,
19789,06/13/20 06:40:56 PM,95.394,7.882,,,,
19790,06/13/20 06:50:56 PM,95.404,7.882,,,,
19791,06/13/20 07:00:56 PM,95.394,7.882,,,,
19792,06/13/20 07:10:56 PM,95.404,7.882,,,,
19793,06/13/20 07:20:56 PM,95.404,7.882,,,,
19794,06/13/20 07:30:56 PM,95.414,7.882,,,,
19795,06/13/20 07:40:56 PM,95.414,7.882,,,,
19796,06/13/20 07:50:56 PM,95.434,7.882,,,,
19797,06/13/20 08:00:56 PM,95.445,7.882,,,,
19798,06/13/20 08:10:56 PM,95.475,7.882,,,,
19799,06/13/20 08:20:56 PM,95.485,7.882,,,,
19800,06/13/20 08:30:56 PM,95.505,7.882,,,,
19801,06/13/20 08:40:56 PM,95.525,7.882,,,,
19802,06/13/20 08:50:56 PM,95.515,7.882,,,,
19803,06/13/20 09:00:56 PM,95.525,7.882,,,,
19804,06/13/20 09:10:56 PM,95.525,7.882,,,,
19805,06/13/20 09:20:56 PM,95.525,7.882,,,,
19806,06/13/20 09:30:56 PM,95.535,7.882,,,,
19807,06/13/20 09:40:56 PM,95.525,7.882,,,,
19808,06/13/20 09:50:56 PM,95.535,7.882,,,,
19809,06/13/20 10:00:56 PM,95.555,7.882,,,,
19810,06/13/20 10:10:56 PM,95.565,7.882,,,,
19811,06/13/20 10:20:56 PM,95.575,7.882,,,,
19812,06/13/20 10:30:56 PM,95.565,7.882,,,,
19813,06/13/20 10:40:56 PM,95.565,7.882,,,,
19814,06/13/20 10:50:56 PM,95.555,7.882,,,,
19815,06/13/20 11:00:56 PM,95.565,7.882,,,,
19816,06/13/20 11:10:56 PM,95.565,7.882,,,,
19817,06/13/20 11:20:56 PM,95.565,7.882,,,,
19818,06/13/20 11:30:56 PM,95.575,7.882,,,,
19819,06/13/20 11:40:56 PM,95.585,7.882,,,,
19820,06/13/20 11:50:56 PM,95.595,7.882,,,,
19821,06/14/20 12:00:56 AM,95.595,7.882,,,,
19822,06/14/20 12:10:56 AM,95.595,7.882,,,,
19823,06/14/20 12:20:56 AM,95.595,7.882,,,,
19824,06/14/20 12:30:56 AM,95.605,7.882,,,,
19825,06/14/20 12:40:56 AM,95.605,7.882,,,,
19826,06/14/20 12:50:56 AM,95.595,7.882,,,,
19827,06/14/20 01:00:56 AM,95.595,7.882,,,,
19828,06/14/20 01:10:56 AM,95.595,7.882,,,,
19829,06/14/20 01:20:56 AM,95.615,7.882,,,,
19830,06/14/20 01:30:56 AM,95.615,7.882,,,,
19831,06/14/20 01:40:56 AM,95.615,7.882,,,,
19832,06/14/20 01:50:56 AM,95.635,7.882,,,,
19833,06/14/20 02:00:56 AM,95.635,7.882,,,,
19834,06/14/20 02:10:56 AM,95.635,7.882,,,,
19835,06/14/20 02:20:56 AM,95.645,7.882,,,,
19836,06/14/20 02:30:56 AM,95.655,7.882,,,,
19837,06/14/20 02:40:56 AM,95.655,7.882,,,,
19838,06/14/20 02:50:56 AM,95.655,7.882,,,,
19839,06/14/20 03:00:56 AM,95.655,7.882,,,,
19840,06/14/20 03:10:56 AM,95.655,7.882,,,,
19841,06/14/20 03:20:56 AM,95.655,7.882,,,,
19842,06/14/20 03:30:56 AM,95.625,7.882,,,,
19843,06/14/20 03:40:56 AM,95.645,7.882,,,,
19844,06/14/20 03:50:56 AM,95.666,7.882,,,,
19845,06/14/20 04:00:56 AM,95.686,7.882,,,,
19846,06/14/20 04:10:56 AM,95.686,7.882,,,,
19847,06/14/20 04:20:56 AM,95.676,7.882,,,,
19848,06/14/20 04:30:56 AM,95.696,7.882,,,,
19849,06/14/20 04:40:56 AM,95.716,7.882,,,,
19850,06/14/20 04:50:56 AM,95.706,7.882,,,,
19851,06/14/20 05:00:56 AM,95.736,7.882,,,,
19852,06/14/20 05:10:56 AM,95.746,7.882,,,,
19853,06/14/20 05:20:56 AM,95.746,7.882,,,,
19854,06/14/20 05:30:56 AM,95.766,7.882,,,,
19855,06/14/20 05:40:56 AM,95.776,7.882,,,,
19856,06/14/20 05:50:56 AM,95.776,7.882,,,,
19857,06/14/20 06:00:56 AM,95.776,7.882,,,,
19858,06/14/20 06:10:56 AM,95.776,7.882,,,,
19859,06/14/20 06:20:56 AM,95.786,7.882,,,,
19860,06/14/20 06:30:56 AM,95.796,7.882,,,,
19861,06/14/20 06:40:56 AM,95.806,7.882,,,,
19862,06/14/20 06:50:56 AM,95.806,7.882,,,,
19863,06/14/20 07:00:56 AM,95.816,7.882,,,,
19864,06/14/20 07:10:56 AM,95.806,7.882,,,,
19865,06/14/20 07:20:56 AM,95.816,7.882,,,,
19866,06/14/20 07:30:56 AM,95.826,7.882,,,,
19867,06/14/20 07:40:56 AM,95.836,7.882,,,,
19868,06/14/20 07:50:56 AM,95.846,7.882,,,,
19869,06/14/20 08:00:56 AM,95.846,7.882,,,,
19870,06/14/20 08:10:56 AM,95.846,7.882,,,,
19871,06/14/20 08:20:56 AM,95.846,7.882,,,,
19872,06/14/20 08:30:56 AM,95.856,7.882,,,,
19873,06/14/20 08:40:56 AM,95.866,7.882,,,,
19874,06/14/20 08:50:56 AM,95.887,7.882,,,,
19875,06/14/20 09:00:56 AM,95.887,7.882,,,,
19876,06/14/20 09:10:56 AM,95.877,7.882,,,,
19877,06/14/20 09:20:56 AM,95.877,7.882,,,,
19878,06/14/20 09:30:56 AM,95.887,7.882,,,,
19879,06/14/20 09:40:56 AM,95.907,7.882,,,,
19880,06/14/20 09:50:56 AM,95.907,7.882,,,,
19881,06/14/20 10:00:56 AM,95.907,7.882,,,,
19882,06/14/20 10:10:56 AM,95.897,7.882,,,,
19883,06/14/20 10:20:56 AM,95.917,7.882,,,,
19884,06/14/20 10:30:56 AM,95.907,7.882,,,,
19885,06/14/20 10:40:56 AM,95.907,7.882,,,,
19886,06/14/20 10:50:56 AM,95.907,7.882,,,,
19887,06/14/20 11:00:56 AM,95.897,7.882,,,,
19888,06/14/20 11:10:56 AM,95.897,7.882,,,,
19889,06/14/20 11:20:56 AM,95.877,7.882,,,,
19890,06/14/20 11:30:56 AM,95.877,7.882,,,,
19891,06/14/20 11:40:56 AM,95.887,7.882,,,,
19892,06/14/20 11:50:56 AM,95.877,7.882,,,,
19893,06/14/20 12:00:56 PM,95.877,7.882,,,,
19894,06/14/20 12:10:56 PM,95.866,7.882,,,,
19895,06/14/20 12:20:56 PM,95.877,7.882,,,,
19896,06/14/20 12:30:56 PM,95.866,7.882,,,,
19897,06/14/20 12:40:56 PM,95.866,7.882,,,,
19898,06/14/20 12:50:56 PM,95.877,7.882,,,,
19899,06/14/20 01:00:56 PM,95.866,7.882,,,,
19900,06/14/20 01:10:56 PM,95.877,7.882,,,,
19901,06/14/20 01:20:56 PM,95.866,7.882,,,,
19902,06/14/20 01:30:56 PM,95.866,7.882,,,,
19903,06/14/20 01:40:56 PM,95.866,7.882,,,,
19904,06/14/20 01:50:56 PM,95.856,7.882,,,,
19905,06/14/20 02:00:56 PM,95.856,7.882,,,,
19906,06/14/20 02:10:56 PM,95.856,7.882,,,,
19907,06/14/20 02:20:56 PM,95.856,7.882,,,,
19908,06/14/20 02:30:56 PM,95.866,7.882,,,,
19909,06/14/20 02:40:56 PM,95.866,7.882,,,,
19910,06/14/20 02:50:56 PM,95.856,7.882,,,,
19911,06/14/20 03:00:56 PM,95.866,7.882,,,,
19912,06/14/20 03:10:56 PM,95.877,7.882,,,,
19913,06/14/20 03:20:56 PM,95.866,7.882,,,,
19914,06/14/20 03:30:56 PM,95.866,7.882,,,,
19915,06/14/20 03:40:56 PM,95.856,7.882,,,,
19916,06/14/20 03:50:56 PM,95.856,7.882,,,,
19917,06/14/20 04:00:56 PM,95.866,7.882,,,,
19918,06/14/20 04:10:56 PM,95.866,7.882,,,,
19919,06/14/20 04:20:56 PM,95.856,7.882,,,,
19920,06/14/20 04:30:56 PM,95.866,7.882,,,,
19921,06/14/20 04:40:56 PM,95.866,7.882,,,,
19922,06/14/20 04:50:56 PM,95.877,7.882,,,,
19923,06/14/20 05:00:56 PM,95.866,7.882,,,,
19924,06/14/20 05:10:56 PM,95.866,7.882,,,,
19925,06/14/20 05:20:56 PM,95.866,7.882,,,,
19926,06/14/20 05:30:56 PM,95.866,7.882,,,,
19927,06/14/20 05:40:56 PM,95.887,7.882,,,,
19928,06/14/20 05:50:56 PM,95.897,7.882,,,,
19929,06/14/20 06:00:56 PM,95.917,7.882,,,,
19930,06/14/20 06:10:56 PM,95.887,7.882,,,,
19931,06/14/20 06:20:56 PM,95.897,7.882,,,,
19932,06/14/20 06:30:56 PM,95.887,7.882,,,,
19933,06/14/20 06:40:56 PM,95.897,7.882,,,,
19934,06/14/20 06:50:56 PM,95.887,7.882,,,,
19935,06/14/20 07:00:56 PM,95.897,7.882,,,,
19936,06/14/20 07:10:56 PM,95.907,7.882,,,,
19937,06/14/20 07:20:56 PM,95.927,7.882,,,,
19938,06/14/20 07:30:56 PM,95.917,7.882,,,,
19939,06/14/20 07:40:56 PM,95.927,7.882,,,,
19940,06/14/20 07:50:56 PM,95.947,7.882,,,,
19941,06/14/20 08:00:56 PM,95.937,7.882,,,,
19942,06/14/20 08:10:56 PM,95.967,7.882,,,,
19943,06/14/20 08:20:56 PM,95.967,7.882,,,,
19944,06/14/20 08:30:56 PM,95.967,7.882,,,,
19945,06/14/20 08:40:56 PM,95.977,7.882,,,,
19946,06/14/20 08:50:56 PM,95.977,7.882,,,,
19947,06/14/20 09:00:56 PM,95.997,7.882,,,,
19948,06/14/20 09:10:56 PM,95.987,7.882,,,,
19949,06/14/20 09:20:56 PM,95.977,7.882,,,,
19950,06/14/20 09:30:56 PM,95.977,7.882,,,,
19951,06/14/20 09:40:56 PM,95.977,7.882,,,,
19952,06/14/20 09:50:56 PM,95.967,7.882,,,,
19953,06/14/20 10:00:56 PM,95.967,7.882,,,,
19954,06/14/20 10:10:56 PM,95.957,7.882,,,,
19955,06/14/20 10:20:56 PM,95.977,7.882,,,,
19956,06/14/20 10:30:56 PM,95.977,7.882,,,,
19957,06/14/20 10:40:56 PM,95.977,7.882,,,,
19958,06/14/20 10:50:56 PM,95.977,7.882,,,,
19959,06/14/20 11:00:56 PM,95.997,7.882,,,,
19960,06/14/20 11:10:56 PM,95.977,7.882,,,,
19961,06/14/20 11:20:56 PM,95.987,7.882,,,,
19962,06/14/20 11:30:56 PM,95.987,7.882,,,,
19963,06/14/20 11:40:56 PM,95.977,7.882,,,,
19964,06/14/20 11:50:56 PM,95.967,7.882,,,,
19965,06/15/20 12:00:56 AM,95.977,7.882,,,,
19966,06/15/20 12:10:56 AM,95.967,7.882,,,,
19967,06/15/20 12:20:56 AM,95.967,7.882,,,,
19968,06/15/20 12:30:56 AM,95.977,7.882,,,,
19969,06/15/20 12:40:56 AM,95.977,7.882,,,,
19970,06/15/20 12:50:56 AM,95.967,7.882,,,,
19971,06/15/20 01:00:56 AM,95.967,7.882,,,,
19972,06/15/20 01:10:56 AM,95.967,7.882,,,,
19973,06/15/20 01:20:56 AM,95.947,7.882,,,,
19974,06/15/20 01:30:56 AM,95.947,7.882,,,,
19975,06/15/20 01:40:56 AM,95.957,7.882,,,,
19976,06/15/20 01:50:56 AM,95.947,7.882,,,,
19977,06/15/20 02:00:56 AM,95.937,7.882,,,,
19978,06/15/20 02:10:56 AM,95.947,7.882,,,,
19979,06/15/20 02:20:56 AM,95.957,7.882,,,,
19980,06/15/20 02:30:56 AM,95.927,7.882,,,,
19981,06/15/20 02:40:56 AM,95.937,7.882,,,,
19982,06/15/20 02:50:56 AM,95.957,7.882,,,,
19983,06/15/20 03:00:56 AM,95.967,7.882,,,,
19984,06/15/20 03:10:56 AM,95.957,7.882,,,,
19985,06/15/20 03:20:56 AM,95.957,7.882,,,,
19986,06/15/20 03:30:56 AM,95.967,7.882,,,,
19987,06/15/20 03:40:56 AM,95.957,7.882,,,,
19988,06/15/20 03:50:56 AM,95.987,7.882,,,,
19989,06/15/20 04:00:56 AM,95.977,7.882,,,,
19990,06/15/20 04:10:56 AM,95.987,7.882,,,,
19991,06/15/20 04:20:56 AM,95.987,7.882,,,,
19992,06/15/20 04:30:56 AM,96.017,7.882,,,,
19993,06/15/20 04:40:56 AM,95.997,7.882,,,,
19994,06/15/20 04:50:56 AM,96.017,7.882,,,,
19995,06/15/20 05:00:56 AM,96.037,7.882,,,,
19996,06/15/20 05:10:56 AM,96.017,7.882,,,,
19997,06/15/20 05:20:56 AM,96.037,7.882,,,,
19998,06/15/20 05:30:56 AM,96.037,7.882,,,,
19999,06/15/20 05:40:56 AM,96.047,7.882,,,,
20000,06/15/20 05:50:56 AM,96.037,7.882,,,,
20001,06/15/20 06:00:56 AM,96.037,7.882,,,,
20002,06/15/20 06:10:56 AM,96.047,7.882,,,,
20003,06/15/20 06:20:56 AM,96.047,7.882,,,,
20004,06/15/20 06:30:56 AM,96.057,7.882,,,,
20005,06/15/20 06:40:56 AM,96.057,7.882,,,,
20006,06/15/20 06:50:56 AM,96.067,7.882,,,,
20007,06/15/20 07:00:56 AM,96.057,7.882,,,,
20008,06/15/20 07:10:56 AM,96.057,7.882,,,,
20009,06/15/20 07:20:56 AM,96.057,7.882,,,,
20010,06/15/20 07:30:56 AM,96.067,7.882,,,,
20011,06/15/20 07:40:56 AM,96.088,7.882,,,,
20012,06/15/20 07:50:56 AM,96.067,7.882,,,,
20013,06/15/20 08:00:56 AM,96.088,7.882,,,,
20014,06/15/20 08:10:56 AM,96.077,7.882,,,,
20015,06/15/20 08:20:56 AM,96.077,7.882,,,,
20016,06/15/20 08:30:56 AM,96.057,7.882,,,,
20017,06/15/20 08:40:56 AM,96.057,7.882,,,,
20018,06/15/20 08:50:56 AM,96.037,7.882,,,,
20019,06/15/20 09:00:56 AM,96.037,7.882,,,,
20020,06/15/20 09:10:56 AM,96.047,7.882,,,,
20021,06/15/20 09:20:56 AM,96.047,7.882,,,,
20022,06/15/20 09:30:56 AM,96.037,7.882,,,,
20023,06/15/20 09:40:56 AM,96.027,7.882,,,,
20024,06/15/20 09:50:56 AM,96.037,7.882,,,,
20025,06/15/20 10:00:56 AM,96.027,7.882,,,,
20026,06/15/20 10:10:56 AM,96.017,7.882,,,,
20027,06/15/20 10:20:56 AM,96.027,7.882,,,,
20028,06/15/20 10:30:56 AM,96.027,7.882,,,,
20029,06/15/20 10:40:56 AM,96.037,7.882,,,,
20030,06/15/20 10:50:56 AM,96.017,7.882,,,,
20031,06/15/20 11:00:56 AM,96.017,7.882,,,,
20032,06/15/20 11:10:56 AM,96.017,7.882,,,,
20033,06/15/20 11:20:56 AM,96.017,7.882,,,,
20034,06/15/20 11:30:56 AM,96.007,7.882,,,,
20035,06/15/20 11:40:56 AM,95.987,7.882,,,,
20036,06/15/20 11:50:56 AM,95.997,7.882,,,,
20037,06/15/20 12:00:56 PM,95.987,7.882,,,,
20038,06/15/20 12:10:56 PM,95.967,7.882,,,,
20039,06/15/20 12:20:56 PM,95.947,7.882,,,,
20040,06/15/20 12:30:56 PM,95.937,7.882,,,,
20041,06/15/20 12:40:56 PM,95.937,7.882,,,,
20042,06/15/20 12:50:56 PM,95.937,7.882,,,,
20043,06/15/20 01:00:56 PM,95.937,7.882,,,,
20044,06/15/20 01:10:56 PM,95.917,7.882,,,,
20045,06/15/20 01:20:56 PM,95.917,7.882,,,,
20046,06/15/20 01:30:56 PM,95.897,7.882,,,,
20047,06/15/20 01:40:56 PM,95.897,7.882,,,,
20048,06/15/20 01:50:56 PM,95.887,7.882,,,,
20049,06/15/20 02:00:56 PM,95.897,7.882,,,,
20050,06/15/20 02:10:56 PM,95.877,7.882,,,,
20051,06/15/20 02:20:56 PM,95.866,7.882,,,,
20052,06/15/20 02:30:56 PM,95.866,7.882,,,,
20053,06/15/20 02:40:56 PM,95.877,7.882,,,,
20054,06/15/20 02:50:56 PM,95.866,7.882,,,,
20055,06/15/20 03:00:56 PM,95.866,7.882,,,,
20056,06/15/20 03:10:56 PM,95.846,7.882,,,,
20057,06/15/20 03:20:56 PM,95.846,7.882,,,,
20058,06/15/20 03:30:56 PM,95.836,7.882,,,,
20059,06/15/20 03:40:56 PM,95.846,7.882,,,,
20060,06/15/20 03:50:56 PM,95.836,7.882,,,,
20061,06/15/20 04:00:56 PM,95.826,7.882,,,,
20062,06/15/20 04:10:56 PM,95.836,7.882,,,,
20063,06/15/20 04:20:56 PM,95.836,7.882,,,,
20064,06/15/20 04:30:56 PM,95.826,7.882,,,,
20065,06/15/20 04:40:56 PM,95.816,7.882,,,,
20066,06/15/20 04:50:56 PM,95.826,7.882,,,,
20067,06/15/20 05:00:56 PM,95.826,7.882,,,,
20068,06/15/20 05:10:56 PM,95.826,7.882,,,,
20069,06/15/20 05:20:56 PM,95.826,7.882,,,,
20070,06/15/20 05:30:56 PM,95.816,7.882,,,,
20071,06/15/20 05:40:56 PM,95.826,7.882,,,,
20072,06/15/20 05:50:56 PM,95.806,7.882,,,,
20073,06/15/20 06:00:56 PM,95.836,7.882,,,,
20074,06/15/20 06:10:56 PM,95.816,7.882,,,,
20075,06/15/20 06:20:56 PM,95.816,7.882,,,,
20076,06/15/20 06:30:56 PM,95.826,7.882,,,,
20077,06/15/20 06:40:56 PM,95.836,7.882,,,,
20078,06/15/20 06:50:56 PM,95.846,7.882,,,,
20079,06/15/20 07:00:56 PM,95.846,7.882,,,,
20080,06/15/20 07:10:56 PM,95.846,7.882,,,,
20081,06/15/20 07:20:56 PM,95.856,7.882,,,,
20082,06/15/20 07:30:56 PM,95.856,7.882,,,,
20083,06/15/20 07:40:56 PM,95.846,7.882,,,,
20084,06/15/20 07:50:56 PM,95.856,7.882,,,,
20085,06/15/20 08:00:56 PM,95.887,7.882,,,,
20086,06/15/20 08:10:56 PM,95.877,7.882,,,,
20087,06/15/20 08:20:56 PM,95.907,7.882,,,,
20088,06/15/20 08:30:56 PM,95.907,7.882,,,,
20089,06/15/20 08:40:56 PM,95.907,7.882,,,,
20090,06/15/20 08:50:56 PM,95.917,7.882,,,,
20091,06/15/20 09:00:56 PM,95.937,7.882,,,,
20092,06/15/20 09:10:56 PM,95.927,7.882,,,,
20093,06/15/20 09:20:56 PM,95.927,7.882,,,,
20094,06/15/20 09:30:56 PM,95.937,7.882,,,,
20095,06/15/20 09:40:56 PM,95.927,7.882,,,,
20096,06/15/20 09:50:56 PM,95.927,7.882,,,,
20097,06/15/20 10:00:56 PM,95.927,7.882,,,,
20098,06/15/20 10:10:56 PM,95.917,7.882,,,,
20099,06/15/20 10:20:56 PM,95.917,7.882,,,,
20100,06/15/20 10:30:56 PM,95.927,7.882,,,,
20101,06/15/20 10:40:56 PM,95.917,7.882,,,,
20102,06/15/20 10:50:56 PM,95.927,7.882,,,,
20103,06/15/20 11:00:56 PM,95.937,7.882,,,,
20104,06/15/20 11:10:56 PM,95.917,7.882,,,,
20105,06/15/20 11:20:56 PM,95.927,7.882,,,,
20106,06/15/20 11:30:56 PM,95.917,7.882,,,,
20107,06/15/20 11:40:56 PM,95.917,7.882,,,,
20108,06/15/20 11:50:56 PM,95.897,7.882,,,,
20109,06/16/20 12:00:56 AM,95.917,7.882,,,,
20110,06/16/20 12:10:56 AM,95.917,7.882,,,,
20111,06/16/20 12:20:56 AM,95.907,7.882,,,,
20112,06/16/20 12:30:56 AM,95.907,7.882,,,,
20113,06/16/20 12:40:56 AM,95.897,7.882,,,,
20114,06/16/20 12:50:56 AM,95.897,7.882,,,,
20115,06/16/20 01:00:56 AM,95.887,7.882,,,,
20116,06/16/20 01:10:56 AM,95.887,7.882,,,,
20117,06/16/20 01:20:56 AM,95.887,7.882,,,,
20118,06/16/20 01:30:56 AM,95.897,7.882,,,,
20119,06/16/20 01:40:56 AM,95.877,7.882,,,,
20120,06/16/20 01:50:56 AM,95.897,7.882,,,,
20121,06/16/20 02:00:56 AM,95.877,7.882,,,,
20122,06/16/20 02:10:56 AM,95.866,7.882,,,,
20123,06/16/20 02:20:56 AM,95.877,7.882,,,,
20124,06/16/20 02:30:56 AM,95.887,7.882,,,,
20125,06/16/20 02:40:56 AM,95.877,7.882,,,,
20126,06/16/20 02:50:56 AM,95.877,7.882,,,,
20127,06/16/20 03:00:56 AM,95.877,7.882,,,,
20128,06/16/20 03:10:56 AM,95.877,7.882,,,,
20129,06/16/20 03:20:56 AM,95.907,7.882,,,,
20130,06/16/20 03:30:56 AM,95.897,7.882,,,,
20131,06/16/20 03:40:56 AM,95.897,7.882,,,,
20132,06/16/20 03:50:56 AM,95.897,7.882,,,,
20133,06/16/20 04:00:56 AM,95.907,7.882,,,,
20134,06/16/20 04:10:56 AM,95.907,7.882,,,,
20135,06/16/20 04:20:56 AM,95.917,7.882,,,,
20136,06/16/20 04:30:56 AM,95.927,7.882,,,,
20137,06/16/20 04:40:56 AM,95.927,7.882,,,,
20138,06/16/20 04:50:56 AM,95.937,7.882,,,,
20139,06/16/20 05:00:56 AM,95.937,7.882,,,,
20140,06/16/20 05:10:56 AM,95.927,7.882,,,,
20141,06/16/20 05:20:56 AM,95.937,7.882,,,,
20142,06/16/20 05:30:56 AM,95.927,7.882,,,,
20143,06/16/20 05:40:56 AM,95.957,7.882,,,,
20144,06/16/20 05:50:56 AM,95.957,7.882,,,,
20145,06/16/20 06:00:56 AM,95.967,7.882,,,,
20146,06/16/20 06:10:56 AM,95.977,7.882,,,,
20147,06/16/20 06:20:56 AM,95.977,7.882,,,,
20148,06/16/20 06:30:56 AM,95.977,7.882,,,,
20149,06/16/20 06:40:56 AM,95.987,7.882,,,,
20150,06/16/20 06:50:56 AM,95.977,7.882,,,,
20151,06/16/20 07:00:56 AM,95.997,7.882,,,,
20152,06/16/20 07:10:56 AM,95.997,7.882,,,,
20153,06/16/20 07:20:56 AM,95.997,7.882,,,,
20154,06/16/20 07:30:56 AM,95.987,7.882,,,,
20155,06/16/20 07:40:56 AM,95.997,7.882,,,,
20156,06/16/20 07:50:56 AM,95.997,7.882,,,,
20157,06/16/20 08:00:56 AM,96.007,7.882,,,,
20158,06/16/20 08:10:56 AM,95.997,7.882,,,,
20159,06/16/20 08:20:56 AM,96.007,7.882,,,,
20160,06/16/20 08:30:56 AM,95.997,7.882,,,,
20161,06/16/20 08:40:56 AM,96.007,7.882,,,,
20162,06/16/20 08:50:56 AM,95.997,7.882,,,,
20163,06/16/20 09:00:56 AM,95.997,7.882,,,,
20164,06/16/20 09:10:56 AM,95.987,7.882,,,,
20165,06/16/20 09:20:56 AM,95.997,7.882,,,,
20166,06/16/20 09:30:56 AM,95.987,7.882,,,,
20167,06/16/20 09:40:56 AM,95.997,7.882,,,,
20168,06/16/20 09:50:56 AM,95.997,7.882,,,,
20169,06/16/20 10:00:56 AM,95.987,7.882,,,,
20170,06/16/20 10:10:56 AM,95.977,7.882,,,,
20171,06/16/20 10:20:56 AM,95.977,7.882,,,,
20172,06/16/20 10:30:56 AM,95.997,7.882,,,,
20173,06/16/20 10:40:56 AM,95.997,7.882,,,,
20174,06/16/20 10:50:56 AM,95.987,7.882,,,,
20175,06/16/20 11:00:56 AM,95.967,7.882,,,,
20176,06/16/20 11:10:56 AM,95.967,7.882,,,,
20177,06/16/20 11:20:56 AM,95.977,7.882,,,,
20178,06/16/20 11:30:56 AM,95.967,7.882,,,,
20179,06/16/20 11:40:56 AM,95.967,7.882,,,,
20180,06/16/20 11:50:56 AM,95.957,7.882,,,,
20181,06/16/20 12:00:56 PM,95.937,7.882,,,,
20182,06/16/20 12:10:56 PM,95.947,7.882,,,,
20183,06/16/20 12:20:56 PM,95.937,7.882,,,,
20184,06/16/20 12:30:56 PM,95.917,7.882,,,,
20185,06/16/20 12:40:56 PM,95.927,7.882,,,,
20186,06/16/20 12:50:56 PM,95.897,7.882,,,,
20187,06/16/20 01:00:56 PM,95.897,7.882,,,,
20188,06/16/20 01:10:56 PM,95.877,7.882,,,,
20189,06/16/20 01:20:56 PM,95.877,7.882,,,,
20190,06/16/20 01:30:56 PM,95.836,7.882,,,,
20191,06/16/20 01:40:56 PM,95.846,7.882,,,,
20192,06/16/20 01:50:56 PM,95.816,7.882,,,,
20193,06/16/20 02:00:56 PM,95.816,7.882,,,,
20194,06/16/20 02:10:56 PM,95.826,7.882,,,,
20195,06/16/20 02:20:56 PM,95.806,7.882,,,,
20196,06/16/20 02:30:56 PM,95.796,7.882,,,,
20197,06/16/20 02:40:56 PM,95.786,7.882,,,,
20198,06/16/20 02:50:56 PM,95.796,7.882,,,,
20199,06/16/20 03:00:56 PM,95.796,7.882,,,,
20200,06/16/20 03:10:56 PM,95.766,7.882,,,,
