"Plot Title: 42_4_s3"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 10753527, SEN S/N: 10753527, LBL: pressure)","Temp, °C (LGR S/N: 10753527, SEN S/N: 10753527, LBL: temp)","Coupler Detached (LGR S/N: 10753527, SEN S/N: 10753527)","Coupler Attached (LGR S/N: 10753527, SEN S/N: 10753527)","Host Connected (LGR S/N: 10753527, SEN S/N: 10753527)","End Of File (LGR S/N: 10753527, SEN S/N: 10753527)"
16888,05/24/20 07:04:40 PM,94.547,5.860,,,,
16889,05/24/20 07:14:40 PM,94.526,5.860,,,,
16890,05/24/20 07:24:40 PM,94.536,5.860,,,,
16891,05/24/20 07:34:40 PM,94.536,5.860,,,,
16892,05/24/20 07:44:40 PM,94.557,5.860,,,,
16893,05/24/20 07:54:40 PM,94.568,5.860,,,,
16894,05/24/20 08:04:40 PM,94.568,5.860,,,,
16895,05/24/20 08:14:40 PM,94.600,5.860,,,,
16896,05/24/20 08:24:40 PM,94.589,5.860,,,,
16897,05/24/20 08:34:40 PM,94.610,5.860,,,,
16898,05/24/20 08:44:40 PM,94.610,5.860,,,,
16899,05/24/20 08:54:40 PM,94.610,5.860,,,,
16900,05/24/20 09:04:40 PM,94.589,5.860,,,,
16901,05/24/20 09:14:40 PM,94.589,5.860,,,,
16902,05/24/20 09:24:40 PM,94.589,5.860,,,,
16903,05/24/20 09:34:40 PM,94.579,5.860,,,,
16904,05/24/20 09:44:40 PM,94.589,5.860,,,,
16905,05/24/20 09:54:40 PM,94.579,5.860,,,,
16906,05/24/20 10:04:40 PM,94.610,5.860,,,,
16907,05/24/20 10:14:40 PM,94.600,5.860,,,,
16908,05/24/20 10:24:40 PM,94.600,5.860,,,,
16909,05/24/20 10:34:40 PM,94.589,5.860,,,,
16910,05/24/20 10:44:40 PM,94.589,5.860,,,,
16911,05/24/20 10:54:40 PM,94.589,5.860,,,,
16912,05/24/20 11:04:40 PM,94.579,5.860,,,,
16913,05/24/20 11:14:40 PM,94.589,5.860,,,,
16914,05/24/20 11:24:40 PM,94.568,5.860,,,,
16915,05/24/20 11:34:40 PM,94.557,5.860,,,,
16916,05/24/20 11:44:40 PM,94.557,5.860,,,,
16917,05/24/20 11:54:40 PM,94.568,5.860,,,,
16918,05/25/20 12:04:40 AM,94.568,5.860,,,,
16919,05/25/20 12:14:40 AM,94.557,5.860,,,,
16920,05/25/20 12:24:40 AM,94.568,5.860,,,,
16921,05/25/20 12:34:40 AM,94.547,5.860,,,,
16922,05/25/20 12:44:40 AM,94.557,5.860,,,,
16923,05/25/20 12:54:40 AM,94.557,5.860,,,,
16924,05/25/20 01:04:40 AM,94.536,5.860,,,,
16925,05/25/20 01:14:40 AM,94.547,5.860,,,,
16926,05/25/20 01:24:40 AM,94.547,5.860,,,,
16927,05/25/20 01:34:40 AM,94.547,5.860,,,,
16928,05/25/20 01:44:40 AM,94.536,5.860,,,,
16929,05/25/20 01:54:40 AM,94.547,5.860,,,,
16930,05/25/20 02:04:40 AM,94.547,5.860,,,,
16931,05/25/20 02:14:40 AM,94.536,5.860,,,,
16932,05/25/20 02:24:40 AM,94.536,5.860,,,,
16933,05/25/20 02:34:40 AM,94.515,5.860,,,,
16934,05/25/20 02:44:40 AM,94.515,5.860,,,,
16935,05/25/20 02:54:40 AM,94.515,5.860,,,,
16936,05/25/20 03:04:40 AM,94.526,5.860,,,,
16937,05/25/20 03:14:40 AM,94.526,5.860,,,,
16938,05/25/20 03:24:40 AM,94.526,5.860,,,,
16939,05/25/20 03:34:40 AM,94.515,5.860,,,,
16940,05/25/20 03:44:40 AM,94.536,5.860,,,,
16941,05/25/20 03:54:40 AM,94.526,5.860,,,,
16942,05/25/20 04:04:40 AM,94.547,5.860,,,,
16943,05/25/20 04:14:40 AM,94.536,5.860,,,,
16944,05/25/20 04:24:40 AM,94.536,5.860,,,,
16945,05/25/20 04:34:40 AM,94.536,5.860,,,,
16946,05/25/20 04:44:40 AM,94.504,5.860,,,,
16947,05/25/20 04:54:40 AM,94.515,5.860,,,,
16948,05/25/20 05:04:40 AM,94.536,5.860,,,,
16949,05/25/20 05:14:40 AM,94.536,5.860,,,,
16950,05/25/20 05:24:40 AM,94.536,5.860,,,,
16951,05/25/20 05:34:40 AM,94.547,5.860,,,,
16952,05/25/20 05:44:40 AM,94.557,5.860,,,,
16953,05/25/20 05:54:40 AM,94.547,5.860,,,,
16954,05/25/20 06:04:40 AM,94.579,5.860,,,,
16955,05/25/20 06:14:40 AM,94.579,5.860,,,,
16956,05/25/20 06:24:40 AM,94.568,5.860,,,,
16957,05/25/20 06:34:40 AM,94.568,5.860,,,,
16958,05/25/20 06:44:40 AM,94.589,5.860,,,,
16959,05/25/20 06:54:40 AM,94.589,5.860,,,,
16960,05/25/20 07:04:40 AM,94.589,5.860,,,,
16961,05/25/20 07:14:40 AM,94.579,5.860,,,,
16962,05/25/20 07:24:40 AM,94.600,5.860,,,,
16963,05/25/20 07:34:40 AM,94.610,5.860,,,,
16964,05/25/20 07:44:40 AM,94.621,5.860,,,,
16965,05/25/20 07:54:40 AM,94.621,5.860,,,,
16966,05/25/20 08:04:40 AM,94.610,5.860,,,,
16967,05/25/20 08:14:40 AM,94.610,5.860,,,,
16968,05/25/20 08:24:40 AM,94.600,5.860,,,,
16969,05/25/20 08:34:40 AM,94.579,5.860,,,,
16970,05/25/20 08:44:40 AM,94.579,5.860,,,,
16971,05/25/20 08:54:40 AM,94.589,5.860,,,,
16972,05/25/20 09:04:40 AM,94.557,5.860,,,,
16973,05/25/20 09:14:40 AM,94.568,5.860,,,,
16974,05/25/20 09:24:40 AM,94.568,5.860,,,,
16975,05/25/20 09:34:40 AM,94.579,5.860,,,,
16976,05/25/20 09:44:40 AM,94.568,5.860,,,,
16977,05/25/20 09:54:40 AM,94.551,5.962,,,,
16978,05/25/20 10:04:40 AM,94.561,5.962,,,,
16979,05/25/20 10:14:40 AM,94.561,5.962,,,,
16980,05/25/20 10:24:40 AM,94.551,5.962,,,,
16981,05/25/20 10:34:40 AM,94.561,5.962,,,,
16982,05/25/20 10:44:40 AM,94.540,5.962,,,,
16983,05/25/20 10:54:40 AM,94.540,5.962,,,,
16984,05/25/20 11:04:40 AM,94.540,5.962,,,,
16985,05/25/20 11:14:40 AM,94.536,5.860,,,,
16986,05/25/20 11:24:40 AM,94.540,5.962,,,,
16987,05/25/20 11:34:40 AM,94.530,5.962,,,,
16988,05/25/20 11:44:40 AM,94.530,5.962,,,,
16989,05/25/20 11:54:40 AM,94.540,5.962,,,,
16990,05/25/20 12:04:40 PM,94.530,5.962,,,,
16991,05/25/20 12:14:40 PM,94.530,5.962,,,,
16992,05/25/20 12:24:40 PM,94.540,5.962,,,,
16993,05/25/20 12:34:40 PM,94.551,5.962,,,,
16994,05/25/20 12:44:40 PM,94.551,5.962,,,,
16995,05/25/20 12:54:40 PM,94.540,5.962,,,,
16996,05/25/20 01:04:40 PM,94.561,5.962,,,,
16997,05/25/20 01:14:40 PM,94.551,5.962,,,,
16998,05/25/20 01:24:40 PM,94.540,5.962,,,,
16999,05/25/20 01:34:40 PM,94.540,5.962,,,,
17000,05/25/20 01:44:40 PM,94.551,5.962,,,,
17001,05/25/20 01:54:40 PM,94.540,5.962,,,,
17002,05/25/20 02:04:40 PM,94.530,5.962,,,,
17003,05/25/20 02:14:40 PM,94.540,5.962,,,,
17004,05/25/20 02:24:40 PM,94.508,5.962,,,,
17005,05/25/20 02:34:40 PM,94.508,5.962,,,,
17006,05/25/20 02:44:40 PM,94.508,5.962,,,,
17007,05/25/20 02:54:40 PM,94.519,5.962,,,,
17008,05/25/20 03:04:40 PM,94.498,5.962,,,,
17009,05/25/20 03:14:40 PM,94.487,5.962,,,,
17010,05/25/20 03:24:40 PM,94.477,5.962,,,,
17011,05/25/20 03:34:40 PM,94.466,5.962,,,,
17012,05/25/20 03:44:40 PM,94.477,5.962,,,,
17013,05/25/20 03:54:40 PM,94.477,5.962,,,,
17014,05/25/20 04:04:40 PM,94.445,5.962,,,,
17015,05/25/20 04:14:40 PM,94.445,5.962,,,,
17016,05/25/20 04:24:40 PM,94.434,5.962,,,,
17017,05/25/20 04:34:40 PM,94.434,5.962,,,,
17018,05/25/20 04:44:40 PM,94.424,5.962,,,,
17019,05/25/20 04:54:40 PM,94.413,5.962,,,,
17020,05/25/20 05:04:40 PM,94.392,5.962,,,,
17021,05/25/20 05:14:40 PM,94.402,5.962,,,,
17022,05/25/20 05:24:40 PM,94.392,5.962,,,,
17023,05/25/20 05:34:40 PM,94.402,5.962,,,,
17024,05/25/20 05:44:40 PM,94.371,5.962,,,,
17025,05/25/20 05:54:40 PM,94.402,5.962,,,,
17026,05/25/20 06:04:40 PM,94.424,5.962,,,,
17027,05/25/20 06:14:40 PM,94.413,5.962,,,,
17028,05/25/20 06:24:40 PM,94.392,5.962,,,,
17029,05/25/20 06:34:40 PM,94.402,5.962,,,,
17030,05/25/20 06:44:40 PM,94.371,5.962,,,,
17031,05/25/20 06:54:40 PM,94.371,5.962,,,,
17032,05/25/20 07:04:40 PM,94.381,5.962,,,,
17033,05/25/20 07:14:40 PM,94.392,5.962,,,,
17034,05/25/20 07:24:40 PM,94.381,5.962,,,,
17035,05/25/20 07:34:40 PM,94.371,5.962,,,,
17036,05/25/20 07:44:40 PM,94.392,5.962,,,,
17037,05/25/20 07:54:40 PM,94.392,5.962,,,,
17038,05/25/20 08:04:40 PM,94.381,5.962,,,,
17039,05/25/20 08:14:40 PM,94.392,5.962,,,,
17040,05/25/20 08:24:40 PM,94.402,5.962,,,,
17041,05/25/20 08:34:40 PM,94.434,5.962,,,,
17042,05/25/20 08:44:40 PM,94.424,5.962,,,,
17043,05/25/20 08:54:40 PM,94.445,5.962,,,,
17044,05/25/20 09:04:40 PM,94.445,5.962,,,,
17045,05/25/20 09:14:40 PM,94.455,5.962,,,,
17046,05/25/20 09:24:40 PM,94.466,5.962,,,,
17047,05/25/20 09:34:40 PM,94.445,5.962,,,,
17048,05/25/20 09:44:40 PM,94.466,5.962,,,,
17049,05/25/20 09:54:40 PM,94.455,5.962,,,,
17050,05/25/20 10:04:40 PM,94.466,5.962,,,,
17051,05/25/20 10:14:40 PM,94.455,5.962,,,,
17052,05/25/20 10:24:40 PM,94.477,5.962,,,,
17053,05/25/20 10:34:40 PM,94.466,5.962,,,,
17054,05/25/20 10:44:40 PM,94.487,5.962,,,,
17055,05/25/20 10:54:40 PM,94.477,5.962,,,,
17056,05/25/20 11:04:40 PM,94.498,5.962,,,,
17057,05/25/20 11:14:40 PM,94.508,5.962,,,,
17058,05/25/20 11:24:40 PM,94.487,5.962,,,,
17059,05/25/20 11:34:40 PM,94.498,5.962,,,,
17060,05/25/20 11:44:40 PM,94.498,5.962,,,,
17061,05/25/20 11:54:40 PM,94.466,5.962,,,,
17062,05/26/20 12:04:40 AM,94.498,5.962,,,,
17063,05/26/20 12:14:40 AM,94.487,5.962,,,,
17064,05/26/20 12:24:40 AM,94.477,5.962,,,,
17065,05/26/20 12:34:40 AM,94.455,5.962,,,,
17066,05/26/20 12:44:40 AM,94.455,5.962,,,,
17067,05/26/20 12:54:40 AM,94.445,5.962,,,,
17068,05/26/20 01:04:40 AM,94.445,5.962,,,,
17069,05/26/20 01:14:40 AM,94.434,5.962,,,,
17070,05/26/20 01:24:40 AM,94.445,5.962,,,,
17071,05/26/20 01:34:40 AM,94.424,5.962,,,,
17072,05/26/20 01:44:40 AM,94.445,5.962,,,,
17073,05/26/20 01:54:40 AM,94.434,5.962,,,,
17074,05/26/20 02:04:40 AM,94.445,5.962,,,,
17075,05/26/20 02:14:40 AM,94.434,5.962,,,,
17076,05/26/20 02:24:40 AM,94.434,5.962,,,,
17077,05/26/20 02:34:40 AM,94.424,5.962,,,,
17078,05/26/20 02:44:40 AM,94.455,5.962,,,,
17079,05/26/20 02:54:40 AM,94.434,5.962,,,,
17080,05/26/20 03:04:40 AM,94.455,5.962,,,,
17081,05/26/20 03:14:40 AM,94.434,5.962,,,,
17082,05/26/20 03:24:40 AM,94.434,5.962,,,,
17083,05/26/20 03:34:40 AM,94.455,5.962,,,,
17084,05/26/20 03:44:40 AM,94.466,5.962,,,,
17085,05/26/20 03:54:40 AM,94.466,5.962,,,,
17086,05/26/20 04:04:40 AM,94.466,5.962,,,,
17087,05/26/20 04:14:40 AM,94.466,5.962,,,,
17088,05/26/20 04:24:40 AM,94.477,5.962,,,,
17089,05/26/20 04:34:40 AM,94.487,5.962,,,,
17090,05/26/20 04:44:40 AM,94.466,5.962,,,,
17091,05/26/20 04:54:40 AM,94.477,5.962,,,,
17092,05/26/20 05:04:40 AM,94.487,5.962,,,,
17093,05/26/20 05:14:40 AM,94.498,5.962,,,,
17094,05/26/20 05:24:40 AM,94.498,5.962,,,,
17095,05/26/20 05:34:40 AM,94.498,5.962,,,,
17096,05/26/20 05:44:40 AM,94.498,5.962,,,,
17097,05/26/20 05:54:40 AM,94.508,5.962,,,,
17098,05/26/20 06:04:40 AM,94.498,5.962,,,,
17099,05/26/20 06:14:40 AM,94.498,5.962,,,,
17100,05/26/20 06:24:40 AM,94.487,5.962,,,,
17101,05/26/20 06:34:40 AM,94.487,5.962,,,,
17102,05/26/20 06:44:40 AM,94.487,5.962,,,,
17103,05/26/20 06:54:40 AM,94.477,5.962,,,,
17104,05/26/20 07:04:40 AM,94.487,5.962,,,,
17105,05/26/20 07:14:40 AM,94.487,5.962,,,,
17106,05/26/20 07:24:40 AM,94.498,5.962,,,,
17107,05/26/20 07:34:40 AM,94.498,5.962,,,,
17108,05/26/20 07:44:40 AM,94.477,5.962,,,,
17109,05/26/20 07:54:40 AM,94.498,5.962,,,,
17110,05/26/20 08:04:40 AM,94.477,5.962,,,,
17111,05/26/20 08:14:40 AM,94.487,5.962,,,,
17112,05/26/20 08:24:40 AM,94.487,5.962,,,,
17113,05/26/20 08:34:40 AM,94.487,5.962,,,,
17114,05/26/20 08:44:40 AM,94.487,5.962,,,,
17115,05/26/20 08:54:40 AM,94.487,5.962,,,,
17116,05/26/20 09:04:40 AM,94.498,5.962,,,,
17117,05/26/20 09:14:40 AM,94.502,6.064,,,,
17118,05/26/20 09:24:40 AM,94.512,6.064,,,,
17119,05/26/20 09:34:40 AM,94.502,6.064,,,,
17120,05/26/20 09:44:40 AM,94.512,6.064,,,,
17121,05/26/20 09:54:40 AM,94.502,6.064,,,,
17122,05/26/20 10:04:40 AM,94.502,6.064,,,,
17123,05/26/20 10:14:40 AM,94.491,6.064,,,,
17124,05/26/20 10:24:40 AM,94.502,6.064,,,,
17125,05/26/20 10:34:40 AM,94.502,6.064,,,,
17126,05/26/20 10:44:40 AM,94.480,6.064,,,,
17127,05/26/20 10:54:40 AM,94.480,6.064,,,,
17128,05/26/20 11:04:40 AM,94.480,6.064,,,,
17129,05/26/20 11:14:40 AM,94.459,6.064,,,,
17130,05/26/20 11:24:40 AM,94.459,6.064,,,,
17131,05/26/20 11:34:40 AM,94.449,6.064,,,,
17132,05/26/20 11:44:40 AM,94.449,6.064,,,,
17133,05/26/20 11:54:40 AM,94.449,6.064,,,,
17134,05/26/20 12:04:40 PM,94.438,6.064,,,,
17135,05/26/20 12:14:40 PM,94.459,6.064,,,,
17136,05/26/20 12:24:40 PM,94.449,6.064,,,,
17137,05/26/20 12:34:40 PM,94.438,6.064,,,,
17138,05/26/20 12:44:40 PM,94.417,6.064,,,,
17139,05/26/20 12:54:40 PM,94.406,6.064,,,,
17140,05/26/20 01:04:40 PM,94.406,6.064,,,,
17141,05/26/20 01:14:40 PM,94.406,6.064,,,,
17142,05/26/20 01:24:40 PM,94.396,6.064,,,,
17143,05/26/20 01:34:40 PM,94.396,6.064,,,,
17144,05/26/20 01:44:40 PM,94.396,6.064,,,,
17145,05/26/20 01:54:40 PM,94.385,6.064,,,,
17146,05/26/20 02:04:40 PM,94.385,6.064,,,,
17147,05/26/20 02:14:40 PM,94.385,6.064,,,,
17148,05/26/20 02:24:40 PM,94.374,6.064,,,,
17149,05/26/20 02:34:40 PM,94.353,6.064,,,,
17150,05/26/20 02:44:40 PM,94.364,6.064,,,,
17151,05/26/20 02:54:40 PM,94.353,6.064,,,,
17152,05/26/20 03:04:40 PM,94.353,6.064,,,,
17153,05/26/20 03:14:40 PM,94.332,6.064,,,,
17154,05/26/20 03:24:40 PM,94.343,6.064,,,,
17155,05/26/20 03:34:40 PM,94.353,6.064,,,,
17156,05/26/20 03:44:40 PM,94.343,6.064,,,,
17157,05/26/20 03:54:40 PM,94.332,6.064,,,,
17158,05/26/20 04:04:40 PM,94.332,6.064,,,,
17159,05/26/20 04:14:40 PM,94.311,6.064,,,,
17160,05/26/20 04:24:40 PM,94.321,6.064,,,,
17161,05/26/20 04:34:40 PM,94.343,6.064,,,,
17162,05/26/20 04:44:40 PM,94.332,6.064,,,,
17163,05/26/20 04:54:40 PM,94.332,6.064,,,,
17164,05/26/20 05:04:40 PM,94.321,6.064,,,,
17165,05/26/20 05:14:40 PM,94.321,6.064,,,,
17166,05/26/20 05:24:40 PM,94.321,6.064,,,,
17167,05/26/20 05:34:40 PM,94.353,6.064,,,,
17168,05/26/20 05:44:40 PM,94.364,6.064,,,,
17169,05/26/20 05:54:40 PM,94.364,6.064,,,,
17170,05/26/20 06:04:40 PM,94.374,6.064,,,,
17171,05/26/20 06:14:40 PM,94.364,6.064,,,,
17172,05/26/20 06:24:40 PM,94.374,6.064,,,,
17173,05/26/20 06:34:40 PM,94.353,6.064,,,,
17174,05/26/20 06:44:40 PM,94.364,6.064,,,,
17175,05/26/20 06:54:40 PM,94.353,6.064,,,,
17176,05/26/20 07:04:40 PM,94.364,6.064,,,,
17177,05/26/20 07:14:40 PM,94.374,6.064,,,,
17178,05/26/20 07:24:40 PM,94.385,6.064,,,,
17179,05/26/20 07:34:40 PM,94.385,6.064,,,,
17180,05/26/20 07:44:40 PM,94.396,6.064,,,,
17181,05/26/20 07:54:40 PM,94.417,6.064,,,,
17182,05/26/20 08:04:40 PM,94.427,6.064,,,,
17183,05/26/20 08:14:40 PM,94.427,6.064,,,,
17184,05/26/20 08:24:40 PM,94.449,6.064,,,,
17185,05/26/20 08:34:40 PM,94.449,6.064,,,,
17186,05/26/20 08:44:40 PM,94.449,6.064,,,,
17187,05/26/20 08:54:40 PM,94.459,6.064,,,,
17188,05/26/20 09:04:40 PM,94.459,6.064,,,,
17189,05/26/20 09:14:40 PM,94.449,6.064,,,,
17190,05/26/20 09:24:40 PM,94.470,6.064,,,,
17191,05/26/20 09:34:40 PM,94.480,6.064,,,,
17192,05/26/20 09:44:40 PM,94.480,6.064,,,,
17193,05/26/20 09:54:40 PM,94.491,6.064,,,,
17194,05/26/20 10:04:40 PM,94.512,6.064,,,,
17195,05/26/20 10:14:40 PM,94.491,6.064,,,,
17196,05/26/20 10:24:40 PM,94.491,6.064,,,,
17197,05/26/20 10:34:40 PM,94.502,6.064,,,,
17198,05/26/20 10:44:40 PM,94.523,6.064,,,,
17199,05/26/20 10:54:40 PM,94.512,6.064,,,,
17200,05/26/20 11:04:40 PM,94.512,6.064,,,,
17201,05/26/20 11:14:40 PM,94.502,6.064,,,,
17202,05/26/20 11:24:40 PM,94.523,6.064,,,,
17203,05/26/20 11:34:40 PM,94.512,6.064,,,,
17204,05/26/20 11:44:40 PM,94.502,6.064,,,,
17205,05/26/20 11:54:40 PM,94.512,6.064,,,,
17206,05/27/20 12:04:40 AM,94.502,6.064,,,,
17207,05/27/20 12:14:40 AM,94.502,6.064,,,,
17208,05/27/20 12:24:40 AM,94.491,6.064,,,,
17209,05/27/20 12:34:40 AM,94.502,6.064,,,,
17210,05/27/20 12:44:40 AM,94.502,6.064,,,,
17211,05/27/20 12:54:40 AM,94.480,6.064,,,,
17212,05/27/20 01:04:40 AM,94.502,6.064,,,,
17213,05/27/20 01:14:40 AM,94.491,6.064,,,,
17214,05/27/20 01:24:40 AM,94.491,6.064,,,,
17215,05/27/20 01:34:40 AM,94.480,6.064,,,,
17216,05/27/20 01:44:40 AM,94.470,6.064,,,,
17217,05/27/20 01:54:40 AM,94.470,6.064,,,,
17218,05/27/20 02:04:40 AM,94.480,6.064,,,,
17219,05/27/20 02:14:40 AM,94.491,6.064,,,,
17220,05/27/20 02:24:40 AM,94.480,6.064,,,,
17221,05/27/20 02:34:40 AM,94.480,6.064,,,,
17222,05/27/20 02:44:40 AM,94.480,6.064,,,,
17223,05/27/20 02:54:40 AM,94.480,6.064,,,,
17224,05/27/20 03:04:40 AM,94.470,6.064,,,,
17225,05/27/20 03:14:40 AM,94.459,6.064,,,,
17226,05/27/20 03:24:40 AM,94.470,6.064,,,,
17227,05/27/20 03:34:40 AM,94.459,6.064,,,,
17228,05/27/20 03:44:40 AM,94.459,6.064,,,,
17229,05/27/20 03:54:40 AM,94.470,6.064,,,,
17230,05/27/20 04:04:40 AM,94.470,6.064,,,,
17231,05/27/20 04:14:40 AM,94.470,6.064,,,,
17232,05/27/20 04:24:40 AM,94.470,6.064,,,,
17233,05/27/20 04:34:40 AM,94.480,6.064,,,,
17234,05/27/20 04:44:40 AM,94.491,6.064,,,,
17235,05/27/20 04:54:40 AM,94.491,6.064,,,,
17236,05/27/20 05:04:40 AM,94.491,6.064,,,,
17237,05/27/20 05:14:40 AM,94.502,6.064,,,,
17238,05/27/20 05:24:40 AM,94.502,6.064,,,,
17239,05/27/20 05:34:40 AM,94.491,6.064,,,,
17240,05/27/20 05:44:40 AM,94.502,6.064,,,,
17241,05/27/20 05:54:40 AM,94.502,6.064,,,,
17242,05/27/20 06:04:40 AM,94.512,6.064,,,,
17243,05/27/20 06:14:40 AM,94.502,6.064,,,,
17244,05/27/20 06:24:40 AM,94.523,6.064,,,,
17245,05/27/20 06:34:40 AM,94.512,6.064,,,,
17246,05/27/20 06:44:40 AM,94.512,6.064,,,,
17247,05/27/20 06:54:40 AM,94.523,6.064,,,,
17248,05/27/20 07:04:40 AM,94.523,6.064,,,,
17249,05/27/20 07:14:40 AM,94.523,6.064,,,,
17250,05/27/20 07:24:40 AM,94.544,6.064,,,,
17251,05/27/20 07:34:40 AM,94.533,6.064,,,,
17252,05/27/20 07:44:40 AM,94.555,6.064,,,,
17253,05/27/20 07:54:40 AM,94.544,6.064,,,,
17254,05/27/20 08:04:40 AM,94.544,6.064,,,,
17255,05/27/20 08:14:40 AM,94.523,6.064,,,,
17256,05/27/20 08:24:40 AM,94.523,6.064,,,,
17257,05/27/20 08:34:40 AM,94.527,6.166,,,,
17258,05/27/20 08:44:40 AM,94.512,6.064,,,,
17259,05/27/20 08:54:40 AM,94.502,6.064,,,,
17260,05/27/20 09:04:40 AM,94.506,6.166,,,,
17261,05/27/20 09:14:40 AM,94.516,6.166,,,,
17262,05/27/20 09:24:40 AM,94.527,6.166,,,,
17263,05/27/20 09:34:40 AM,94.516,6.166,,,,
17264,05/27/20 09:44:40 AM,94.506,6.166,,,,
17265,05/27/20 09:54:40 AM,94.506,6.166,,,,
17266,05/27/20 10:04:40 AM,94.516,6.166,,,,
17267,05/27/20 10:14:40 AM,94.506,6.166,,,,
17268,05/27/20 10:24:40 AM,94.516,6.166,,,,
17269,05/27/20 10:34:40 AM,94.506,6.166,,,,
17270,05/27/20 10:44:40 AM,94.506,6.166,,,,
17271,05/27/20 10:54:40 AM,94.484,6.166,,,,
17272,05/27/20 11:04:40 AM,94.495,6.166,,,,
17273,05/27/20 11:14:40 AM,94.484,6.166,,,,
17274,05/27/20 11:24:40 AM,94.474,6.166,,,,
17275,05/27/20 11:34:40 AM,94.463,6.166,,,,
17276,05/27/20 11:44:40 AM,94.463,6.166,,,,
17277,05/27/20 11:54:40 AM,94.463,6.166,,,,
17278,05/27/20 12:04:40 PM,94.442,6.166,,,,
17279,05/27/20 12:14:40 PM,94.431,6.166,,,,
17280,05/27/20 12:24:40 PM,94.431,6.166,,,,
17281,05/27/20 12:34:40 PM,94.431,6.166,,,,
17282,05/27/20 12:44:40 PM,94.410,6.166,,,,
17283,05/27/20 12:54:40 PM,94.410,6.166,,,,
17284,05/27/20 01:04:40 PM,94.389,6.166,,,,
17285,05/27/20 01:14:40 PM,94.400,6.166,,,,
17286,05/27/20 01:24:40 PM,94.389,6.166,,,,
17287,05/27/20 01:34:40 PM,94.357,6.166,,,,
17288,05/27/20 01:44:40 PM,94.357,6.166,,,,
17289,05/27/20 01:54:40 PM,94.368,6.166,,,,
17290,05/27/20 02:04:40 PM,94.368,6.166,,,,
17291,05/27/20 02:14:40 PM,94.357,6.166,,,,
17292,05/27/20 02:24:40 PM,94.357,6.166,,,,
17293,05/27/20 02:34:40 PM,94.347,6.166,,,,
17294,05/27/20 02:44:40 PM,94.347,6.166,,,,
17295,05/27/20 02:54:40 PM,94.336,6.166,,,,
17296,05/27/20 03:04:40 PM,94.315,6.166,,,,
17297,05/27/20 03:14:40 PM,94.315,6.166,,,,
17298,05/27/20 03:24:40 PM,94.304,6.166,,,,
17299,05/27/20 03:34:40 PM,94.315,6.166,,,,
17300,05/27/20 03:44:40 PM,94.325,6.166,,,,
17301,05/27/20 03:54:40 PM,94.304,6.166,,,,
17302,05/27/20 04:04:40 PM,94.315,6.166,,,,
17303,05/27/20 04:14:40 PM,94.294,6.166,,,,
17304,05/27/20 04:24:40 PM,94.294,6.166,,,,
17305,05/27/20 04:34:40 PM,94.294,6.166,,,,
17306,05/27/20 04:44:40 PM,94.283,6.166,,,,
17307,05/27/20 04:54:40 PM,94.283,6.166,,,,
17308,05/27/20 05:04:40 PM,94.294,6.166,,,,
17309,05/27/20 05:14:40 PM,94.294,6.166,,,,
17310,05/27/20 05:24:40 PM,94.294,6.166,,,,
17311,05/27/20 05:34:40 PM,94.304,6.166,,,,
17312,05/27/20 05:44:40 PM,94.294,6.166,,,,
17313,05/27/20 05:54:40 PM,94.283,6.166,,,,
17314,05/27/20 06:04:40 PM,94.315,6.166,,,,
17315,05/27/20 06:14:40 PM,94.325,6.166,,,,
17316,05/27/20 06:24:40 PM,94.325,6.166,,,,
17317,05/27/20 06:34:40 PM,94.315,6.166,,,,
17318,05/27/20 06:44:40 PM,94.325,6.166,,,,
17319,05/27/20 06:54:40 PM,94.325,6.166,,,,
17320,05/27/20 07:04:40 PM,94.347,6.166,,,,
17321,05/27/20 07:14:40 PM,94.347,6.166,,,,
17322,05/27/20 07:24:40 PM,94.347,6.166,,,,
17323,05/27/20 07:34:40 PM,94.347,6.166,,,,
17324,05/27/20 07:44:40 PM,94.357,6.166,,,,
17325,05/27/20 07:54:40 PM,94.357,6.166,,,,
17326,05/27/20 08:04:40 PM,94.368,6.166,,,,
17327,05/27/20 08:14:40 PM,94.368,6.166,,,,
17328,05/27/20 08:24:40 PM,94.378,6.166,,,,
17329,05/27/20 08:34:40 PM,94.378,6.166,,,,
17330,05/27/20 08:44:40 PM,94.378,6.166,,,,
17331,05/27/20 08:54:40 PM,94.378,6.166,,,,
17332,05/27/20 09:04:40 PM,94.378,6.166,,,,
17333,05/27/20 09:14:40 PM,94.400,6.166,,,,
17334,05/27/20 09:24:40 PM,94.378,6.166,,,,
17335,05/27/20 09:34:40 PM,94.389,6.166,,,,
17336,05/27/20 09:44:40 PM,94.400,6.166,,,,
17337,05/27/20 09:54:40 PM,94.410,6.166,,,,
17338,05/27/20 10:04:40 PM,94.400,6.166,,,,
17339,05/27/20 10:14:40 PM,94.410,6.166,,,,
17340,05/27/20 10:24:40 PM,94.400,6.166,,,,
17341,05/27/20 10:34:40 PM,94.421,6.166,,,,
17342,05/27/20 10:44:40 PM,94.431,6.166,,,,
17343,05/27/20 10:54:40 PM,94.421,6.166,,,,
17344,05/27/20 11:04:40 PM,94.431,6.166,,,,
17345,05/27/20 11:14:40 PM,94.410,6.166,,,,
