"Plot Title: 86_4_s3"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10766682, SEN S/N: 10766682, LBL: pressure)","Temp, °C (LGR S/N: 10766682, SEN S/N: 10766682, LBL: temp)","Coupler Detached (LGR S/N: 10766682, SEN S/N: 10766682)","Coupler Attached (LGR S/N: 10766682, SEN S/N: 10766682)","Host Connected (LGR S/N: 10766682, SEN S/N: 10766682)","End Of File (LGR S/N: 10766682, SEN S/N: 10766682)"
467,05/22/19 07:52:54 PM,95.384,7.481,,,,
468,05/22/19 07:53:54 PM,95.395,7.481,,,,
469,05/22/19 07:54:54 PM,95.395,7.481,,,,
470,05/22/19 07:55:54 PM,95.384,7.481,,,,
471,05/22/19 07:56:54 PM,95.384,7.481,,,,
472,05/22/19 07:57:54 PM,95.374,7.481,,,,
473,05/22/19 07:58:54 PM,95.384,7.481,,,,
474,05/22/19 07:59:54 PM,95.384,7.481,,,,
475,05/22/19 08:00:54 PM,95.384,7.481,,,,
476,05/22/19 08:01:54 PM,95.405,7.481,,,,
477,05/22/19 08:02:54 PM,95.384,7.481,,,,
478,05/22/19 08:03:54 PM,95.384,7.481,,,,
479,05/22/19 08:04:54 PM,95.384,7.481,,,,
480,05/22/19 08:05:54 PM,95.384,7.481,,,,
481,05/22/19 08:06:54 PM,95.395,7.481,,,,
482,05/22/19 08:07:54 PM,95.384,7.481,,,,
483,05/22/19 08:08:54 PM,95.374,7.481,,,,
484,05/22/19 08:09:54 PM,95.384,7.481,,,,
485,05/22/19 08:10:54 PM,95.374,7.481,,,,
486,05/22/19 08:11:54 PM,95.363,7.481,,,,
487,05/22/19 08:12:54 PM,95.374,7.481,,,,
488,05/22/19 08:13:54 PM,95.363,7.481,,,,
489,05/22/19 08:14:54 PM,95.363,7.481,,,,
490,05/22/19 08:15:54 PM,95.363,7.481,,,,
491,05/22/19 08:16:54 PM,95.374,7.481,,,,
492,05/22/19 08:17:54 PM,95.374,7.481,,,,
493,05/22/19 08:18:54 PM,95.374,7.481,,,,
494,05/22/19 08:19:54 PM,95.363,7.481,,,,
495,05/22/19 08:20:54 PM,95.374,7.481,,,,
496,05/22/19 08:21:54 PM,95.363,7.481,,,,
497,05/22/19 08:22:54 PM,95.363,7.481,,,,
498,05/22/19 08:23:54 PM,95.363,7.481,,,,
499,05/22/19 08:24:54 PM,95.363,7.481,,,,
500,05/22/19 08:25:54 PM,95.363,7.481,,,,
501,05/22/19 08:26:54 PM,95.353,7.481,,,,
502,05/22/19 08:27:54 PM,95.343,7.481,,,,
503,05/22/19 08:28:54 PM,95.353,7.481,,,,
504,05/22/19 08:29:54 PM,95.363,7.481,,,,
505,05/22/19 08:30:54 PM,95.363,7.481,,,,
506,05/22/19 08:31:54 PM,95.363,7.481,,,,
507,05/22/19 08:32:54 PM,95.353,7.481,,,,
508,05/22/19 08:33:54 PM,95.343,7.481,,,,
509,05/22/19 08:34:54 PM,95.353,7.481,,,,
510,05/22/19 08:35:54 PM,95.343,7.481,,,,
511,05/22/19 08:36:54 PM,95.332,7.481,,,,
512,05/22/19 08:37:54 PM,95.332,7.481,,,,
513,05/22/19 08:38:54 PM,95.332,7.481,,,,
514,05/22/19 08:39:54 PM,95.322,7.481,,,,
515,05/22/19 08:40:54 PM,95.343,7.481,,,,
516,05/22/19 08:41:54 PM,95.322,7.481,,,,
517,05/22/19 08:42:54 PM,95.322,7.481,,,,
518,05/22/19 08:43:54 PM,95.332,7.481,,,,
519,05/22/19 08:44:54 PM,95.332,7.481,,,,
520,05/22/19 08:45:54 PM,95.332,7.481,,,,
521,05/22/19 08:46:54 PM,95.332,7.481,,,,
522,05/22/19 08:47:54 PM,95.322,7.481,,,,
523,05/22/19 08:48:54 PM,95.332,7.481,,,,
524,05/22/19 08:49:54 PM,95.343,7.481,,,,
525,05/22/19 08:50:54 PM,95.322,7.481,,,,
526,05/22/19 08:51:54 PM,95.332,7.481,,,,
527,05/22/19 08:52:54 PM,95.332,7.481,,,,
528,05/22/19 08:53:54 PM,95.343,7.481,,,,
529,05/22/19 08:54:54 PM,95.343,7.481,,,,
530,05/22/19 08:55:54 PM,95.343,7.481,,,,
531,05/22/19 08:56:54 PM,95.343,7.481,,,,
532,05/22/19 08:57:54 PM,95.322,7.481,,,,
533,05/22/19 08:58:54 PM,95.332,7.481,,,,
534,05/22/19 08:59:54 PM,95.332,7.481,,,,
535,05/22/19 09:00:54 PM,95.332,7.481,,,,
536,05/22/19 09:01:54 PM,95.332,7.481,,,,
537,05/22/19 09:02:54 PM,95.311,7.481,,,,
538,05/22/19 09:03:54 PM,95.322,7.481,,,,
539,05/22/19 09:04:54 PM,95.322,7.481,,,,
540,05/22/19 09:05:54 PM,95.332,7.481,,,,
541,05/22/19 09:06:54 PM,95.332,7.481,,,,
542,05/22/19 09:07:54 PM,95.332,7.481,,,,
543,05/22/19 09:08:54 PM,95.353,7.481,,,,
544,05/22/19 09:09:54 PM,95.353,7.481,,,,
545,05/22/19 09:10:54 PM,95.343,7.481,,,,
546,05/22/19 09:11:54 PM,95.353,7.481,,,,
547,05/22/19 09:12:54 PM,95.353,7.481,,,,
548,05/22/19 09:13:54 PM,95.353,7.481,,,,
549,05/22/19 09:14:54 PM,95.343,7.481,,,,
550,05/22/19 09:15:54 PM,95.343,7.481,,,,
551,05/22/19 09:16:54 PM,95.332,7.481,,,,
552,05/22/19 09:17:54 PM,95.322,7.481,,,,
553,05/22/19 09:18:54 PM,95.332,7.481,,,,
554,05/22/19 09:19:54 PM,95.332,7.481,,,,
555,05/22/19 09:20:54 PM,95.343,7.481,,,,
556,05/22/19 09:21:54 PM,95.343,7.481,,,,
557,05/22/19 09:22:54 PM,95.332,7.481,,,,
558,05/22/19 09:23:54 PM,95.322,7.481,,,,
559,05/22/19 09:24:54 PM,95.332,7.481,,,,
560,05/22/19 09:25:54 PM,95.322,7.481,,,,
561,05/22/19 09:26:54 PM,95.311,7.481,,,,
562,05/22/19 09:27:54 PM,95.322,7.481,,,,
563,05/22/19 09:28:54 PM,95.332,7.481,,,,
564,05/22/19 09:29:54 PM,95.322,7.481,,,,
565,05/22/19 09:30:54 PM,95.343,7.481,,,,
566,05/22/19 09:31:54 PM,95.322,7.481,,,,
567,05/22/19 09:32:54 PM,95.311,7.481,,,,
568,05/22/19 09:33:54 PM,95.311,7.481,,,,
569,05/22/19 09:34:54 PM,95.322,7.481,,,,
570,05/22/19 09:35:54 PM,95.322,7.481,,,,
571,05/22/19 09:36:54 PM,95.322,7.481,,,,
572,05/22/19 09:37:54 PM,95.322,7.481,,,,
573,05/22/19 09:38:54 PM,95.332,7.481,,,,
574,05/22/19 09:39:54 PM,95.332,7.481,,,,
575,05/22/19 09:40:54 PM,95.322,7.481,,,,
576,05/22/19 09:41:54 PM,95.322,7.481,,,,
577,05/22/19 09:42:54 PM,95.322,7.481,,,,
578,05/22/19 09:43:54 PM,95.332,7.481,,,,
579,05/22/19 09:44:54 PM,95.332,7.481,,,,
580,05/22/19 09:45:54 PM,95.322,7.481,,,,
581,05/22/19 09:46:54 PM,95.332,7.481,,,,
582,05/22/19 09:47:54 PM,95.332,7.481,,,,
583,05/22/19 09:48:54 PM,95.311,7.481,,,,
584,05/22/19 09:49:54 PM,95.332,7.481,,,,
585,05/22/19 09:50:54 PM,95.332,7.481,,,,
586,05/22/19 09:51:54 PM,95.322,7.481,,,,
587,05/22/19 09:52:54 PM,95.322,7.481,,,,
588,05/22/19 09:53:54 PM,95.322,7.481,,,,
589,05/22/19 09:54:54 PM,95.322,7.481,,,,
590,05/22/19 09:55:54 PM,95.322,7.481,,,,
591,05/22/19 09:56:54 PM,95.311,7.481,,,,
592,05/22/19 09:57:54 PM,95.322,7.481,,,,
593,05/22/19 09:58:54 PM,95.322,7.481,,,,
594,05/22/19 09:59:54 PM,95.322,7.481,,,,
595,05/22/19 10:00:54 PM,95.322,7.481,,,,
596,05/22/19 10:01:54 PM,95.332,7.481,,,,
597,05/22/19 10:02:54 PM,95.332,7.481,,,,
598,05/22/19 10:03:54 PM,95.322,7.481,,,,
599,05/22/19 10:04:54 PM,95.322,7.481,,,,
600,05/22/19 10:05:54 PM,95.322,7.481,,,,
601,05/22/19 10:06:54 PM,95.322,7.481,,,,
602,05/22/19 10:07:54 PM,95.322,7.481,,,,
603,05/22/19 10:08:54 PM,95.311,7.481,,,,
604,05/22/19 10:09:54 PM,95.322,7.481,,,,
605,05/22/19 10:10:54 PM,95.332,7.481,,,,
606,05/22/19 10:11:54 PM,95.322,7.481,,,,
607,05/22/19 10:12:54 PM,95.322,7.481,,,,
608,05/22/19 10:13:54 PM,95.301,7.481,,,,
609,05/22/19 10:14:54 PM,95.311,7.481,,,,
610,05/22/19 10:15:54 PM,95.311,7.481,,,,
611,05/22/19 10:16:54 PM,95.322,7.481,,,,
612,05/22/19 10:17:54 PM,95.322,7.481,,,,
613,05/22/19 10:18:54 PM,95.332,7.481,,,,
614,05/22/19 10:19:54 PM,95.332,7.481,,,,
615,05/22/19 10:20:54 PM,95.322,7.481,,,,
616,05/22/19 10:21:54 PM,95.322,7.481,,,,
617,05/22/19 10:22:54 PM,95.322,7.481,,,,
618,05/22/19 10:23:54 PM,95.322,7.481,,,,
619,05/22/19 10:24:54 PM,95.311,7.481,,,,
620,05/22/19 10:25:54 PM,95.311,7.481,,,,
621,05/22/19 10:26:54 PM,95.322,7.481,,,,
622,05/22/19 10:27:54 PM,95.291,7.481,,,,
623,05/22/19 10:28:54 PM,95.301,7.481,,,,
624,05/22/19 10:29:54 PM,95.301,7.481,,,,
625,05/22/19 10:30:54 PM,95.291,7.481,,,,
626,05/22/19 10:31:54 PM,95.291,7.481,,,,
627,05/22/19 10:32:54 PM,95.291,7.481,,,,
628,05/22/19 10:33:54 PM,95.280,7.481,,,,
629,05/22/19 10:34:54 PM,95.291,7.481,,,,
630,05/22/19 10:35:54 PM,95.280,7.481,,,,
631,05/22/19 10:36:54 PM,95.291,7.481,,,,
632,05/22/19 10:37:54 PM,95.301,7.481,,,,
633,05/22/19 10:38:54 PM,95.291,7.481,,,,
634,05/22/19 10:39:54 PM,95.301,7.481,,,,
635,05/22/19 10:40:54 PM,95.291,7.481,,,,
636,05/22/19 10:41:54 PM,95.291,7.481,,,,
637,05/22/19 10:42:54 PM,95.301,7.481,,,,
638,05/22/19 10:43:54 PM,95.291,7.481,,,,
639,05/22/19 10:44:54 PM,95.301,7.481,,,,
640,05/22/19 10:45:54 PM,95.311,7.481,,,,
641,05/22/19 10:46:54 PM,95.301,7.481,,,,
642,05/22/19 10:47:54 PM,95.301,7.481,,,,
643,05/22/19 10:48:54 PM,95.291,7.481,,,,
644,05/22/19 10:49:54 PM,95.291,7.481,,,,
645,05/22/19 10:50:54 PM,95.301,7.481,,,,
646,05/22/19 10:51:54 PM,95.291,7.481,,,,
647,05/22/19 10:52:54 PM,95.280,7.481,,,,
648,05/22/19 10:53:54 PM,95.291,7.481,,,,
649,05/22/19 10:54:54 PM,95.301,7.481,,,,
650,05/22/19 10:55:54 PM,95.301,7.481,,,,
651,05/22/19 10:56:54 PM,95.280,7.481,,,,
652,05/22/19 10:57:54 PM,95.301,7.481,,,,
653,05/22/19 10:58:54 PM,95.301,7.481,,,,
654,05/22/19 10:59:54 PM,95.280,7.481,,,,
655,05/22/19 11:00:54 PM,95.291,7.481,,,,
656,05/22/19 11:01:54 PM,95.291,7.481,,,,
657,05/22/19 11:02:54 PM,95.301,7.481,,,,
658,05/22/19 11:03:54 PM,95.301,7.481,,,,
659,05/22/19 11:04:54 PM,95.301,7.481,,,,
660,05/22/19 11:05:54 PM,95.291,7.481,,,,
661,05/22/19 11:06:54 PM,95.280,7.481,,,,
662,05/22/19 11:07:54 PM,95.280,7.481,,,,
663,05/22/19 11:08:54 PM,95.270,7.481,,,,
664,05/22/19 11:09:54 PM,95.270,7.481,,,,
665,05/22/19 11:10:54 PM,95.280,7.481,,,,
666,05/22/19 11:11:54 PM,95.280,7.481,,,,
667,05/22/19 11:12:54 PM,95.270,7.481,,,,
668,05/22/19 11:13:54 PM,95.270,7.481,,,,
669,05/22/19 11:14:54 PM,95.259,7.481,,,,
670,05/22/19 11:15:54 PM,95.270,7.481,,,,
671,05/22/19 11:16:54 PM,95.270,7.481,,,,
672,05/22/19 11:17:54 PM,95.280,7.481,,,,
673,05/22/19 11:18:54 PM,95.280,7.481,,,,
674,05/22/19 11:19:54 PM,95.291,7.481,,,,
675,05/22/19 11:20:54 PM,95.291,7.481,,,,
676,05/22/19 11:21:54 PM,95.301,7.481,,,,
677,05/22/19 11:22:54 PM,95.301,7.481,,,,
678,05/22/19 11:23:54 PM,95.291,7.481,,,,
679,05/22/19 11:24:54 PM,95.291,7.481,,,,
680,05/22/19 11:25:54 PM,95.291,7.481,,,,
681,05/22/19 11:26:54 PM,95.291,7.481,,,,
682,05/22/19 11:27:54 PM,95.280,7.481,,,,
683,05/22/19 11:28:54 PM,95.280,7.481,,,,
684,05/22/19 11:29:54 PM,95.280,7.481,,,,
685,05/22/19 11:30:54 PM,95.291,7.481,,,,
686,05/22/19 11:31:54 PM,95.280,7.481,,,,
687,05/22/19 11:32:54 PM,95.280,7.481,,,,
688,05/22/19 11:33:54 PM,95.280,7.481,,,,
689,05/22/19 11:34:54 PM,95.291,7.481,,,,
690,05/22/19 11:35:54 PM,95.280,7.481,,,,
691,05/22/19 11:36:54 PM,95.280,7.481,,,,
692,05/22/19 11:37:54 PM,95.291,7.481,,,,
693,05/22/19 11:38:54 PM,95.291,7.481,,,,
694,05/22/19 11:39:54 PM,95.291,7.481,,,,
695,05/22/19 11:40:54 PM,95.291,7.481,,,,
696,05/22/19 11:41:54 PM,95.291,7.481,,,,
697,05/22/19 11:42:54 PM,95.311,7.481,,,,
698,05/22/19 11:43:54 PM,95.311,7.481,,,,
699,05/22/19 11:44:54 PM,95.311,7.481,,,,
700,05/22/19 11:45:54 PM,95.311,7.481,,,,
701,05/22/19 11:46:54 PM,95.301,7.481,,,,
702,05/22/19 11:47:54 PM,95.311,7.481,,,,
703,05/22/19 11:48:54 PM,95.291,7.481,,,,
704,05/22/19 11:49:54 PM,95.301,7.481,,,,
705,05/22/19 11:50:54 PM,95.301,7.481,,,,
706,05/22/19 11:51:54 PM,95.291,7.481,,,,
707,05/22/19 11:52:54 PM,95.291,7.481,,,,
708,05/22/19 11:53:54 PM,95.291,7.481,,,,
709,05/22/19 11:54:54 PM,95.311,7.481,,,,
710,05/22/19 11:55:54 PM,95.301,7.481,,,,
711,05/22/19 11:56:54 PM,95.301,7.481,,,,
712,05/22/19 11:57:54 PM,95.311,7.481,,,,
713,05/22/19 11:58:54 PM,95.311,7.481,,,,
714,05/22/19 11:59:54 PM,95.311,7.481,,,,
715,05/23/19 12:00:54 AM,95.311,7.481,,,,
716,05/23/19 12:01:54 AM,95.311,7.481,,,,
717,05/23/19 12:02:54 AM,95.311,7.481,,,,
718,05/23/19 12:03:54 AM,95.301,7.481,,,,
719,05/23/19 12:04:54 AM,95.301,7.481,,,,
720,05/23/19 12:05:54 AM,95.311,7.481,,,,
721,05/23/19 12:06:54 AM,95.301,7.481,,,,
722,05/23/19 12:07:54 AM,95.311,7.481,,,,
723,05/23/19 12:08:54 AM,95.322,7.481,,,,
724,05/23/19 12:09:54 AM,95.322,7.481,,,,
725,05/23/19 12:10:54 AM,95.322,7.481,,,,
726,05/23/19 12:11:54 AM,95.332,7.481,,,,
727,05/23/19 12:12:54 AM,95.322,7.481,,,,
728,05/23/19 12:13:54 AM,95.322,7.481,,,,
729,05/23/19 12:14:54 AM,95.322,7.481,,,,
730,05/23/19 12:15:54 AM,95.332,7.481,,,,
731,05/23/19 12:16:54 AM,95.343,7.481,,,,
732,05/23/19 12:17:54 AM,95.332,7.481,,,,
733,05/23/19 12:18:54 AM,95.353,7.481,,,,
734,05/23/19 12:19:54 AM,95.343,7.481,,,,
735,05/23/19 12:20:54 AM,95.353,7.481,,,,
736,05/23/19 12:21:54 AM,95.353,7.481,,,,
737,05/23/19 12:22:54 AM,95.353,7.481,,,,
738,05/23/19 12:23:54 AM,95.353,7.481,,,,
739,05/23/19 12:24:54 AM,95.353,7.481,,,,
740,05/23/19 12:25:54 AM,95.343,7.481,,,,
741,05/23/19 12:26:54 AM,95.353,7.481,,,,
742,05/23/19 12:27:54 AM,95.332,7.481,,,,
743,05/23/19 12:28:54 AM,95.332,7.481,,,,
744,05/23/19 12:29:54 AM,95.332,7.481,,,,
745,05/23/19 12:30:54 AM,95.343,7.481,,,,
746,05/23/19 12:31:54 AM,95.353,7.481,,,,
747,05/23/19 12:32:54 AM,95.353,7.481,,,,
748,05/23/19 12:33:54 AM,95.353,7.481,,,,
749,05/23/19 12:34:54 AM,95.363,7.481,,,,
750,05/23/19 12:35:54 AM,95.353,7.481,,,,
751,05/23/19 12:36:54 AM,95.363,7.481,,,,
752,05/23/19 12:37:54 AM,95.374,7.481,,,,
753,05/23/19 12:38:54 AM,95.363,7.481,,,,
754,05/23/19 12:39:54 AM,95.363,7.481,,,,
755,05/23/19 12:40:54 AM,95.374,7.481,,,,
756,05/23/19 12:41:54 AM,95.374,7.481,,,,
757,05/23/19 12:42:54 AM,95.374,7.481,,,,
758,05/23/19 12:43:54 AM,95.374,7.481,,,,
759,05/23/19 12:44:54 AM,95.363,7.481,,,,
760,05/23/19 12:45:54 AM,95.363,7.481,,,,
761,05/23/19 12:46:54 AM,95.384,7.481,,,,
762,05/23/19 12:47:54 AM,95.374,7.481,,,,
763,05/23/19 12:48:54 AM,95.384,7.481,,,,
764,05/23/19 12:49:54 AM,95.363,7.481,,,,
765,05/23/19 12:50:54 AM,95.374,7.481,,,,
766,05/23/19 12:51:54 AM,95.374,7.481,,,,
767,05/23/19 12:52:54 AM,95.363,7.481,,,,
768,05/23/19 12:53:54 AM,95.353,7.481,,,,
769,05/23/19 12:54:54 AM,95.353,7.481,,,,
770,05/23/19 12:55:54 AM,95.343,7.481,,,,
771,05/23/19 12:56:54 AM,95.363,7.481,,,,
772,05/23/19 12:57:54 AM,95.363,7.481,,,,
773,05/23/19 12:58:54 AM,95.353,7.481,,,,
774,05/23/19 12:59:54 AM,95.363,7.481,,,,
775,05/23/19 01:00:54 AM,95.353,7.481,,,,
776,05/23/19 01:01:54 AM,95.353,7.481,,,,
777,05/23/19 01:02:54 AM,95.353,7.481,,,,
778,05/23/19 01:03:54 AM,95.363,7.481,,,,
779,05/23/19 01:04:54 AM,95.363,7.481,,,,
780,05/23/19 01:05:54 AM,95.374,7.481,,,,
781,05/23/19 01:06:54 AM,95.374,7.481,,,,
782,05/23/19 01:07:54 AM,95.374,7.481,,,,
783,05/23/19 01:08:54 AM,95.374,7.481,,,,
784,05/23/19 01:09:54 AM,95.384,7.481,,,,
785,05/23/19 01:10:54 AM,95.384,7.481,,,,
786,05/23/19 01:11:54 AM,95.363,7.481,,,,
787,05/23/19 01:12:54 AM,95.374,7.481,,,,
788,05/23/19 01:13:54 AM,95.363,7.481,,,,
789,05/23/19 01:14:54 AM,95.363,7.481,,,,
790,05/23/19 01:15:54 AM,95.353,7.481,,,,
791,05/23/19 01:16:54 AM,95.363,7.481,,,,
792,05/23/19 01:17:54 AM,95.374,7.481,,,,
793,05/23/19 01:18:54 AM,95.363,7.481,,,,
794,05/23/19 01:19:54 AM,95.363,7.481,,,,
795,05/23/19 01:20:54 AM,95.363,7.481,,,,
796,05/23/19 01:21:54 AM,95.374,7.481,,,,
797,05/23/19 01:22:54 AM,95.374,7.481,,,,
798,05/23/19 01:23:54 AM,95.374,7.481,,,,
799,05/23/19 01:24:54 AM,95.384,7.481,,,,
800,05/23/19 01:25:54 AM,95.384,7.481,,,,
801,05/23/19 01:26:54 AM,95.384,7.481,,,,
802,05/23/19 01:27:54 AM,95.374,7.481,,,,
803,05/23/19 01:28:54 AM,95.374,7.481,,,,
804,05/23/19 01:29:54 AM,95.395,7.481,,,,
805,05/23/19 01:30:54 AM,95.384,7.481,,,,
806,05/23/19 01:31:54 AM,95.374,7.481,,,,
807,05/23/19 01:32:54 AM,95.395,7.481,,,,
808,05/23/19 01:33:54 AM,95.374,7.481,,,,
809,05/23/19 01:34:54 AM,95.384,7.481,,,,
810,05/23/19 01:35:54 AM,95.384,7.481,,,,
811,05/23/19 01:36:54 AM,95.395,7.481,,,,
812,05/23/19 01:37:54 AM,95.384,7.481,,,,
813,05/23/19 01:38:54 AM,95.384,7.481,,,,
814,05/23/19 01:39:54 AM,95.374,7.481,,,,
815,05/23/19 01:40:54 AM,95.374,7.481,,,,
816,05/23/19 01:41:54 AM,95.395,7.481,,,,
817,05/23/19 01:42:54 AM,95.395,7.481,,,,
818,05/23/19 01:43:54 AM,95.395,7.481,,,,
819,05/23/19 01:44:54 AM,95.395,7.481,,,,
820,05/23/19 01:45:54 AM,95.384,7.481,,,,
821,05/23/19 01:46:54 AM,95.374,7.481,,,,
822,05/23/19 01:47:54 AM,95.363,7.481,,,,
823,05/23/19 01:48:54 AM,95.374,7.481,,,,
824,05/23/19 01:49:54 AM,95.363,7.481,,,,
825,05/23/19 01:50:54 AM,95.353,7.481,,,,
826,05/23/19 01:51:54 AM,95.363,7.481,,,,
827,05/23/19 01:52:54 AM,95.374,7.481,,,,
828,05/23/19 01:53:54 AM,95.363,7.481,,,,
829,05/23/19 01:54:54 AM,95.374,7.481,,,,
830,05/23/19 01:55:54 AM,95.353,7.481,,,,
831,05/23/19 01:56:54 AM,95.363,7.481,,,,
832,05/23/19 01:57:54 AM,95.353,7.481,,,,
833,05/23/19 01:58:54 AM,95.363,7.481,,,,
834,05/23/19 01:59:54 AM,95.353,7.481,,,,
835,05/23/19 02:00:54 AM,95.374,7.481,,,,
836,05/23/19 02:01:54 AM,95.363,7.481,,,,
837,05/23/19 02:02:54 AM,95.363,7.481,,,,
838,05/23/19 02:03:54 AM,95.363,7.481,,,,
839,05/23/19 02:04:54 AM,95.353,7.481,,,,
840,05/23/19 02:05:54 AM,95.353,7.481,,,,
841,05/23/19 02:06:54 AM,95.374,7.481,,,,
842,05/23/19 02:07:54 AM,95.353,7.481,,,,
843,05/23/19 02:08:54 AM,95.353,7.481,,,,
844,05/23/19 02:09:54 AM,95.343,7.481,,,,
845,05/23/19 02:10:54 AM,95.343,7.481,,,,
846,05/23/19 02:11:54 AM,95.363,7.481,,,,
847,05/23/19 02:12:54 AM,95.343,7.481,,,,
848,05/23/19 02:13:54 AM,95.343,7.481,,,,
849,05/23/19 02:14:54 AM,95.332,7.481,,,,
850,05/23/19 02:15:54 AM,95.332,7.481,,,,
851,05/23/19 02:16:54 AM,95.343,7.481,,,,
852,05/23/19 02:17:54 AM,95.332,7.481,,,,
853,05/23/19 02:18:54 AM,95.332,7.481,,,,
854,05/23/19 02:19:54 AM,95.332,7.481,,,,
855,05/23/19 02:20:54 AM,95.332,7.481,,,,
856,05/23/19 02:21:54 AM,95.343,7.481,,,,
857,05/23/19 02:22:54 AM,95.343,7.481,,,,
858,05/23/19 02:23:54 AM,95.343,7.481,,,,
859,05/23/19 02:24:54 AM,95.332,7.481,,,,
860,05/23/19 02:25:54 AM,95.343,7.481,,,,
861,05/23/19 02:26:54 AM,95.322,7.481,,,,
862,05/23/19 02:27:54 AM,95.322,7.481,,,,
863,05/23/19 02:28:54 AM,95.322,7.481,,,,
864,05/23/19 02:29:54 AM,95.322,7.481,,,,
865,05/23/19 02:30:54 AM,95.301,7.481,,,,
866,05/23/19 02:31:54 AM,95.322,7.481,,,,
867,05/23/19 02:32:54 AM,95.311,7.481,,,,
868,05/23/19 02:33:54 AM,95.322,7.481,,,,
869,05/23/19 02:34:54 AM,95.311,7.481,,,,
870,05/23/19 02:35:54 AM,95.322,7.481,,,,
871,05/23/19 02:36:54 AM,95.322,7.481,,,,
872,05/23/19 02:37:54 AM,95.311,7.481,,,,
873,05/23/19 02:38:54 AM,95.311,7.481,,,,
874,05/23/19 02:39:54 AM,95.322,7.481,,,,
875,05/23/19 02:40:54 AM,95.311,7.481,,,,
876,05/23/19 02:41:54 AM,95.322,7.481,,,,
877,05/23/19 02:42:54 AM,95.301,7.481,,,,
878,05/23/19 02:43:54 AM,95.301,7.481,,,,
879,05/23/19 02:44:54 AM,95.311,7.481,,,,
880,05/23/19 02:45:54 AM,95.301,7.481,,,,
881,05/23/19 02:46:54 AM,95.311,7.481,,,,
882,05/23/19 02:47:54 AM,95.301,7.481,,,,
883,05/23/19 02:48:54 AM,95.291,7.481,,,,
884,05/23/19 02:49:54 AM,95.301,7.481,,,,
885,05/23/19 02:50:54 AM,95.311,7.481,,,,
886,05/23/19 02:51:54 AM,95.301,7.481,,,,
887,05/23/19 02:52:54 AM,95.291,7.481,,,,
888,05/23/19 02:53:54 AM,95.291,7.481,,,,
889,05/23/19 02:54:54 AM,95.270,7.481,,,,
890,05/23/19 02:55:54 AM,95.280,7.481,,,,
891,05/23/19 02:56:54 AM,95.291,7.481,,,,
892,05/23/19 02:57:54 AM,95.270,7.481,,,,
893,05/23/19 02:58:54 AM,95.291,7.481,,,,
894,05/23/19 02:59:54 AM,95.270,7.481,,,,
895,05/23/19 03:00:54 AM,95.280,7.481,,,,
896,05/23/19 03:01:54 AM,95.270,7.481,,,,
897,05/23/19 03:02:54 AM,95.280,7.481,,,,
898,05/23/19 03:03:54 AM,95.270,7.481,,,,
899,05/23/19 03:04:54 AM,95.259,7.481,,,,
900,05/23/19 03:05:54 AM,95.280,7.481,,,,
901,05/23/19 03:06:54 AM,95.280,7.481,,,,
902,05/23/19 03:07:54 AM,95.259,7.481,,,,
903,05/23/19 03:08:54 AM,95.270,7.481,,,,
904,05/23/19 03:09:54 AM,95.270,7.481,,,,
905,05/23/19 03:10:54 AM,95.270,7.481,,,,
906,05/23/19 03:11:54 AM,95.270,7.481,,,,
907,05/23/19 03:12:54 AM,95.270,7.481,,,,
908,05/23/19 03:13:54 AM,95.259,7.481,,,,
909,05/23/19 03:14:54 AM,95.259,7.481,,,,
910,05/23/19 03:15:54 AM,95.270,7.481,,,,
911,05/23/19 03:16:54 AM,95.270,7.481,,,,
912,05/23/19 03:17:54 AM,95.280,7.481,,,,
913,05/23/19 03:18:54 AM,95.270,7.481,,,,
914,05/23/19 03:19:54 AM,95.259,7.481,,,,
915,05/23/19 03:20:54 AM,95.259,7.481,,,,
916,05/23/19 03:21:54 AM,95.270,7.481,,,,
917,05/23/19 03:22:54 AM,95.270,7.481,,,,
918,05/23/19 03:23:54 AM,95.270,7.481,,,,
919,05/23/19 03:24:54 AM,95.270,7.481,,,,
920,05/23/19 03:25:54 AM,95.280,7.481,,,,
921,05/23/19 03:26:54 AM,95.280,7.481,,,,
922,05/23/19 03:27:54 AM,95.259,7.481,,,,
923,05/23/19 03:28:54 AM,95.270,7.481,,,,
924,05/23/19 03:29:54 AM,95.259,7.481,,,,
925,05/23/19 03:30:54 AM,95.270,7.481,,,,
926,05/23/19 03:31:54 AM,95.259,7.481,,,,
927,05/23/19 03:32:54 AM,95.270,7.481,,,,
928,05/23/19 03:33:54 AM,95.249,7.481,,,,
929,05/23/19 03:34:54 AM,95.270,7.481,,,,
930,05/23/19 03:35:54 AM,95.249,7.481,,,,
931,05/23/19 03:36:54 AM,95.249,7.481,,,,
932,05/23/19 03:37:54 AM,95.249,7.481,,,,
933,05/23/19 03:38:54 AM,95.270,7.481,,,,
934,05/23/19 03:39:54 AM,95.270,7.481,,,,
935,05/23/19 03:40:54 AM,95.270,7.481,,,,
936,05/23/19 03:41:54 AM,95.270,7.481,,,,
937,05/23/19 03:42:54 AM,95.259,7.481,,,,
938,05/23/19 03:43:54 AM,95.270,7.481,,,,
939,05/23/19 03:44:54 AM,95.249,7.481,,,,
940,05/23/19 03:45:54 AM,95.259,7.481,,,,
