"Plot Title: 86_3_s2"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10766687, SEN S/N: 10766687, LBL: Absolute pressure)","Temp, °C (LGR S/N: 10766687, SEN S/N: 10766687, LBL: Temperature)","Coupler Detached (LGR S/N: 10766687, SEN S/N: 10766687)","Coupler Attached (LGR S/N: 10766687, SEN S/N: 10766687)","Host Connected (LGR S/N: 10766687, SEN S/N: 10766687)","Stopped (LGR S/N: 10766687, SEN S/N: 10766687)","End Of File (LGR S/N: 10766687, SEN S/N: 10766687)"
5034,04/15/19 11:50:00 AM,95.955,2.303,,,,,
5035,04/15/19 12:00:00 PM,95.944,2.303,,,,,
5036,04/15/19 12:10:00 PM,95.934,2.303,,,,,
5037,04/15/19 12:20:00 PM,95.923,2.303,,,,,
5038,04/15/19 12:30:00 PM,95.880,2.303,,,,,
5039,04/15/19 12:40:00 PM,95.869,2.303,,,,,
5040,04/15/19 12:50:00 PM,95.858,2.303,,,,,
5041,04/15/19 01:00:00 PM,95.832,2.195,,,,,
5042,04/15/19 01:10:00 PM,95.822,2.195,,,,,
5043,04/15/19 01:20:00 PM,95.811,2.195,,,,,
5044,04/15/19 01:30:00 PM,95.789,2.195,,,,,
5045,04/15/19 01:40:00 PM,95.800,2.195,,,,,
5046,04/15/19 01:50:00 PM,95.811,2.195,,,,,
5047,04/15/19 02:00:00 PM,95.800,2.195,,,,,
5048,04/15/19 02:10:00 PM,95.800,2.195,,,,,
5049,04/15/19 02:20:00 PM,95.800,2.195,,,,,
5050,04/15/19 02:30:00 PM,95.843,2.195,,,,,
5051,04/15/19 02:40:00 PM,95.865,2.195,,,,,
5052,04/15/19 02:50:00 PM,95.865,2.195,,,,,
5053,04/15/19 03:00:00 PM,95.875,2.195,,,,,
5054,04/15/19 03:10:00 PM,95.908,2.195,,,,,
5055,04/15/19 03:20:00 PM,95.951,2.195,,,,,
5056,04/15/19 03:30:00 PM,95.951,2.195,,,,,
5057,04/15/19 03:40:00 PM,95.994,2.195,,,,,
5058,04/15/19 03:50:00 PM,95.973,2.195,,,,,
5059,04/15/19 04:00:00 PM,96.005,2.195,,,,,
5060,04/15/19 04:10:00 PM,96.026,2.195,,,,,
5061,04/15/19 04:20:00 PM,96.048,2.195,,,,,
5062,04/15/19 04:30:00 PM,96.059,2.195,,,,,
5063,04/15/19 04:40:00 PM,96.048,2.195,,,,,
5064,04/15/19 04:50:00 PM,96.124,2.195,,,,,
5065,04/15/19 05:00:00 PM,96.188,2.195,,,,,
5066,04/15/19 05:10:00 PM,96.167,2.195,,,,,
5067,04/15/19 05:20:00 PM,96.177,2.195,,,,,
5068,04/15/19 05:30:00 PM,96.188,2.195,,,,,
5069,04/15/19 05:40:00 PM,96.199,2.195,,,,,
5070,04/15/19 05:50:00 PM,96.199,2.195,,,,,
5071,04/15/19 06:00:00 PM,96.221,2.195,,,,,
5072,04/15/19 06:10:00 PM,96.210,2.195,,,,,
5073,04/15/19 06:20:00 PM,96.231,2.195,,,,,
5074,04/15/19 06:30:00 PM,96.210,2.195,,,,,
5075,04/15/19 06:40:00 PM,96.188,2.195,,,,,
5076,04/15/19 06:50:00 PM,96.210,2.195,,,,,
5077,04/15/19 07:00:00 PM,96.199,2.195,,,,,
5078,04/15/19 07:10:00 PM,96.221,2.195,,,,,
5079,04/15/19 07:20:00 PM,96.210,2.195,,,,,
5080,04/15/19 07:30:00 PM,96.242,2.195,,,,,
5081,04/15/19 07:40:00 PM,96.221,2.195,,,,,
5082,04/15/19 07:50:00 PM,96.242,2.195,,,,,
5083,04/15/19 08:00:00 PM,96.231,2.195,,,,,
5084,04/15/19 08:10:00 PM,96.253,2.195,,,,,
5085,04/15/19 08:20:00 PM,96.242,2.195,,,,,
5086,04/15/19 08:30:00 PM,96.221,2.195,,,,,
5087,04/15/19 08:40:00 PM,96.253,2.195,,,,,
5088,04/15/19 08:50:00 PM,96.242,2.195,,,,,
5089,04/15/19 09:00:00 PM,96.231,2.195,,,,,
5090,04/15/19 09:10:00 PM,96.242,2.195,,,,,
5091,04/15/19 09:20:00 PM,96.231,2.195,,,,,
5092,04/15/19 09:30:00 PM,96.221,2.195,,,,,
5093,04/15/19 09:40:00 PM,96.199,2.195,,,,,
5094,04/15/19 09:50:00 PM,96.199,2.195,,,,,
5095,04/15/19 10:00:00 PM,96.177,2.195,,,,,
5096,04/15/19 10:10:00 PM,96.177,2.195,,,,,
5097,04/15/19 10:20:00 PM,96.156,2.195,,,,,
5098,04/15/19 10:30:00 PM,96.145,2.195,,,,,
5099,04/15/19 10:40:00 PM,96.124,2.195,,,,,
5100,04/15/19 10:50:00 PM,96.113,2.195,,,,,
5101,04/15/19 11:00:00 PM,96.113,2.195,,,,,
5102,04/15/19 11:10:00 PM,96.080,2.195,,,,,
5103,04/15/19 11:20:00 PM,96.113,2.195,,,,,
5104,04/15/19 11:30:00 PM,96.091,2.195,,,,,
5105,04/15/19 11:40:00 PM,96.059,2.195,,,,,
5106,04/15/19 11:50:00 PM,96.048,2.195,,,,,
5107,04/16/19 12:00:00 AM,96.070,2.195,,,,,
5108,04/16/19 12:10:00 AM,96.037,2.195,,,,,
5109,04/16/19 12:20:00 AM,96.048,2.195,,,,,
5110,04/16/19 12:30:00 AM,96.048,2.195,,,,,
5111,04/16/19 12:40:00 AM,96.016,2.195,,,,,
5112,04/16/19 12:50:00 AM,96.005,2.195,,,,,
5113,04/16/19 01:00:00 AM,95.940,2.195,,,,,
5114,04/16/19 01:10:00 AM,95.994,2.195,,,,,
5115,04/16/19 01:20:00 AM,96.005,2.195,,,,,
5116,04/16/19 01:30:00 AM,96.005,2.195,,,,,
5117,04/16/19 01:40:00 AM,96.026,2.195,,,,,
5118,04/16/19 01:50:00 AM,95.951,2.195,,,,,
5119,04/16/19 02:00:00 AM,95.983,2.195,,,,,
5120,04/16/19 02:10:00 AM,95.962,2.195,,,,,
5121,04/16/19 02:20:00 AM,95.962,2.195,,,,,
5122,04/16/19 02:30:00 AM,95.973,2.195,,,,,
5123,04/16/19 02:40:00 AM,95.973,2.195,,,,,
5124,04/16/19 02:50:00 AM,95.973,2.195,,,,,
5125,04/16/19 03:00:00 AM,95.994,2.195,,,,,
5126,04/16/19 03:10:00 AM,95.940,2.195,,,,,
5127,04/16/19 03:20:00 AM,95.983,2.195,,,,,
5128,04/16/19 03:30:00 AM,95.940,2.195,,,,,
5129,04/16/19 03:40:00 AM,95.951,2.195,,,,,
5130,04/16/19 03:50:00 AM,95.962,2.195,,,,,
5131,04/16/19 04:00:00 AM,95.962,2.195,,,,,
5132,04/16/19 04:10:00 AM,95.951,2.195,,,,,
5133,04/16/19 04:20:00 AM,95.951,2.195,,,,,
5134,04/16/19 04:30:00 AM,95.962,2.195,,,,,
5135,04/16/19 04:40:00 AM,95.973,2.195,,,,,
5136,04/16/19 04:50:00 AM,95.994,2.195,,,,,
5137,04/16/19 05:00:00 AM,95.983,2.195,,,,,
5138,04/16/19 05:10:00 AM,95.983,2.195,,,,,
5139,04/16/19 05:20:00 AM,95.994,2.195,,,,,
5140,04/16/19 05:30:00 AM,95.994,2.195,,,,,
5141,04/16/19 05:40:00 AM,96.026,2.195,,,,,
5142,04/16/19 05:50:00 AM,96.005,2.195,,,,,
5143,04/16/19 06:00:00 AM,96.048,2.195,,,,,
5144,04/16/19 06:10:00 AM,96.080,2.195,,,,,
5145,04/16/19 06:20:00 AM,96.102,2.195,,,,,
5146,04/16/19 06:30:00 AM,96.124,2.195,,,,,
5147,04/16/19 06:40:00 AM,96.145,2.195,,,,,
5148,04/16/19 06:50:00 AM,96.124,2.195,,,,,
5149,04/16/19 07:00:00 AM,96.080,2.195,,,,,
5150,04/16/19 07:10:00 AM,96.124,2.195,,,,,
5151,04/16/19 07:20:00 AM,96.113,2.195,,,,,
5152,04/16/19 07:30:00 AM,96.102,2.195,,,,,
5153,04/16/19 07:40:00 AM,96.124,2.195,,,,,
5154,04/16/19 07:50:00 AM,96.177,2.195,,,,,
5155,04/16/19 08:00:00 AM,96.156,2.195,,,,,
5156,04/16/19 08:10:00 AM,96.177,2.195,,,,,
5157,04/16/19 08:20:00 AM,96.177,2.195,,,,,
5158,04/16/19 08:30:00 AM,96.188,2.195,,,,,
5159,04/16/19 08:40:00 AM,96.156,2.195,,,,,
5160,04/16/19 08:50:00 AM,96.156,2.195,,,,,
5161,04/16/19 09:00:00 AM,96.177,2.195,,,,,
5162,04/16/19 09:10:00 AM,96.167,2.195,,,,,
5163,04/16/19 09:20:00 AM,96.177,2.195,,,,,
5164,04/16/19 09:30:00 AM,96.177,2.195,,,,,
5165,04/16/19 09:40:00 AM,96.188,2.195,,,,,
5166,04/16/19 09:50:00 AM,96.210,2.195,,,,,
5167,04/16/19 10:00:00 AM,96.221,2.195,,,,,
5168,04/16/19 10:10:00 AM,96.231,2.195,,,,,
5169,04/16/19 10:20:00 AM,96.177,2.195,,,,,
5170,04/16/19 10:30:00 AM,96.210,2.195,,,,,
5171,04/16/19 10:40:00 AM,96.210,2.195,,,,,
5172,04/16/19 10:50:00 AM,96.231,2.195,,,,,
5173,04/16/19 11:00:00 AM,96.242,2.195,,,,,
5174,04/16/19 11:10:00 AM,96.231,2.195,,,,,
5175,04/16/19 11:20:00 AM,96.242,2.195,,,,,
5176,04/16/19 11:30:00 AM,96.242,2.195,,,,,
5177,04/16/19 11:40:00 AM,96.242,2.195,,,,,
5178,04/16/19 11:50:00 AM,96.242,2.195,,,,,
5179,04/16/19 12:00:00 PM,96.231,2.195,,,,,
5180,04/16/19 12:10:00 PM,96.221,2.195,,,,,
5181,04/16/19 12:20:00 PM,96.221,2.195,,,,,
5182,04/16/19 12:30:00 PM,96.210,2.195,,,,,
5183,04/16/19 12:40:00 PM,96.231,2.195,,,,,
5184,04/16/19 12:50:00 PM,96.221,2.195,,,,,
5185,04/16/19 01:00:00 PM,96.221,2.195,,,,,
5186,04/16/19 01:10:00 PM,96.177,2.195,,,,,
5187,04/16/19 01:20:00 PM,96.188,2.195,,,,,
5188,04/16/19 01:30:00 PM,96.177,2.195,,,,,
5189,04/16/19 01:40:00 PM,96.156,2.195,,,,,
5190,04/16/19 01:50:00 PM,96.210,2.195,,,,,
5191,04/16/19 02:00:00 PM,96.167,2.195,,,,,
5192,04/16/19 02:10:00 PM,96.177,2.195,,,,,
5193,04/16/19 02:20:00 PM,96.188,2.195,,,,,
5194,04/16/19 02:30:00 PM,96.167,2.195,,,,,
5195,04/16/19 02:40:00 PM,96.156,2.195,,,,,
5196,04/16/19 02:50:00 PM,96.177,2.195,,,,,
5197,04/16/19 03:00:00 PM,96.188,2.195,,,,,
5198,04/16/19 03:10:00 PM,96.177,2.195,,,,,
5199,04/16/19 03:20:00 PM,96.199,2.195,,,,,
5200,04/16/19 03:30:00 PM,96.156,2.195,,,,,
5201,04/16/19 03:40:00 PM,96.199,2.195,,,,,
5202,04/16/19 03:50:00 PM,96.188,2.195,,,,,
5203,04/16/19 04:00:00 PM,96.188,2.195,,,,,
5204,04/16/19 04:10:00 PM,96.221,2.195,,,,,
5205,04/16/19 04:20:00 PM,96.221,2.195,,,,,
5206,04/16/19 04:30:00 PM,96.253,2.195,,,,,
5207,04/16/19 04:40:00 PM,96.242,2.195,,,,,
5208,04/16/19 04:50:00 PM,96.296,2.195,,,,,
5209,04/16/19 05:00:00 PM,96.285,2.195,,,,,
5210,04/16/19 05:10:00 PM,96.322,2.303,,,,,
5211,04/16/19 05:20:00 PM,96.343,2.303,,,,,
5212,04/16/19 05:30:00 PM,96.354,2.303,,,,,
5213,04/16/19 05:40:00 PM,96.354,2.303,,,,,
5214,04/16/19 05:50:00 PM,96.397,2.303,,,,,
5215,04/16/19 06:00:00 PM,96.419,2.303,,,,,
5216,04/16/19 06:10:00 PM,96.408,2.303,,,,,
5217,04/16/19 06:20:00 PM,96.430,2.303,,,,,
5218,04/16/19 06:30:00 PM,96.451,2.303,,,,,
5219,04/16/19 06:40:00 PM,96.473,2.303,,,,,
5220,04/16/19 06:50:00 PM,96.484,2.303,,,,,
5221,04/16/19 07:00:00 PM,96.527,2.303,,,,,
5222,04/16/19 07:10:00 PM,96.527,2.303,,,,,
5223,04/16/19 07:20:00 PM,96.570,2.303,,,,,
5224,04/16/19 07:30:00 PM,96.591,2.303,,,,,
5225,04/16/19 07:40:00 PM,96.602,2.303,,,,,
5226,04/16/19 07:50:00 PM,96.635,2.303,,,,,
5227,04/16/19 08:00:00 PM,96.613,2.303,,,,,
5228,04/16/19 08:10:00 PM,96.624,2.303,,,,,
5229,04/16/19 08:20:00 PM,96.635,2.303,,,,,
5230,04/16/19 08:30:00 PM,96.645,2.303,,,,,
5231,04/16/19 08:40:00 PM,96.678,2.303,,,,,
5232,04/16/19 08:50:00 PM,96.710,2.303,,,,,
5233,04/16/19 09:00:00 PM,96.710,2.303,,,,,
5234,04/16/19 09:10:00 PM,96.699,2.303,,,,,
5235,04/16/19 09:20:00 PM,96.721,2.303,,,,,
5236,04/16/19 09:30:00 PM,96.710,2.303,,,,,
5237,04/16/19 09:40:00 PM,96.721,2.303,,,,,
5238,04/16/19 09:50:00 PM,96.721,2.303,,,,,
5239,04/16/19 10:00:00 PM,96.710,2.303,,,,,
5240,04/16/19 10:10:00 PM,96.742,2.303,,,,,
5241,04/16/19 10:20:00 PM,96.742,2.303,,,,,
5242,04/16/19 10:30:00 PM,96.732,2.303,,,,,
5243,04/16/19 10:40:00 PM,96.721,2.303,,,,,
5244,04/16/19 10:50:00 PM,96.721,2.303,,,,,
5245,04/16/19 11:00:00 PM,96.710,2.303,,,,,
5246,04/16/19 11:10:00 PM,96.721,2.303,,,,,
5247,04/16/19 11:20:00 PM,96.732,2.303,,,,,
5248,04/16/19 11:30:00 PM,96.742,2.303,,,,,
5249,04/16/19 11:40:00 PM,96.753,2.303,,,,,
5250,04/16/19 11:50:00 PM,96.753,2.303,,,,,
5251,04/17/19 12:00:00 AM,96.764,2.303,,,,,
5252,04/17/19 12:10:00 AM,96.764,2.303,,,,,
5253,04/17/19 12:20:00 AM,96.764,2.303,,,,,
5254,04/17/19 12:30:00 AM,96.775,2.303,,,,,
5255,04/17/19 12:40:00 AM,96.764,2.303,,,,,
5256,04/17/19 12:50:00 AM,96.775,2.303,,,,,
5257,04/17/19 01:00:00 AM,96.753,2.303,,,,,
5258,04/17/19 01:10:00 AM,96.753,2.303,,,,,
5259,04/17/19 01:20:00 AM,96.753,2.303,,,,,
5260,04/17/19 01:30:00 AM,96.775,2.303,,,,,
5261,04/17/19 01:40:00 AM,96.764,2.303,,,,,
5262,04/17/19 01:50:00 AM,96.764,2.303,,,,,
5263,04/17/19 02:00:00 AM,96.753,2.303,,,,,
5264,04/17/19 02:10:00 AM,96.753,2.303,,,,,
5265,04/17/19 02:20:00 AM,96.764,2.303,,,,,
5266,04/17/19 02:30:00 AM,96.786,2.303,,,,,
5267,04/17/19 02:40:00 AM,96.775,2.303,,,,,
5268,04/17/19 02:50:00 AM,96.775,2.303,,,,,
5269,04/17/19 03:00:00 AM,96.775,2.303,,,,,
5270,04/17/19 03:10:00 AM,96.775,2.303,,,,,
5271,04/17/19 03:20:00 AM,96.786,2.303,,,,,
5272,04/17/19 03:30:00 AM,96.786,2.303,,,,,
5273,04/17/19 03:40:00 AM,96.796,2.303,,,,,
5274,04/17/19 03:50:00 AM,96.775,2.303,,,,,
5275,04/17/19 04:00:00 AM,96.775,2.303,,,,,
5276,04/17/19 04:10:00 AM,96.764,2.303,,,,,
5277,04/17/19 04:20:00 AM,96.753,2.303,,,,,
5278,04/17/19 04:30:00 AM,96.753,2.303,,,,,
5279,04/17/19 04:40:00 AM,96.753,2.303,,,,,
5280,04/17/19 04:50:00 AM,96.753,2.303,,,,,
5281,04/17/19 05:00:00 AM,96.753,2.303,,,,,
5282,04/17/19 05:10:00 AM,96.775,2.303,,,,,
5283,04/17/19 05:20:00 AM,96.775,2.303,,,,,
5284,04/17/19 05:30:00 AM,96.796,2.303,,,,,
5285,04/17/19 05:40:00 AM,96.775,2.303,,,,,
5286,04/17/19 05:50:00 AM,96.807,2.303,,,,,
5287,04/17/19 06:00:00 AM,96.839,2.303,,,,,
5288,04/17/19 06:10:00 AM,96.796,2.303,,,,,
5289,04/17/19 06:20:00 AM,96.818,2.303,,,,,
5290,04/17/19 06:30:00 AM,96.829,2.303,,,,,
5291,04/17/19 06:40:00 AM,96.861,2.303,,,,,
5292,04/17/19 06:50:00 AM,96.839,2.303,,,,,
5293,04/17/19 07:00:00 AM,96.839,2.303,,,,,
5294,04/17/19 07:10:00 AM,96.850,2.303,,,,,
5295,04/17/19 07:20:00 AM,96.861,2.303,,,,,
5296,04/17/19 07:30:00 AM,96.872,2.303,,,,,
5297,04/17/19 07:40:00 AM,96.883,2.303,,,,,
5298,04/17/19 07:50:00 AM,96.904,2.303,,,,,
5299,04/17/19 08:00:00 AM,96.915,2.303,,,,,
5300,04/17/19 08:10:00 AM,96.926,2.303,,,,,
5301,04/17/19 08:20:00 AM,96.937,2.303,,,,,
5302,04/17/19 08:30:00 AM,96.937,2.303,,,,,
5303,04/17/19 08:40:00 AM,96.915,2.303,,,,,
5304,04/17/19 08:50:00 AM,96.926,2.303,,,,,
5305,04/17/19 09:00:00 AM,96.937,2.303,,,,,
5306,04/17/19 09:10:00 AM,96.958,2.303,,,,,
5307,04/17/19 09:20:00 AM,96.937,2.303,,,,,
5308,04/17/19 09:30:00 AM,96.958,2.303,,,,,
5309,04/17/19 09:40:00 AM,96.969,2.303,,,,,
5310,04/17/19 09:50:00 AM,96.980,2.303,,,,,
5311,04/17/19 10:00:00 AM,96.980,2.303,,,,,
5312,04/17/19 10:10:00 AM,97.012,2.303,,,,,
5313,04/17/19 10:20:00 AM,96.990,2.303,,,,,
5314,04/17/19 10:30:00 AM,96.990,2.303,,,,,
5315,04/17/19 10:40:00 AM,97.012,2.303,,,,,
5316,04/17/19 10:50:00 AM,97.001,2.303,,,,,
5317,04/17/19 11:00:00 AM,97.012,2.303,,,,,
5318,04/17/19 11:10:00 AM,97.012,2.303,,,,,
5319,04/17/19 11:20:00 AM,97.001,2.303,,,,,
5320,04/17/19 11:30:00 AM,97.001,2.303,,,,,
5321,04/17/19 11:40:00 AM,97.001,2.303,,,,,
5322,04/17/19 11:50:00 AM,97.012,2.303,,,,,
5323,04/17/19 12:00:00 PM,97.001,2.303,,,,,
5324,04/17/19 12:10:00 PM,97.023,2.303,,,,,
5325,04/17/19 12:20:00 PM,97.023,2.303,,,,,
5326,04/17/19 12:30:00 PM,97.012,2.303,,,,,
5327,04/17/19 12:40:00 PM,97.012,2.303,,,,,
5328,04/17/19 12:50:00 PM,97.012,2.303,,,,,
5329,04/17/19 01:00:00 PM,96.990,2.303,,,,,
5330,04/17/19 01:10:00 PM,96.990,2.303,,,,,
5331,04/17/19 01:20:00 PM,96.990,2.303,,,,,
5332,04/17/19 01:30:00 PM,97.023,2.303,,,,,
5333,04/17/19 01:40:00 PM,97.001,2.303,,,,,
5334,04/17/19 01:50:00 PM,97.012,2.303,,,,,
5335,04/17/19 02:00:00 PM,97.034,2.303,,,,,
5336,04/17/19 02:10:00 PM,97.088,2.303,,,,,
5337,04/17/19 02:20:00 PM,97.098,2.303,,,,,
5338,04/17/19 02:30:00 PM,97.131,2.303,,,,,
5339,04/17/19 02:40:00 PM,97.152,2.303,,,,,
5340,04/17/19 02:50:00 PM,97.185,2.303,,,,,
5341,04/17/19 03:00:00 PM,97.238,2.303,,,,,
5342,04/17/19 03:10:00 PM,97.282,2.303,,,,,
5343,04/17/19 03:20:00 PM,97.303,2.303,,,,,
5344,04/17/19 03:30:00 PM,97.336,2.303,,,,,
5345,04/17/19 03:40:00 PM,97.357,2.303,,,,,
5346,04/17/19 03:50:00 PM,97.400,2.303,,,,,
5347,04/17/19 04:00:00 PM,97.433,2.303,,,,,
5348,04/17/19 04:10:00 PM,97.487,2.303,,,,,
5349,04/17/19 04:20:00 PM,97.540,2.303,,,,,
5350,04/17/19 04:30:00 PM,97.584,2.303,,,,,
5351,04/17/19 04:40:00 PM,97.648,2.303,,,,,
5352,04/17/19 04:50:00 PM,97.724,2.303,,,,,
5353,04/17/19 05:00:00 PM,97.788,2.303,,,,,
5354,04/17/19 05:10:00 PM,97.832,2.303,,,,,
5355,04/17/19 05:20:00 PM,97.885,2.303,,,,,
5356,04/17/19 05:30:00 PM,97.929,2.303,,,,,
5357,04/17/19 05:40:00 PM,97.972,2.303,,,,,
5358,04/17/19 05:50:00 PM,98.036,2.303,,,,,
5359,04/17/19 06:00:00 PM,98.069,2.303,,,,,
5360,04/17/19 06:10:00 PM,98.101,2.303,,,,,
5361,04/17/19 06:20:00 PM,98.123,2.303,,,,,
5362,04/17/19 06:30:00 PM,98.166,2.303,,,,,
5363,04/17/19 06:40:00 PM,98.187,2.303,,,,,
5364,04/17/19 06:50:00 PM,98.187,2.303,,,,,
5365,04/17/19 07:00:00 PM,98.187,2.303,,,,,
5366,04/17/19 07:10:00 PM,98.187,2.303,,,,,
5367,04/17/19 07:20:00 PM,98.198,2.303,,,,,
5368,04/17/19 07:30:00 PM,98.177,2.303,,,,,
5369,04/17/19 07:40:00 PM,98.166,2.303,,,,,
5370,04/17/19 07:50:00 PM,98.155,2.303,,,,,
5371,04/17/19 08:00:00 PM,98.133,2.303,,,,,
5372,04/17/19 08:10:00 PM,98.123,2.303,,,,,
5373,04/17/19 08:20:00 PM,98.112,2.303,,,,,
5374,04/17/19 08:30:00 PM,98.101,2.303,,,,,
5375,04/17/19 08:40:00 PM,98.101,2.303,,,,,
5376,04/17/19 08:50:00 PM,98.101,2.303,,,,,
5377,04/17/19 09:00:00 PM,98.090,2.303,,,,,
5378,04/17/19 09:10:00 PM,98.080,2.303,,,,,
5379,04/17/19 09:20:00 PM,98.069,2.303,,,,,
5380,04/17/19 09:30:00 PM,98.112,2.303,,,,,
5381,04/17/19 09:40:00 PM,98.069,2.303,,,,,
5382,04/17/19 09:50:00 PM,98.058,2.303,,,,,
5383,04/17/19 10:00:00 PM,98.058,2.303,,,,,
5384,04/17/19 10:10:00 PM,98.036,2.303,,,,,
5385,04/17/19 10:20:00 PM,98.036,2.303,,,,,
5386,04/17/19 10:30:00 PM,98.015,2.303,,,,,
5387,04/17/19 10:40:00 PM,98.004,2.303,,,,,
5388,04/17/19 10:50:00 PM,98.004,2.303,,,,,
5389,04/17/19 11:00:00 PM,97.993,2.303,,,,,
5390,04/17/19 11:10:00 PM,98.004,2.303,,,,,
5391,04/17/19 11:20:00 PM,98.004,2.303,,,,,
5392,04/17/19 11:30:00 PM,98.004,2.303,,,,,
5393,04/17/19 11:40:00 PM,97.993,2.303,,,,,
5394,04/17/19 11:50:00 PM,97.993,2.303,,,,,
5395,04/18/19 12:00:00 AM,97.983,2.303,,,,,
5396,04/18/19 12:10:00 AM,97.961,2.303,,,,,
5397,04/18/19 12:20:00 AM,97.972,2.303,,,,,
5398,04/18/19 12:30:00 AM,97.972,2.303,,,,,
5399,04/18/19 12:40:00 AM,97.972,2.303,,,,,
5400,04/18/19 12:50:00 AM,97.950,2.303,,,,,
5401,04/18/19 01:00:00 AM,97.939,2.303,,,,,
5402,04/18/19 01:10:00 AM,97.907,2.303,,,,,
5403,04/18/19 01:20:00 AM,97.896,2.303,,,,,
5404,04/18/19 01:30:00 AM,97.885,2.303,,,,,
5405,04/18/19 01:40:00 AM,97.875,2.303,,,,,
5406,04/18/19 01:50:00 AM,97.864,2.303,,,,,
5407,04/18/19 02:00:00 AM,97.832,2.303,,,,,
5408,04/18/19 02:10:00 AM,97.832,2.303,,,,,
5409,04/18/19 02:20:00 AM,97.821,2.303,,,,,
5410,04/18/19 02:30:00 AM,97.788,2.303,,,,,
5411,04/18/19 02:40:00 AM,97.767,2.303,,,,,
5412,04/18/19 02:50:00 AM,97.778,2.303,,,,,
5413,04/18/19 03:00:00 AM,97.756,2.303,,,,,
5414,04/18/19 03:10:00 AM,97.756,2.303,,,,,
5415,04/18/19 03:20:00 AM,97.724,2.303,,,,,
5416,04/18/19 03:30:00 AM,97.735,2.303,,,,,
5417,04/18/19 03:40:00 AM,97.724,2.303,,,,,
5418,04/18/19 03:50:00 AM,97.702,2.303,,,,,
5419,04/18/19 04:00:00 AM,97.713,2.303,,,,,
5420,04/18/19 04:10:00 AM,97.713,2.303,,,,,
5421,04/18/19 04:20:00 AM,97.713,2.303,,,,,
5422,04/18/19 04:30:00 AM,97.702,2.303,,,,,
5423,04/18/19 04:40:00 AM,97.681,2.303,,,,,
5424,04/18/19 04:50:00 AM,97.681,2.303,,,,,
5425,04/18/19 05:00:00 AM,97.670,2.303,,,,,
5426,04/18/19 05:10:00 AM,97.659,2.303,,,,,
5427,04/18/19 05:20:00 AM,97.659,2.303,,,,,
5428,04/18/19 05:30:00 AM,97.637,2.303,,,,,
5429,04/18/19 05:40:00 AM,97.627,2.303,,,,,
5430,04/18/19 05:50:00 AM,97.637,2.303,,,,,
5431,04/18/19 06:00:00 AM,97.659,2.303,,,,,
5432,04/18/19 06:10:00 AM,97.637,2.303,,,,,
5433,04/18/19 06:20:00 AM,97.648,2.303,,,,,
5434,04/18/19 06:30:00 AM,97.616,2.303,,,,,
5435,04/18/19 06:40:00 AM,97.594,2.303,,,,,
5436,04/18/19 06:50:00 AM,97.573,2.303,,,,,
5437,04/18/19 07:00:00 AM,97.584,2.303,,,,,
5438,04/18/19 07:10:00 AM,97.562,2.303,,,,,
5439,04/18/19 07:20:00 AM,97.562,2.303,,,,,
5440,04/18/19 07:30:00 AM,97.551,2.303,,,,,
5441,04/18/19 07:40:00 AM,97.540,2.303,,,,,
5442,04/18/19 07:50:00 AM,97.551,2.303,,,,,
5443,04/18/19 08:00:00 AM,97.530,2.303,,,,,
5444,04/18/19 08:10:00 AM,97.530,2.303,,,,,
5445,04/18/19 08:20:00 AM,97.519,2.303,,,,,
5446,04/18/19 08:30:00 AM,97.530,2.303,,,,,
5447,04/18/19 08:40:00 AM,97.551,2.303,,,,,
5448,04/18/19 08:50:00 AM,97.508,2.303,,,,,
5449,04/18/19 09:00:00 AM,97.497,2.303,,,,,
5450,04/18/19 09:10:00 AM,97.508,2.303,,,,,
5451,04/18/19 09:20:00 AM,97.508,2.303,,,,,
5452,04/18/19 09:30:00 AM,97.487,2.303,,,,,
5453,04/18/19 09:40:00 AM,97.476,2.303,,,,,
5454,04/18/19 09:50:00 AM,97.443,2.303,,,,,
5455,04/18/19 10:00:00 AM,97.443,2.303,,,,,
5456,04/18/19 10:10:00 AM,97.422,2.303,,,,,
5457,04/18/19 10:20:00 AM,97.400,2.303,,,,,
5458,04/18/19 10:30:00 AM,97.400,2.303,,,,,
5459,04/18/19 10:40:00 AM,97.400,2.303,,,,,
5460,04/18/19 10:50:00 AM,97.368,2.303,,,,,
5461,04/18/19 11:00:00 AM,97.357,2.303,,,,,
5462,04/18/19 11:10:00 AM,97.368,2.303,,,,,
5463,04/18/19 11:20:00 AM,97.357,2.303,,,,,
5464,04/18/19 11:30:00 AM,97.346,2.303,,,,,
5465,04/18/19 11:40:00 AM,97.314,2.303,,,,,
5466,04/18/19 11:50:00 AM,97.282,2.303,,,,,
5467,04/18/19 12:00:00 PM,97.282,2.303,,,,,
5468,04/18/19 12:10:00 PM,97.249,2.303,,,,,
5469,04/18/19 12:20:00 PM,97.238,2.303,,,,,
5470,04/18/19 12:30:00 PM,97.238,2.303,,,,,
5471,04/18/19 12:40:00 PM,97.238,2.303,,,,,
5472,04/18/19 12:50:00 PM,97.217,2.303,,,,,
5473,04/18/19 01:00:00 PM,97.206,2.303,,,,,
5474,04/18/19 01:10:00 PM,97.195,2.303,,,,,
5475,04/18/19 01:20:00 PM,97.163,2.303,,,,,
