"Plot Title: 52_B"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10710509, SEN S/N: 10710509)","Temp, °C (LGR S/N: 10710509, SEN S/N: 10710509)","Coupler Detached (LGR S/N: 10710509, SEN S/N: 10710509)","Coupler Attached (LGR S/N: 10710509, SEN S/N: 10710509)","Host Connected (LGR S/N: 10710509, SEN S/N: 10710509)","End Of File (LGR S/N: 10710509, SEN S/N: 10710509)"
7966,05/05/19 08:30:00 PM,94.049,10.748,,,,
7967,05/05/19 08:40:00 PM,94.056,10.651,,,,
7968,05/05/19 08:50:00 PM,94.073,10.553,,,,
7969,05/05/19 09:00:00 PM,94.070,10.455,,,,
7970,05/05/19 09:10:00 PM,94.087,10.357,,,,
7971,05/05/19 09:20:00 PM,94.094,10.259,,,,
7972,05/05/19 09:30:00 PM,94.111,10.161,,,,
7973,05/05/19 09:40:00 PM,94.117,10.063,,,,
7974,05/05/19 09:50:00 PM,94.107,10.063,,,,
7975,05/05/19 10:00:00 PM,94.093,9.965,,,,
7976,05/05/19 10:10:00 PM,94.079,9.866,,,,
7977,05/05/19 10:20:00 PM,94.097,9.768,,,,
7978,05/05/19 10:30:00 PM,94.093,9.669,,,,
7979,05/05/19 10:40:00 PM,94.079,9.571,,,,
7980,05/05/19 10:50:00 PM,94.106,9.472,,,,
7981,05/05/19 11:00:00 PM,94.110,9.275,,,,
7982,05/05/19 11:10:00 PM,94.096,9.176,,,,
7983,05/05/19 11:20:00 PM,94.075,8.879,,,,
7984,05/05/19 11:30:00 PM,94.068,8.680,,,,
7985,05/05/19 11:40:00 PM,94.078,8.382,,,,
7986,05/05/19 11:50:00 PM,94.081,8.182,,,,
7987,05/06/19 12:00:00 AM,94.063,7.983,,,,
7988,05/06/19 12:10:00 AM,94.070,7.882,,,,
7989,05/06/19 12:20:00 AM,94.056,7.782,,,,
7990,05/06/19 12:30:00 AM,94.059,7.582,,,,
7991,05/06/19 12:40:00 AM,94.045,7.481,,,,
7992,05/06/19 12:50:00 AM,94.062,7.381,,,,
7993,05/06/19 01:00:00 AM,94.062,7.381,,,,
7994,05/06/19 01:10:00 AM,94.066,7.481,,,,
7995,05/06/19 01:20:00 AM,94.063,7.682,,,,
7996,05/06/19 01:30:00 AM,94.056,7.782,,,,
7997,05/06/19 01:40:00 AM,94.066,7.782,,,,
7998,05/06/19 01:50:00 AM,94.056,7.782,,,,
7999,05/06/19 02:00:00 AM,94.052,7.682,,,,
8000,05/06/19 02:10:00 AM,94.059,7.582,,,,
8001,05/06/19 02:20:00 AM,94.062,7.381,,,,
8002,05/06/19 02:30:00 AM,94.051,7.079,,,,
8003,05/06/19 02:40:00 AM,94.044,6.877,,,,
8004,05/06/19 02:50:00 AM,94.047,6.674,,,,
8005,05/06/19 03:00:00 AM,94.060,6.471,,,,
8006,05/06/19 03:10:00 AM,94.087,6.370,,,,
8007,05/06/19 03:20:00 AM,94.094,6.268,,,,
8008,05/06/19 03:30:00 AM,94.080,6.166,,,,
8009,05/06/19 03:40:00 AM,94.070,6.166,,,,
8010,05/06/19 03:50:00 AM,94.066,6.064,,,,
8011,05/06/19 04:00:00 AM,94.059,5.860,,,,
8012,05/06/19 04:10:00 AM,94.055,5.757,,,,
8013,05/06/19 04:20:00 AM,94.058,5.552,,,,
8014,05/06/19 04:30:00 AM,94.065,5.450,,,,
8015,05/06/19 04:40:00 AM,94.061,5.347,,,,
8016,05/06/19 04:50:00 AM,94.071,5.347,,,,
8017,05/06/19 05:00:00 AM,94.078,5.244,,,,
8018,05/06/19 05:10:00 AM,94.064,5.141,,,,
8019,05/06/19 05:20:00 AM,94.064,5.141,,,,
8020,05/06/19 05:30:00 AM,94.060,5.037,,,,
8021,05/06/19 05:40:00 AM,94.070,5.037,,,,
8022,05/06/19 05:50:00 AM,94.077,4.934,,,,
8023,05/06/19 06:00:00 AM,94.098,4.934,,,,
8024,05/06/19 06:10:00 AM,94.084,4.831,,,,
8025,05/06/19 06:20:00 AM,94.094,4.831,,,,
8026,05/06/19 06:30:00 AM,94.114,4.831,,,,
8027,05/06/19 06:40:00 AM,94.114,4.831,,,,
8028,05/06/19 06:50:00 AM,94.114,4.831,,,,
8029,05/06/19 07:00:00 AM,94.145,4.831,,,,
8030,05/06/19 07:10:00 AM,94.149,4.934,,,,
8031,05/06/19 07:20:00 AM,94.163,5.037,,,,
8032,05/06/19 07:30:00 AM,94.184,5.037,,,,
8033,05/06/19 07:40:00 AM,94.187,5.141,,,,
8034,05/06/19 07:50:00 AM,94.181,5.244,,,,
8035,05/06/19 08:00:00 AM,94.209,5.450,,,,
8036,05/06/19 08:10:00 AM,94.237,5.655,,,,
8037,05/06/19 08:20:00 AM,94.213,5.860,,,,
8038,05/06/19 08:30:00 AM,94.234,6.166,,,,
8039,05/06/19 08:40:00 AM,94.263,6.674,,,,
8040,05/06/19 08:50:00 AM,94.281,7.179,,,,
8041,05/06/19 09:00:00 AM,94.303,7.782,,,,
8042,05/06/19 09:10:00 AM,94.301,8.879,,,,
8043,05/06/19 09:20:00 AM,94.320,9.965,,,,
8044,05/06/19 09:30:00 AM,94.304,11.528,,,,
8045,05/06/19 09:40:00 AM,94.325,12.401,,,,
8046,05/06/19 09:50:00 AM,94.357,13.269,,,,
8047,05/06/19 10:00:00 AM,94.337,14.134,,,,
8048,05/06/19 10:10:00 AM,94.340,14.517,,,,
8049,05/06/19 10:20:00 AM,94.361,15.091,,,,
8050,05/06/19 10:30:00 AM,94.364,16.046,,,,
8051,05/06/19 10:40:00 AM,94.382,17.094,,,,
8052,05/06/19 10:50:00 AM,94.402,18.236,,,,
8053,05/06/19 11:00:00 AM,94.395,18.901,,,,
8054,05/06/19 11:10:00 AM,94.413,19.377,,,,
8055,05/06/19 11:20:00 AM,94.402,19.377,,,,
8056,05/06/19 11:30:00 AM,94.420,18.996,,,,
8057,05/06/19 11:40:00 AM,94.420,18.996,,,,
8058,05/06/19 11:50:00 AM,94.402,19.092,,,,
8059,05/06/19 12:00:00 PM,94.399,19.567,,,,
8060,05/06/19 12:10:00 PM,94.433,19.948,,,,
8061,05/06/19 12:20:00 PM,94.413,19.948,,,,
8062,05/06/19 12:30:00 PM,94.416,20.043,,,,
8063,05/06/19 12:40:00 PM,94.423,19.948,,,,
8064,05/06/19 12:50:00 PM,94.433,20.519,,,,
8065,05/06/19 01:00:00 PM,94.444,21.378,,,,
8066,05/06/19 01:10:00 PM,94.427,21.760,,,,
8067,05/06/19 01:20:00 PM,94.416,21.760,,,,
8068,05/06/19 01:30:00 PM,94.396,21.473,,,,
8069,05/06/19 01:40:00 PM,94.427,21.473,,,,
8070,05/06/19 01:50:00 PM,94.434,21.664,,,,
8071,05/06/19 02:00:00 PM,94.434,21.951,,,,
8072,05/06/19 02:10:00 PM,94.451,22.142,,,,
8073,05/06/19 02:20:00 PM,94.434,22.525,,,,
8074,05/06/19 02:30:00 PM,94.430,23.004,,,,
8075,05/06/19 02:40:00 PM,94.455,23.388,,,,
8076,05/06/19 02:50:00 PM,94.451,23.581,,,,
8077,05/06/19 03:00:00 PM,94.472,23.869,,,,
8078,05/06/19 03:10:00 PM,94.458,24.062,,,,
8079,05/06/19 03:20:00 PM,94.455,24.255,,,,
8080,05/06/19 03:30:00 PM,94.459,24.351,,,,
8081,05/06/19 03:40:00 PM,94.459,24.351,,,,
8082,05/06/19 03:50:00 PM,94.445,24.255,,,,
8083,05/06/19 04:00:00 PM,94.445,23.966,,,,
8084,05/06/19 04:10:00 PM,94.444,23.100,,,,
8085,05/06/19 04:20:00 PM,94.441,22.429,,,,
8086,05/06/19 04:30:00 PM,94.423,22.525,,,,
8087,05/06/19 04:40:00 PM,94.444,22.525,,,,
8088,05/06/19 04:50:00 PM,94.427,22.046,,,,
8089,05/06/19 05:00:00 PM,94.423,21.664,,,,
8090,05/06/19 05:10:00 PM,94.430,21.282,,,,
8091,05/06/19 05:20:00 PM,94.427,20.901,,,,
8092,05/06/19 05:30:00 PM,94.437,21.187,,,,
8093,05/06/19 05:40:00 PM,94.447,21.473,,,,
8094,05/06/19 05:50:00 PM,94.458,21.187,,,,
8095,05/06/19 06:00:00 PM,94.464,20.805,,,,
8096,05/06/19 06:10:00 PM,94.471,20.138,,,,
8097,05/06/19 06:20:00 PM,94.471,19.282,,,,
8098,05/06/19 06:30:00 PM,94.447,18.331,,,,
8099,05/06/19 06:40:00 PM,94.485,17.665,,,,
8100,05/06/19 06:50:00 PM,94.492,17.284,,,,
8101,05/06/19 07:00:00 PM,94.478,16.903,,,,
8102,05/06/19 07:10:00 PM,94.481,16.427,,,,
8103,05/06/19 07:20:00 PM,94.474,15.664,,,,
8104,05/06/19 07:30:00 PM,94.457,14.900,,,,
8105,05/06/19 07:40:00 PM,94.460,14.134,,,,
8106,05/06/19 07:50:00 PM,94.477,13.461,,,,
8107,05/06/19 08:00:00 PM,94.487,12.883,,,,
8108,05/06/19 08:10:00 PM,94.521,12.401,,,,
8109,05/06/19 08:20:00 PM,94.514,11.916,,,,
8110,05/06/19 08:30:00 PM,94.521,11.528,,,,
8111,05/06/19 08:40:00 PM,94.534,11.041,,,,
8112,05/06/19 08:50:00 PM,94.565,10.748,,,,
8113,05/06/19 09:00:00 PM,94.561,10.357,,,,
8114,05/06/19 09:10:00 PM,94.571,10.063,,,,
8115,05/06/19 09:20:00 PM,94.598,9.669,,,,
8116,05/06/19 09:30:00 PM,94.591,9.472,,,,
8117,05/06/19 09:40:00 PM,94.625,9.275,,,,
8118,05/06/19 09:50:00 PM,94.631,9.176,,,,
8119,05/06/19 10:00:00 PM,94.624,8.978,,,,
8120,05/06/19 10:10:00 PM,94.627,8.779,,,,
8121,05/06/19 10:20:00 PM,94.624,8.680,,,,
8122,05/06/19 10:30:00 PM,94.637,8.481,,,,
8123,05/06/19 10:40:00 PM,94.644,8.382,,,,
8124,05/06/19 10:50:00 PM,94.661,8.282,,,,
8125,05/06/19 11:00:00 PM,94.633,8.082,,,,
8126,05/06/19 11:10:00 PM,94.636,7.882,,,,
8127,05/06/19 11:20:00 PM,94.629,7.682,,,,
8128,05/06/19 11:30:00 PM,94.625,7.582,,,,
8129,05/06/19 11:40:00 PM,94.622,7.481,,,,
8130,05/06/19 11:50:00 PM,94.642,7.481,,,,
8131,05/07/19 12:00:00 AM,94.618,7.381,,,,
8132,05/07/19 12:10:00 AM,94.625,7.280,,,,
8133,05/07/19 12:20:00 AM,94.625,7.280,,,,
8134,05/07/19 12:30:00 AM,94.635,7.280,,,,
8135,05/07/19 12:40:00 AM,94.611,7.481,,,,
8136,05/07/19 12:50:00 AM,94.636,7.582,,,,
8137,05/07/19 01:00:00 AM,94.619,7.682,,,,
8138,05/07/19 01:10:00 AM,94.629,7.682,,,,
8139,05/07/19 01:20:00 AM,94.619,7.682,,,,
8140,05/07/19 01:30:00 AM,94.629,7.682,,,,
8141,05/07/19 01:40:00 AM,94.619,7.682,,,,
8142,05/07/19 01:50:00 AM,94.598,7.682,,,,
8143,05/07/19 02:00:00 AM,94.629,7.682,,,,
8144,05/07/19 02:10:00 AM,94.598,7.682,,,,
8145,05/07/19 02:20:00 AM,94.619,7.682,,,,
8146,05/07/19 02:30:00 AM,94.608,7.682,,,,
8147,05/07/19 02:40:00 AM,94.567,7.682,,,,
8148,05/07/19 02:50:00 AM,94.598,7.682,,,,
8149,05/07/19 03:00:00 AM,94.580,7.481,,,,
8150,05/07/19 03:10:00 AM,94.587,7.381,,,,
8151,05/07/19 03:20:00 AM,94.604,7.280,,,,
8152,05/07/19 03:30:00 AM,94.590,7.179,,,,
8153,05/07/19 03:40:00 AM,94.583,6.978,,,,
8154,05/07/19 03:50:00 AM,94.586,6.775,,,,
8155,05/07/19 04:00:00 AM,94.564,6.471,,,,
8156,05/07/19 04:10:00 AM,94.547,6.268,,,,
8157,05/07/19 04:20:00 AM,94.553,6.166,,,,
8158,05/07/19 04:30:00 AM,94.570,6.064,,,,
8159,05/07/19 04:40:00 AM,94.567,5.962,,,,
8160,05/07/19 04:50:00 AM,94.532,5.860,,,,
8161,05/07/19 05:00:00 AM,94.542,5.860,,,,
8162,05/07/19 05:10:00 AM,94.546,5.962,,,,
8163,05/07/19 05:20:00 AM,94.536,5.962,,,,
8164,05/07/19 05:30:00 AM,94.553,6.166,,,,
8165,05/07/19 05:40:00 AM,94.551,6.370,,,,
8166,05/07/19 05:50:00 AM,94.548,6.573,,,,
8167,05/07/19 06:00:00 AM,94.555,6.775,,,,
8168,05/07/19 06:10:00 AM,94.552,6.978,,,,
8169,05/07/19 06:20:00 AM,94.566,7.079,,,,
8170,05/07/19 06:30:00 AM,94.569,7.179,,,,
8171,05/07/19 06:40:00 AM,94.597,7.381,,,,
8172,05/07/19 06:50:00 AM,94.570,7.481,,,,
8173,05/07/19 07:00:00 AM,94.567,7.682,,,,
8174,05/07/19 07:10:00 AM,94.585,7.882,,,,
8175,05/07/19 07:20:00 AM,94.557,7.983,,,,
8176,05/07/19 07:30:00 AM,94.582,8.082,,,,
8177,05/07/19 07:40:00 AM,94.554,8.182,,,,
8178,05/07/19 07:50:00 AM,94.554,8.182,,,,
8179,05/07/19 08:00:00 AM,94.554,8.182,,,,
8180,05/07/19 08:10:00 AM,94.568,8.282,,,,
8181,05/07/19 08:20:00 AM,94.579,8.581,,,,
8182,05/07/19 08:30:00 AM,94.552,8.978,,,,
8183,05/07/19 08:40:00 AM,94.577,9.373,,,,
8184,05/07/19 08:50:00 AM,94.567,9.669,,,,
8185,05/07/19 09:00:00 AM,94.578,9.965,,,,
8186,05/07/19 09:10:00 AM,94.557,10.259,,,,
8187,05/07/19 09:20:00 AM,94.568,10.553,,,,
8188,05/07/19 09:30:00 AM,94.527,10.846,,,,
8189,05/07/19 09:40:00 AM,94.548,11.139,,,,
8190,05/07/19 09:50:00 AM,94.541,11.236,,,,
8191,05/07/19 10:00:00 AM,94.555,11.334,,,,
8192,05/07/19 10:10:00 AM,94.552,11.528,,,,
8193,05/07/19 10:20:00 AM,94.552,12.401,,,,
8194,05/07/19 10:30:00 AM,94.546,13.942,,,,
8195,05/07/19 10:40:00 AM,94.560,14.613,,,,
8196,05/07/19 10:50:00 AM,94.574,14.421,,,,
8197,05/07/19 11:00:00 AM,94.591,14.038,,,,
8198,05/07/19 11:10:00 AM,94.587,13.654,,,,
8199,05/07/19 11:20:00 AM,94.580,13.173,,,,
8200,05/07/19 11:30:00 AM,94.590,12.883,,,,
8201,05/07/19 11:40:00 AM,94.590,12.594,,,,
8202,05/07/19 11:50:00 AM,94.569,12.304,,,,
8203,05/07/19 12:00:00 PM,94.586,11.916,,,,
8204,05/07/19 12:10:00 PM,94.583,11.528,,,,
8205,05/07/19 12:20:00 PM,94.576,11.334,,,,
8206,05/07/19 12:30:00 PM,94.589,11.431,,,,
8207,05/07/19 12:40:00 PM,94.586,11.334,,,,
8208,05/07/19 12:50:00 PM,94.586,11.334,,,,
8209,05/07/19 01:00:00 PM,94.562,11.236,,,,
8210,05/07/19 01:10:00 PM,94.565,11.334,,,,
8211,05/07/19 01:20:00 PM,94.569,11.431,,,,
8212,05/07/19 01:30:00 PM,94.562,11.819,,,,
8213,05/07/19 01:40:00 PM,94.586,11.916,,,,
8214,05/07/19 01:50:00 PM,94.569,12.013,,,,
8215,05/07/19 02:00:00 PM,94.586,11.916,,,,
8216,05/07/19 02:10:00 PM,94.600,11.722,,,,
8217,05/07/19 02:20:00 PM,94.576,11.625,,,,
8218,05/07/19 02:30:00 PM,94.596,11.625,,,,
8219,05/07/19 02:40:00 PM,94.586,11.625,,,,
8220,05/07/19 02:50:00 PM,94.569,11.722,,,,
8221,05/07/19 03:00:00 PM,94.590,11.722,,,,
8222,05/07/19 03:10:00 PM,94.576,11.625,,,,
8223,05/07/19 03:20:00 PM,94.586,11.625,,,,
8224,05/07/19 03:30:00 PM,94.586,11.625,,,,
8225,05/07/19 03:40:00 PM,94.586,11.625,,,,
8226,05/07/19 03:50:00 PM,94.576,11.625,,,,
8227,05/07/19 04:00:00 PM,94.565,11.625,,,,
8228,05/07/19 04:10:00 PM,94.579,11.722,,,,
8229,05/07/19 04:20:00 PM,94.562,11.819,,,,
8230,05/07/19 04:30:00 PM,94.559,11.722,,,,
8231,05/07/19 04:40:00 PM,94.569,11.722,,,,
8232,05/07/19 04:50:00 PM,94.593,11.528,,,,
8233,05/07/19 05:00:00 PM,94.606,11.334,,,,
8234,05/07/19 05:10:00 PM,94.627,11.041,,,,
8235,05/07/19 05:20:00 PM,94.630,10.553,,,,
8236,05/07/19 05:30:00 PM,94.629,10.259,,,,
8237,05/07/19 05:40:00 PM,94.639,9.965,,,,
8238,05/07/19 05:50:00 PM,94.632,9.768,,,,
8239,05/07/19 06:00:00 PM,94.642,9.472,,,,
8240,05/07/19 06:10:00 PM,94.635,9.275,,,,
8241,05/07/19 06:20:00 PM,94.669,9.077,,,,
8242,05/07/19 06:30:00 PM,94.652,8.879,,,,
8243,05/07/19 06:40:00 PM,94.634,8.680,,,,
8244,05/07/19 06:50:00 PM,94.651,8.581,,,,
8245,05/07/19 07:00:00 PM,94.658,8.481,,,,
8246,05/07/19 07:10:00 PM,94.644,8.382,,,,
8247,05/07/19 07:20:00 PM,94.651,8.282,,,,
8248,05/07/19 07:30:00 PM,94.626,8.182,,,,
8249,05/07/19 07:40:00 PM,94.629,7.983,,,,
8250,05/07/19 07:50:00 PM,94.667,7.882,,,,
8251,05/07/19 08:00:00 PM,94.663,7.782,,,,
8252,05/07/19 08:10:00 PM,94.670,7.682,,,,
8253,05/07/19 08:20:00 PM,94.663,7.481,,,,
8254,05/07/19 08:30:00 PM,94.672,7.179,,,,
8255,05/07/19 08:40:00 PM,94.672,6.877,,,,
8256,05/07/19 08:50:00 PM,94.664,6.674,,,,
8257,05/07/19 09:00:00 PM,94.671,6.573,,,,
8258,05/07/19 09:10:00 PM,94.674,6.370,,,,
8259,05/07/19 09:20:00 PM,94.684,6.370,,,,
8260,05/07/19 09:30:00 PM,94.701,6.268,,,,
8261,05/07/19 09:40:00 PM,94.687,6.166,,,,
8262,05/07/19 09:50:00 PM,94.694,6.064,,,,
8263,05/07/19 10:00:00 PM,94.700,5.962,,,,
8264,05/07/19 10:10:00 PM,94.728,5.860,,,,
8265,05/07/19 10:20:00 PM,94.724,5.757,,,,
8266,05/07/19 10:30:00 PM,94.710,5.655,,,,
8267,05/07/19 10:40:00 PM,94.716,5.552,,,,
8268,05/07/19 10:50:00 PM,94.733,5.450,,,,
8269,05/07/19 11:00:00 PM,94.702,5.450,,,,
8270,05/07/19 11:10:00 PM,94.719,5.347,,,,
8271,05/07/19 11:20:00 PM,94.699,5.347,,,,
8272,05/07/19 11:30:00 PM,94.705,5.244,,,,
8273,05/07/19 11:40:00 PM,94.722,5.141,,,,
8274,05/07/19 11:50:00 PM,94.749,5.037,,,,
8275,05/08/19 12:00:00 AM,94.749,5.037,,,,
8276,05/08/19 12:10:00 AM,94.746,4.934,,,,
8277,05/08/19 12:20:00 AM,94.776,4.934,,,,
8278,05/08/19 12:30:00 AM,94.776,4.934,,,,
8279,05/08/19 12:40:00 AM,94.776,4.934,,,,
8280,05/08/19 12:50:00 AM,94.780,5.037,,,,
8281,05/08/19 01:00:00 AM,94.815,5.141,,,,
8282,05/08/19 01:10:00 AM,94.808,5.244,,,,
8283,05/08/19 01:20:00 AM,94.818,5.244,,,,
8284,05/08/19 01:30:00 AM,94.815,5.141,,,,
8285,05/08/19 01:40:00 AM,94.801,5.037,,,,
8286,05/08/19 01:50:00 AM,94.814,4.831,,,,
8287,05/08/19 02:00:00 AM,94.817,4.623,,,,
8288,05/08/19 02:10:00 AM,94.816,4.311,,,,
8289,05/08/19 02:20:00 AM,94.818,4.102,,,,
8290,05/08/19 02:30:00 AM,94.814,3.998,,,,
8291,05/08/19 02:40:00 AM,94.817,3.788,,,,
8292,05/08/19 02:50:00 AM,94.820,3.578,,,,
8293,05/08/19 03:00:00 AM,94.812,3.367,,,,
8294,05/08/19 03:10:00 AM,94.819,3.261,,,,
8295,05/08/19 03:20:00 AM,94.835,3.155,,,,
8296,05/08/19 03:30:00 AM,94.852,3.049,,,,
8297,05/08/19 03:40:00 AM,94.859,2.943,,,,
8298,05/08/19 03:50:00 AM,94.841,2.730,,,,
8299,05/08/19 04:00:00 AM,94.857,2.624,,,,
8300,05/08/19 04:10:00 AM,94.860,2.410,,,,
8301,05/08/19 04:20:00 AM,94.877,2.303,,,,
8302,05/08/19 04:30:00 AM,94.879,2.088,,,,
8303,05/08/19 04:40:00 AM,94.875,1.980,,,,
8304,05/08/19 04:50:00 AM,94.898,1.764,,,,
8305,05/08/19 05:00:00 AM,94.884,1.656,,,,
8306,05/08/19 05:10:00 AM,94.890,1.548,,,,
8307,05/08/19 05:20:00 AM,94.897,1.439,,,,
8308,05/08/19 05:30:00 AM,94.913,1.330,,,,
8309,05/08/19 05:40:00 AM,94.924,1.330,,,,
8310,05/08/19 05:50:00 AM,94.930,1.221,,,,
8311,05/08/19 06:00:00 AM,94.950,1.221,,,,
8312,05/08/19 06:10:00 AM,94.936,1.112,,,,
8313,05/08/19 06:20:00 AM,94.957,1.112,,,,
8314,05/08/19 06:30:00 AM,94.953,1.003,,,,
8315,05/08/19 06:40:00 AM,94.969,0.893,,,,
8316,05/08/19 06:50:00 AM,94.980,0.893,,,,
8317,05/08/19 07:00:00 AM,94.990,0.893,,,,
8318,05/08/19 07:10:00 AM,94.986,0.784,,,,
8319,05/08/19 07:20:00 AM,94.976,0.784,,,,
8320,05/08/19 07:30:00 AM,94.986,0.784,,,,
8321,05/08/19 07:40:00 AM,95.000,0.893,,,,
8322,05/08/19 07:50:00 AM,94.990,0.893,,,,
8323,05/08/19 08:00:00 AM,94.994,1.003,,,,
8324,05/08/19 08:10:00 AM,95.012,1.221,,,,
8325,05/08/19 08:20:00 AM,95.040,1.439,,,,
8326,05/08/19 08:30:00 AM,95.038,1.656,,,,
8327,05/08/19 08:40:00 AM,95.040,1.980,,,,
8328,05/08/19 08:50:00 AM,95.072,2.303,,,,
8329,05/08/19 09:00:00 AM,95.077,2.730,,,,
8330,05/08/19 09:10:00 AM,95.067,3.578,,,,
8331,05/08/19 09:20:00 AM,95.083,4.311,,,,
8332,05/08/19 09:30:00 AM,95.074,5.757,,,,
8333,05/08/19 09:40:00 AM,95.092,6.268,,,,
8334,05/08/19 09:50:00 AM,95.107,6.674,,,,
8335,05/08/19 10:00:00 AM,95.098,7.280,,,,
8336,05/08/19 10:10:00 AM,95.106,7.782,,,,
8337,05/08/19 10:20:00 AM,95.097,8.382,,,,
8338,05/08/19 10:30:00 AM,95.119,9.275,,,,
8339,05/08/19 10:40:00 AM,95.128,10.357,,,,
8340,05/08/19 10:50:00 AM,95.108,11.236,,,,
8341,05/08/19 11:00:00 AM,95.119,11.528,,,,
8342,05/08/19 11:10:00 AM,95.123,11.916,,,,
8343,05/08/19 11:20:00 AM,95.119,11.819,,,,
8344,05/08/19 11:30:00 AM,95.098,11.528,,,,
8345,05/08/19 11:40:00 AM,95.105,11.722,,,,
8346,05/08/19 11:50:00 AM,95.074,11.722,,,,
8347,05/08/19 12:00:00 PM,95.095,12.013,,,,
8348,05/08/19 12:10:00 PM,95.064,12.304,,,,
8349,05/08/19 12:20:00 PM,95.079,12.690,,,,
8350,05/08/19 12:30:00 PM,95.072,12.787,,,,
8351,05/08/19 12:40:00 PM,95.079,12.690,,,,
8352,05/08/19 12:50:00 PM,95.072,13.365,,,,
8353,05/08/19 01:00:00 PM,95.062,14.230,,,,
8354,05/08/19 01:10:00 PM,95.073,14.804,,,,
8355,05/08/19 01:20:00 PM,95.073,14.804,,,,
8356,05/08/19 01:30:00 PM,95.052,14.517,,,,
8357,05/08/19 01:40:00 PM,95.069,14.421,,,,
8358,05/08/19 01:50:00 PM,95.083,14.804,,,,
8359,05/08/19 02:00:00 PM,95.070,14.996,,,,
8360,05/08/19 02:10:00 PM,95.056,15.187,,,,
8361,05/08/19 02:20:00 PM,95.066,15.760,,,,
8362,05/08/19 02:30:00 PM,95.070,16.141,,,,
8363,05/08/19 02:40:00 PM,95.067,16.332,,,,
8364,05/08/19 02:50:00 PM,95.080,16.427,,,,
8365,05/08/19 03:00:00 PM,95.080,16.713,,,,
8366,05/08/19 03:10:00 PM,95.098,16.903,,,,
8367,05/08/19 03:20:00 PM,95.098,16.903,,,,
8368,05/08/19 03:30:00 PM,95.087,16.903,,,,
8369,05/08/19 03:40:00 PM,95.070,16.999,,,,
8370,05/08/19 03:50:00 PM,95.074,17.094,,,,
8371,05/08/19 04:00:00 PM,95.043,16.523,,,,
8372,05/08/19 04:10:00 PM,95.049,15.855,,,,
8373,05/08/19 04:20:00 PM,95.056,15.473,,,,
8374,05/08/19 04:30:00 PM,95.083,15.378,,,,
8375,05/08/19 04:40:00 PM,95.066,15.473,,,,
8376,05/08/19 04:50:00 PM,95.066,14.900,,,,
8377,05/08/19 05:00:00 PM,95.059,14.421,,,,
8378,05/08/19 05:10:00 PM,95.069,13.846,,,,
8379,05/08/19 05:20:00 PM,95.086,13.750,,,,
8380,05/08/19 05:30:00 PM,95.110,14.134,,,,
8381,05/08/19 05:40:00 PM,95.093,14.230,,,,
8382,05/08/19 05:50:00 PM,95.114,13.654,,,,
8383,05/08/19 06:00:00 PM,95.127,13.173,,,,
8384,05/08/19 06:10:00 PM,95.109,12.690,,,,
8385,05/08/19 06:20:00 PM,95.105,12.013,,,,
8386,05/08/19 06:30:00 PM,95.084,11.139,,,,
8387,05/08/19 06:40:00 PM,95.138,10.357,,,,
8388,05/08/19 06:50:00 PM,95.127,9.768,,,,
8389,05/08/19 07:00:00 PM,95.151,9.571,,,,
8390,05/08/19 07:10:00 PM,95.140,9.275,,,,
8391,05/08/19 07:20:00 PM,95.145,8.581,,,,
8392,05/08/19 07:30:00 PM,95.172,7.882,,,,
8393,05/08/19 07:40:00 PM,95.156,7.179,,,,
8394,05/08/19 07:50:00 PM,95.159,6.674,,,,
8395,05/08/19 08:00:00 PM,95.178,6.064,,,,
8396,05/08/19 08:10:00 PM,95.204,5.655,,,,
8397,05/08/19 08:20:00 PM,95.206,5.141,,,,
8398,05/08/19 08:30:00 PM,95.225,4.831,,,,
8399,05/08/19 08:40:00 PM,95.255,4.519,,,,
8400,05/08/19 08:50:00 PM,95.237,4.311,,,,
8401,05/08/19 09:00:00 PM,95.261,4.102,,,,
8402,05/08/19 09:10:00 PM,95.286,3.683,,,,
8403,05/08/19 09:20:00 PM,95.279,3.472,,,,
8404,05/08/19 09:30:00 PM,95.271,3.261,,,,
8405,05/08/19 09:40:00 PM,95.294,3.049,,,,
8406,05/08/19 09:50:00 PM,95.266,2.837,,,,
8407,05/08/19 10:00:00 PM,95.262,2.730,,,,
8408,05/08/19 10:10:00 PM,95.293,2.730,,,,
8409,05/08/19 10:20:00 PM,95.299,2.624,,,,
8410,05/08/19 10:30:00 PM,95.316,2.517,,,,
8411,05/08/19 10:40:00 PM,95.329,2.303,,,,
8412,05/08/19 10:50:00 PM,95.304,2.195,,,,
8413,05/08/19 11:00:00 PM,95.300,2.088,,,,
8414,05/08/19 11:10:00 PM,95.304,2.195,,,,
8415,05/08/19 11:20:00 PM,95.294,2.195,,,,
8416,05/08/19 11:30:00 PM,95.294,2.195,,,,
8417,05/08/19 11:40:00 PM,95.294,2.195,,,,
8418,05/08/19 11:50:00 PM,95.273,2.195,,,,
8419,05/09/19 12:00:00 AM,95.243,2.195,,,,
8420,05/09/19 12:10:00 AM,95.243,2.195,,,,
8421,05/09/19 12:20:00 AM,95.263,2.195,,,,
8422,05/09/19 12:30:00 AM,95.273,2.195,,,,
8423,05/09/19 12:40:00 AM,95.273,2.195,,,,
8424,05/09/19 12:50:00 AM,95.300,2.088,,,,
